Date,SH600388.Volume
2001/08/08,153200.0
2001/09/03,228300.0
2001/10/08,631250.0
2001/11/01,510950.0
2001/12/03,281000.0
2002/01/04,2142700.0
2002/02/01,1241350.0
2002/03/01,1007600.0
2002/04/01,376900.0
2002/05/08,214050.0
2002/06/03,239500.0
2002/07/01,140000.0
2002/08/01,119800.0
2002/09/02,73550.0
2002/10/08,93800.0
2002/11/01,228200.0
2002/12/02,1155450.0
2003/01/02,567400.0
2003/02/10,516700.0
2003/03/03,210000.0
2003/04/01,443550.0
2003/05/12,280100.0
2003/06/02,172800.0
2003/07/01,146200.0
2003/08/01,65700.0
2003/09/01,144740.5
2003/10/08,139115.0
2003/11/03,182322.5
2003/12/01,380156.0
2004/01/02,582311.0
2004/02/02,689039.5
2004/03/01,490747.0
2004/04/01,659511.0
2004/05/10,194250.0
2004/06/01,169550.0
2004/07/01,115050.0
2004/08/02,124950.0
2004/09/01,161666.5
2004/10/08,467729.5
2004/11/01,395831.0
2004/12/01,250681.0
2005/01/04,248459.0
2005/02/01,396700.0
2005/03/01,412610.0
2005/04/01,397700.0
2005/05/09,233254.0
2005/06/01,489717.0
2005/07/01,319620.0
2005/08/01,700087.0
2005/09/01,881403.5
2005/10/10,1050673.0
2005/11/01,1193127.0
2005/12/01,485689.0
2006/01/04,1788593.5
2006/02/06,713029.0
2006/03/01,1052981.0
2006/04/03,0.0
2006/05/08,1940582.0
2006/06/01,1296112.5
2006/07/03,1425851.0
2006/08/01,3189112.0
2006/09/01,1881252.0
2006/10/09,2273058.0
2006/11/01,1951521.0
2006/12/01,2944784.0
2007/01/04,3706463.5
2007/02/01,2757646.0
2007/03/01,5232006.0
2007/04/02,6813494.0
2007/05/08,7747983.5
2007/06/01,1.1706187E7
2007/07/02,5209147.5
2007/08/01,6051359.0
2007/09/03,4672465.5
2007/10/08,3154291.0
2007/11/01,1763903.0
2007/12/03,2824234.5
2008/01/02,3351267.0
2008/02/01,2124213.0
2008/03/03,6550925.0
2008/04/01,5283151.0
2008/05/05,3168313.0
2008/06/02,3849637.0
2008/07/01,6921107.0
2008/08/01,3040088.0
2008/09/01,3275213.0
2008/10/06,3278544.0
2008/11/03,4775651.0
2008/12/01,4388519.0
2009/01/05,4883283.0
2009/02/02,9281131.5
2009/03/02,6825626.5
2009/04/01,6125110.0
2009/05/04,4238807.0
2009/06/01,3764889.0
2009/07/01,5682214.0
2009/08/03,7146587.0
2009/09/01,6849780.5
2009/10/09,4659762.5
2009/11/02,7822501.0
2009/12/01,4762971.0
2010/01/04,4467886.0
2010/02/01,3641738.0
2010/03/01,3052008.0
2010/04/01,5857896.0
2010/05/04,3798787.0
2010/06/01,5191887.0
2010/07/01,4079738.5
2010/08/02,4949854.0
2010/09/01,5455075.0
2010/10/08,7267208.5
2010/11/01,7457641.0
2010/12/01,5283316.0
2011/01/04,2517463.5
2011/02/01,3059388.0
2011/03/01,3000962.0
2011/04/01,2845566.0
2011/05/03,1307571.0
2011/06/01,1396640.0
2011/07/01,2664295.0
2011/08/01,1676195.0
2011/09/01,1215553.0
2011/10/10,2146468.0
2011/11/01,7779963.5
2011/12/01,7071213.5
2012/01/04,4311116.0
2012/02/01,4409636.0
2012/03/01,3876428.5
2012/04/05,2480539.0
2012/05/02,2379152.0
2012/06/01,3156123.5
2012/07/02,2080156.0
2012/08/01,1023554.0
2012/09/03,1212835.0
2012/10/08,1099584.0
2012/11/01,2098210.0
2012/12/03,2917557.0
2013/01/04,7521145.0
2013/02/01,9147477.0
2013/03/01,9974708.0
2013/04/01,7862374.0
2013/05/02,8751227.0
2013/06/03,2.1394439E7
2013/07/01,2.427434E7
2013/08/01,1.95149E7
2013/09/02,1.6290977E7
2013/10/08,3.3244499E7
2013/11/01,1.7797069E7
2013/12/02,1.03327125E7
2014/01/02,9308285.0
2014/02/07,1.4090184E7
2014/03/03,7479371.0
2014/04/01,5044329.0
2014/05/05,6135850.0
2014/06/03,6632938.0
2014/07/01,7348242.0
2014/08/01,8732203.0
2014/09/01,1.0077885E7
2014/10/08,1.54947145E7
2014/11/03,1.0496646E7
2014/12/01,2.2916584E7
2015/01/05,1.35633215E7
2015/02/02,1.0305006E7
2015/03/02,2.18003165E7
2015/04/01,2.4409794E7
2015/05/04,2.13745785E7
2015/06/01,5.64447E7
2015/07/01,5.2987991E7
2015/08/03,4.363446E7
2015/09/01,2.9035477E7
2015/10/08,5.7380918E7
2015/11/02,5.0941344E7
2015/12/01,2.5822601E7
2016/01/04,1.59646595E7
2016/02/01,1.6925204E7
2016/03/01,1.7076466E7
2016/04/01,1.9122023E7
2016/05/03,6702413.0
2016/06/01,1.0591805E7
