Date,SH600074.Volume
2001/08/08,222000.0
2001/09/03,160450.0
2001/10/08,197000.0
2001/11/01,290600.0
2001/12/03,455800.0
2002/01/04,239100.0
2002/02/01,1857700.0
2002/03/01,2008600.0
2002/04/01,768050.0
2002/05/08,456550.0
2002/06/03,559450.0
2002/07/01,944800.0
2002/08/01,1408750.0
2002/09/02,467350.0
2002/10/08,370700.0
2002/11/01,640000.0
2002/12/02,1117950.0
2003/01/02,575500.0
2003/02/10,461200.0
2003/03/03,346900.0
2003/04/01,996000.0
2003/05/12,1813600.0
2003/06/02,415400.0
2003/07/01,353900.0
2003/08/01,179200.0
2003/09/01,284684.0
2003/10/08,187705.0
2003/11/03,406732.5
2003/12/01,1224870.0
2004/01/02,3406487.0
2004/02/02,3459606.0
2004/03/01,2802982.0
2004/04/01,3433850.0
2004/05/10,1426150.0
2004/06/01,1005600.0
2004/07/01,773587.0
2004/08/02,489005.5
2004/09/01,1318123.0
2004/10/08,1804278.5
2004/11/01,2404180.5
2004/12/01,1133011.0
2005/01/04,832954.5
2005/02/01,2326097.0
2005/03/01,2107148.0
2005/04/01,1933780.0
2005/05/09,828090.0
2005/06/01,1326888.5
2005/07/01,1518230.0
2005/08/01,5311596.0
2005/09/01,5489595.0
2005/10/10,1826131.5
2005/11/01,1681509.0
2005/12/01,1341455.0
2006/01/04,4133922.0
2006/02/06,3649098.0
2006/03/01,2587377.0
2006/04/03,7017592.5
2006/05/08,0.0
2006/06/01,0.0
2006/07/03,1.4089482E7
2006/08/01,6067115.0
2006/09/01,6498779.0
2006/10/09,5667886.0
2006/11/01,5447347.5
2006/12/01,1.1003779E7
2007/01/04,2.9162806E7
2007/02/01,2.1373493E7
2007/03/01,3.76723735E7
2007/04/02,3.5865797E7
2007/05/08,4.0155023E7
2007/06/01,3.124902E7
2007/07/02,1.51917525E7
2007/08/01,2.2271843E7
2007/09/03,0.0
2007/10/08,0.0
2007/11/01,0.0
2007/12/03,0.0
2008/01/02,1.64576535E7
2008/02/01,7007696.5
2008/03/03,6372651.0
2008/04/01,5267597.0
2008/05/05,7598665.5
2008/06/02,6424647.5
2008/07/01,6424698.0
2008/08/01,4252263.0
2008/09/01,1.8862611E7
2008/10/06,7173591.0
2008/11/03,1.41392495E7
2008/12/01,1.0896864E7
2009/01/05,7041186.0
2009/02/02,2.5723292E7
2009/03/02,1.7690155E7
2009/04/01,2.355928E7
2009/05/04,2.0557214E7
2009/06/01,1.5168585E7
2009/07/01,2.1089242E7
2009/08/03,1.7460975E7
2009/09/01,1.7494358E7
2009/10/09,1.2832958E7
2009/11/02,2.1977587E7
2009/12/01,1.0188571E7
2010/01/04,1.08004695E7
2010/02/01,6649244.0
2010/03/01,1.0897152E7
2010/04/01,2.0601894E7
2010/05/04,1.12043275E7
2010/06/01,6065740.0
2010/07/01,7187122.5
2010/08/02,1.25286335E7
2010/09/01,2.8267134E7
2010/10/08,2.78019705E7
2010/11/01,2.56365235E7
2010/12/01,7662316.0
2011/01/04,9265139.0
2011/02/01,1.4218201E7
2011/03/01,1.4059975E7
2011/04/01,1.4702824E7
2011/05/03,1.0612304E7
2011/06/01,4726268.0
2011/07/01,1.9253043E7
2011/08/01,9679965.0
2011/09/01,6755340.0
2011/10/10,9193146.5
2011/11/01,8745097.5
2011/12/01,1.11136295E7
2012/01/04,5594826.0
2012/02/01,1.1620859E7
2012/03/01,4682328.5
2012/04/05,5012347.0
2012/05/02,3396429.0
2012/06/01,2474800.5
2012/07/02,2237740.5
2012/08/01,2979656.0
2012/09/03,4963302.0
2012/10/08,0.0
2012/11/01,0.0
2012/12/03,2.4700604E7
2013/01/04,8920459.5
2013/02/01,6207405.0
2013/03/01,5884616.0
2013/04/01,2823447.0
2013/05/02,4857593.0
2013/06/03,0.0
2013/07/01,0.0
2013/08/01,0.0
2013/09/02,0.0
2013/10/08,0.0
2013/11/01,0.0
2013/12/02,0.0
2014/01/02,0.0
2014/02/07,0.0
2014/03/03,0.0
2014/04/01,0.0
2014/05/05,0.0
2014/06/03,3.26397155E7
2014/07/01,1.9817549E7
2014/08/01,1.9544694E7
2014/09/01,2.1055837E7
2014/10/08,1.1630153E7
2014/11/03,1.1504836E7
2014/12/01,1.5409831E7
2015/01/05,7686496.5
2015/02/02,9664016.0
2015/03/02,6.7321847E7
2015/04/01,4.1602867E7
2015/05/04,5.71098375E7
2015/06/01,5.624069E7
2015/07/01,0.0
2015/08/03,0.0
2015/09/01,0.0
2015/10/08,5.5344955E7
2015/11/02,4.0517178E7
2015/12/01,3.1303657E7
2016/01/04,3.33985605E7
2016/02/01,4.5930818E7
2016/03/01,4.5533286E7
2016/04/01,4.3462846E7
2016/05/03,1.9593037E7
2016/06/01,2.9455619E7
