Date,SZ000722.Volume
2001/08/08,176950.0
2001/09/03,173900.0
2001/10/08,199600.0
2001/11/01,237550.0
2001/12/03,233300.0
2002/01/04,236000.0
2002/02/01,470350.0
2002/03/01,888200.0
2002/04/01,620200.0
2002/05/08,567650.0
2002/06/03,294950.0
2002/07/01,292300.0
2002/08/01,147950.0
2002/09/02,276500.0
2002/10/08,357250.0
2002/11/01,673800.0
2002/12/02,849150.0
2003/01/02,824300.0
2003/02/10,729700.0
2003/03/03,407400.0
2003/04/01,1877350.0
2003/05/12,762200.0
2003/06/02,354000.0
2003/07/01,217900.0
2003/08/01,207800.0
2003/09/01,103725.0
2003/10/08,72813.0
2003/11/03,229025.5
2003/12/01,853268.0
2004/01/02,1002181.0
2004/02/02,1724592.5
2004/03/01,1121647.0
2004/04/01,2126800.0
2004/05/10,1192200.0
2004/06/01,1032750.0
2004/07/01,826891.5
2004/08/02,799976.0
2004/09/01,1270980.5
2004/10/08,4903479.0
2004/11/01,3012806.5
2004/12/01,1648595.0
2005/01/04,1038656.0
2005/02/01,1712316.0
2005/03/01,1379760.0
2005/04/01,1891043.0
2005/05/09,1946298.0
2005/06/01,4419815.0
2005/07/01,1230772.0
2005/08/01,2559388.0
2005/09/01,2684638.0
2005/10/10,1469341.0
2005/11/01,743838.0
2005/12/01,616688.5
2006/01/04,1216352.0
2006/02/06,1546119.0
2006/03/01,444536.0
2006/04/03,5115773.5
2006/05/08,7986750.0
2006/06/01,4152900.5
2006/07/03,4407886.0
2006/08/01,2048524.0
2006/09/01,1917983.0
2006/10/09,3141311.0
2006/11/01,1856211.0
2006/12/01,3435114.0
2007/01/04,9396434.5
2007/02/01,1.0085914E7
2007/03/01,1.1377636E7
2007/04/02,1.30893E7
2007/05/08,1.56790465E7
2007/06/01,1.5268277E7
2007/07/02,1.20014325E7
2007/08/01,1.361642E7
2007/09/03,6842230.0
2007/10/08,6567214.0
2007/11/01,9927962.0
2007/12/03,1.0279636E7
2008/01/02,7470570.0
2008/02/01,3954551.5
2008/03/03,3539660.0
2008/04/01,4025018.0
2008/05/05,4948721.0
2008/06/02,0.0
2008/07/01,0.0
2008/08/01,4434260.0
2008/09/01,2336106.0
2008/10/06,6097368.0
2008/11/03,4435292.0
2008/12/01,5362220.0
2009/01/05,5664763.0
2009/02/02,0.0
2009/03/02,9899783.0
2009/04/01,7677301.0
2009/05/04,6115449.5
2009/06/01,7804916.0
2009/07/01,5186924.0
2009/08/03,1.0491696E7
2009/09/01,7965637.5
2009/10/09,0.0
2009/11/02,0.0
2009/12/01,7548843.0
2010/01/04,5395846.0
2010/02/01,2875962.0
2010/03/01,4550527.0
2010/04/01,5526301.0
2010/05/04,0.0
2010/06/01,0.0
2010/07/01,0.0
2010/08/02,0.0
2010/09/01,0.0
2010/10/08,0.0
2010/11/01,0.0
2010/12/01,0.0
2011/01/04,0.0
2011/02/01,0.0
2011/03/01,0.0
2011/04/01,0.0
2011/05/03,0.0
2011/06/01,0.0
2011/07/01,0.0
2011/08/01,0.0
2011/09/01,0.0
2011/10/10,0.0
2011/11/01,0.0
2011/12/01,0.0
2012/01/04,0.0
2012/02/01,0.0
2012/03/01,0.0
2012/04/05,0.0
2012/05/02,0.0
2012/06/01,6386350.5
2012/07/02,9760912.0
2012/08/01,2.0450291E7
2012/09/03,7816548.5
2012/10/08,8602382.5
2012/11/01,3751537.0
2012/12/03,7342634.0
2013/01/04,1.2907614E7
2013/02/01,7177730.0
2013/03/01,6441641.0
2013/04/01,3583271.5
2013/05/02,5518548.0
2013/06/03,4163338.0
2013/07/01,3675596.0
2013/08/01,4484103.0
2013/09/02,4650034.0
2013/10/08,4486928.5
2013/11/01,2974674.0
2013/12/02,5476901.0
2014/01/02,2370418.0
2014/02/07,4608936.0
2014/03/03,3669353.0
2014/04/01,3117443.0
2014/05/05,1398312.5
2014/06/03,3074322.5
2014/07/01,3033137.0
2014/08/01,7262392.0
2014/09/01,7515465.0
2014/10/08,6814123.0
2014/11/03,6304909.0
2014/12/01,8384459.0
2015/01/05,5682451.5
2015/02/02,4692974.0
2015/03/02,3.40843615E7
2015/04/01,2.1764169E7
2015/05/04,2.49722885E7
2015/06/01,2.5581999E7
2015/07/01,2.2158297E7
2015/08/03,2.3159863E7
2015/09/01,1.5152238E7
2015/10/08,1.4681742E7
2015/11/02,1.4421648E7
2015/12/01,8585543.0
2016/01/04,7590396.5
2016/02/01,8675046.5
2016/03/01,1.1718047E7
2016/04/01,6244580.5
2016/05/03,3984518.0
2016/06/01,5113447.0
