Date,SZ002668.Volume
2012/04/16,1.08602305E7
2012/05/02,3384780.5
2012/06/01,1726341.5
2012/07/02,1593443.5
2012/08/01,1529278.0
2012/09/03,1890002.0
2012/10/08,1234268.0
2012/11/01,2188289.5
2012/12/03,2914048.0
2013/01/04,5556020.0
2013/02/01,2122504.0
2013/03/01,1787482.0
2013/04/01,998437.5
2013/05/02,1788210.5
2013/06/03,2113433.0
2013/07/01,2211446.0
2013/08/01,1588778.5
2013/09/02,1447426.0
2013/10/08,1894547.0
2013/11/01,2229178.0
2013/12/02,8491835.0
2014/01/02,3786225.0
2014/02/07,3661551.0
2014/03/03,1293949.0
2014/04/01,994979.0
2014/05/05,903030.0
2014/06/03,1151707.0
2014/07/01,1227687.0
2014/08/01,2155486.0
2014/09/01,5015534.0
2014/10/08,4898444.0
2014/11/03,3758628.0
2014/12/01,3127609.0
2015/01/05,2682668.5
2015/02/02,2218043.0
2015/03/02,4755506.5
2015/04/01,5235317.0
2015/05/04,4919316.5
2015/06/01,5302307.0
2015/07/01,0.0
2015/08/03,0.0
2015/09/01,0.0
2015/10/08,0.0
2015/11/02,8738619.0
2015/12/01,4534530.0
2016/01/04,4857388.5
2016/02/01,3881986.0
2016/03/01,4222329.0
2016/04/01,3008842.0
2016/05/03,2088017.0
2016/06/01,2499699.0
