Date,SZ002007.Volume
2004/06/25,2833800.0
2004/07/01,737473.0
2004/08/02,650587.5
2004/09/01,485252.5
2004/10/08,1094660.5
2004/11/01,330252.5
2004/12/01,190482.0
2005/01/04,222873.5
2005/02/01,363556.0
2005/03/01,504176.0
2005/04/01,482077.0
2005/05/09,382646.0
2005/06/01,918373.5
2005/07/01,437110.0
2005/08/01,1639185.0
2005/09/01,613616.0
2005/10/10,0.0
2005/11/01,0.0
2005/12/01,1136983.0
2006/01/04,1597870.5
2006/02/06,1486993.0
2006/03/01,1030723.0
2006/04/03,2021648.0
2006/05/08,1865906.5
2006/06/01,969824.5
2006/07/03,574813.0
2006/08/01,375893.0
2006/09/01,500000.0
2006/10/09,1077118.0
2006/11/01,1406003.0
2006/12/01,1200537.0
2007/01/04,1623717.5
2007/02/01,775094.0
2007/03/01,746084.0
2007/04/02,1036975.0
2007/05/08,1204302.0
2007/06/01,886321.0
2007/07/02,623039.5
2007/08/01,424948.0
2007/09/03,336030.5
2007/10/08,316539.0
2007/11/01,180755.0
2007/12/03,194207.0
2008/01/02,274057.5
2008/02/01,184895.5
2008/03/03,339974.0
2008/04/01,400351.0
2008/05/05,384937.5
2008/06/02,154893.0
2008/07/01,217085.0
2008/08/01,128576.0
2008/09/01,157283.0
2008/10/06,164196.0
2008/11/03,141393.5
2008/12/01,132697.0
2009/01/05,221816.0
2009/02/02,786862.0
2009/03/02,927808.0
2009/04/01,2329093.0
2009/05/04,3209101.0
2009/06/01,1.39799945E7
2009/07/01,8392356.0
2009/08/03,6701307.0
2009/09/01,1.43450105E7
2009/10/09,9721658.0
2009/11/02,1.2809578E7
2009/12/01,5006540.0
2010/01/04,4480456.0
2010/02/01,3240326.0
2010/03/01,2308357.0
2010/04/01,2954978.0
2010/05/04,2379095.0
2010/06/01,5503151.0
2010/07/01,3810613.5
2010/08/02,4880088.0
2010/09/01,4675326.0
2010/10/08,8637033.5
2010/11/01,7562778.5
2010/12/01,4568466.0
2011/01/04,4479469.0
2011/02/01,5044136.0
2011/03/01,4435972.0
2011/04/01,4554927.0
2011/05/03,2439451.0
2011/06/01,1874106.0
2011/07/01,3579218.0
2011/08/01,9967910.0
2011/09/01,3483601.0
2011/10/10,3334621.0
2011/11/01,5833767.0
2011/12/01,3607576.0
2012/01/04,4189004.0
2012/02/01,5596447.0
2012/03/01,5450630.0
2012/04/05,3367423.0
2012/05/02,4845985.0
2012/06/01,4324025.0
2012/07/02,5303817.5
2012/08/01,3915261.0
2012/09/03,3512337.0
2012/10/08,3478772.0
2012/11/01,2912592.0
2012/12/03,4796292.0
2013/01/04,9121242.5
2013/02/01,6233404.0
2013/03/01,5005084.0
2013/04/01,7402540.0
2013/05/02,5322436.5
2013/06/03,5937241.0
2013/07/01,5973703.0
2013/08/01,7837919.0
2013/09/02,6075770.0
2013/10/08,6659258.0
2013/11/01,3651937.0
2013/12/02,6963748.5
2014/01/02,6955093.0
2014/02/07,7499956.0
2014/03/03,4282151.0
2014/04/01,2986722.0
2014/05/05,2668858.5
2014/06/03,4284657.0
2014/07/01,3765438.0
2014/08/01,5553882.0
2014/09/01,7890748.0
2014/10/08,1.31116195E7
2014/11/03,1.02015535E7
2014/12/01,9114787.0
2015/01/05,9460082.5
2015/02/02,5706038.0
2015/03/02,1.19154255E7
2015/04/01,1.3369369E7
2015/05/04,1.3912975E7
2015/06/01,1.5254823E7
2015/07/01,1.5249635E7
2015/08/03,1.2303986E7
2015/09/01,5674687.5
2015/10/08,8529258.0
2015/11/02,6871763.0
2015/12/01,5965557.0
2016/01/04,9184722.5
2016/02/01,9095410.5
2016/03/01,7032149.0
2016/04/01,7075807.0
2016/05/03,8668465.0
2016/06/01,9117912.0
