Date,SZ002555.Volume
2011/03/02,794495.0
2011/04/01,323010.0
2011/05/03,103362.0
2011/06/01,449187.0
2011/07/01,934710.0
2011/08/01,679242.0
2011/09/01,583846.0
2011/10/10,641760.0
2011/11/01,631479.5
2011/12/01,326274.0
2012/01/04,312800.0
2012/02/01,1030623.0
2012/03/01,805044.0
2012/04/05,539690.0
2012/05/02,433271.0
2012/06/01,214595.0
2012/07/02,250179.5
2012/08/01,164101.0
2012/09/03,311634.0
2012/10/08,307695.5
2012/11/01,403700.0
2012/12/03,2113979.0
2013/01/04,1353085.5
2013/02/01,816741.0
2013/03/01,873843.0
2013/04/01,413775.5
2013/05/02,643943.5
2013/06/03,493063.0
2013/07/01,347697.0
2013/08/01,0.0
2013/09/02,0.0
2013/10/08,0.0
2013/11/01,7252532.0
2013/12/02,2575527.5
2014/01/02,4581911.0
2014/02/07,2645214.5
2014/03/03,2446769.0
2014/04/01,2592454.0
2014/05/05,1534251.0
2014/06/03,1907693.5
2014/07/01,976394.0
2014/08/01,925312.0
2014/09/01,1372822.0
2014/10/08,1010695.5
2014/11/03,475121.5
2014/12/01,1531635.0
2015/01/05,1222052.0
2015/02/02,754866.0
2015/03/02,0.0
2015/04/01,0.0
2015/05/04,9292122.5
2015/06/01,1.186895E7
2015/07/01,0.0
2015/08/03,1.0605227E7
2015/09/01,8920576.0
2015/10/08,1.1552957E7
2015/11/02,1.2719578E7
2015/12/01,1.0285969E7
2016/01/04,7601352.0
2016/02/01,6337855.0
2016/03/01,0.0
2016/04/01,0.0
2016/05/03,0.0
2016/06/01,0.0
