Date,SH600599.Volume
2001/08/28,4981200.0
2001/09/03,493650.0
2001/10/08,732650.0
2001/11/01,156500.0
2001/12/03,170400.0
2002/01/04,523100.0
2002/02/01,386300.0
2002/03/01,182200.0
2002/04/01,152150.0
2002/05/08,95400.0
2002/06/03,79000.0
2002/07/01,249400.0
2002/08/01,143000.0
2002/09/02,64950.0
2002/10/08,87800.0
2002/11/01,150300.0
2002/12/02,78450.0
2003/01/02,184050.0
2003/02/10,117700.0
2003/03/03,65900.0
2003/04/01,109200.0
2003/05/12,99500.0
2003/06/02,48800.0
2003/07/01,36000.0
2003/08/01,223200.0
2003/09/01,81550.5
2003/10/08,36531.5
2003/11/03,234311.0
2003/12/01,237430.0
2004/01/02,316700.0
2004/02/02,331671.5
2004/03/01,108375.0
2004/04/01,125152.0
2004/05/10,37800.0
2004/06/01,33900.0
2004/07/01,34900.0
2004/08/02,34650.0
2004/09/01,65800.0
2004/10/08,89025.5
2004/11/01,58700.0
2004/12/01,200100.0
2005/01/04,252016.5
2005/02/01,542479.0
2005/03/01,568048.0
2005/04/01,1156527.0
2005/05/09,715647.0
2005/06/01,637020.0
2005/07/01,267399.0
2005/08/01,988486.0
2005/09/01,1583611.5
2005/10/10,506894.5
2005/11/01,497943.0
2005/12/01,588390.5
2006/01/04,1403845.5
2006/02/06,841022.0
2006/03/01,329751.0
2006/04/03,660300.5
2006/05/08,1758201.5
2006/06/01,1308420.5
2006/07/03,903384.0
2006/08/01,434330.0
2006/09/01,0.0
2006/10/09,0.0
2006/11/01,0.0
2006/12/01,0.0
2007/01/04,2807284.5
2007/02/01,4355272.0
2007/03/01,3320571.0
2007/04/02,4756727.0
2007/05/08,4741006.0
2007/06/01,3076304.0
2007/07/02,1018664.0
2007/08/01,1537891.0
2007/09/03,1353998.5
2007/10/08,1027802.5
2007/11/01,1810959.0
2007/12/03,833029.5
2008/01/02,819974.5
2008/02/01,476467.5
2008/03/03,467304.0
2008/04/01,592961.0
2008/05/05,1586385.0
2008/06/02,1043307.5
2008/07/01,3900935.0
2008/08/01,6553530.0
2008/09/01,4126102.0
2008/10/06,6330016.5
2008/11/03,5274827.0
2008/12/01,9567175.0
2009/01/05,8733701.0
2009/02/02,7358663.5
2009/03/02,4800653.0
2009/04/01,5340011.0
2009/05/04,6054309.0
2009/06/01,3505893.0
2009/07/01,5930316.0
2009/08/03,1.9750509E7
2009/09/01,1.4828498E7
2009/10/09,1.12484235E7
2009/11/02,9590129.0
2009/12/01,5958560.0
2010/01/04,5879146.0
2010/02/01,9152976.0
2010/03/01,3839425.0
2010/04/01,7528688.0
2010/05/04,6505931.5
2010/06/01,4720561.0
2010/07/01,5617264.5
2010/08/02,8723215.5
2010/09/01,6747995.0
2010/10/08,6640818.0
2010/11/01,7054653.0
2010/12/01,4783604.0
2011/01/04,6883177.0
2011/02/01,6469678.0
2011/03/01,3670648.0
2011/04/01,3730671.0
2011/05/03,2158666.0
2011/06/01,1773530.0
2011/07/01,2478298.0
2011/08/01,1504756.0
2011/09/01,3923464.0
2011/10/10,2313287.5
2011/11/01,2385598.5
2011/12/01,3719813.0
2012/01/04,5126483.0
2012/02/01,4070997.0
2012/03/01,3548454.5
2012/04/05,3086064.0
2012/05/02,2278902.0
2012/06/01,1121590.5
2012/07/02,1322929.0
2012/08/01,942380.0
2012/09/03,2109662.5
2012/10/08,1204829.5
2012/11/01,2491996.5
2012/12/03,2613966.0
2013/01/04,6402094.5
2013/02/01,4850346.0
2013/03/01,2597870.0
2013/04/01,1764970.5
2013/05/02,1697237.0
2013/06/03,1249748.0
2013/07/01,1235178.0
2013/08/01,1819067.5
2013/09/02,2995576.0
2013/10/08,2066071.0
2013/11/01,1362363.0
2013/12/02,0.0
2014/01/02,0.0
2014/02/07,0.0
2014/03/03,853762.0
2014/04/01,5830582.0
2014/05/05,3706496.0
2014/06/03,4316711.0
2014/07/01,4760719.0
2014/08/01,6301989.0
2014/09/01,0.0
2014/10/08,8515779.5
2014/11/03,6325396.0
2014/12/01,1.0100137E7
2015/01/05,1.06642915E7
2015/02/02,8197347.0
2015/03/02,0.0
2015/04/01,0.0
2015/05/04,0.0
2015/06/01,0.0
2015/07/01,1.4160537E7
2015/08/03,9730118.0
2015/09/01,5506014.0
2015/10/08,5091651.0
2015/11/02,9014505.0
2015/12/01,5884048.0
2016/01/04,5522109.0
2016/02/01,7404101.0
2016/03/01,5518291.0
2016/04/01,4670230.5
2016/05/03,5213528.0
2016/06/01,8633936.0
