Date,SZ300383.Volume
2014/01/29,1928419.5
2014/02/07,3704049.0
2014/03/03,2346683.0
2014/04/01,1888969.0
2014/05/05,3057754.5
2014/06/03,2536812.5
2014/07/01,1838799.0
2014/08/01,1380563.0
2014/09/01,1888377.0
2014/10/08,2529052.0
2014/11/03,1913010.5
2014/12/01,1483300.0
2015/01/05,1777188.0
2015/02/02,3051455.0
2015/03/02,5186226.5
2015/04/01,3300070.0
2015/05/04,4242359.5
2015/06/01,6149292.0
2015/07/01,0.0
2015/08/03,0.0
2015/09/01,0.0
2015/10/08,1.8720096E7
2015/11/02,1.9787402E7
2015/12/01,1.4137195E7
2016/01/04,1.3696376E7
2016/02/01,1.20491275E7
2016/03/01,1.2578597E7
2016/04/01,8399124.5
2016/05/03,7478049.0
2016/06/01,9380937.0
