Date,SZ000565.Volume
2001/08/08,398500.0
2001/09/03,323600.0
2001/10/08,528750.0
2001/11/01,318000.0
2001/12/03,254000.0
2002/01/04,428700.0
2002/02/01,494800.0
2002/03/01,924400.0
2002/04/01,877950.0
2002/05/08,731350.0
2002/06/03,773600.0
2002/07/01,679400.0
2002/08/01,775150.0
2002/09/02,284350.0
2002/10/08,162400.0
2002/11/01,189100.0
2002/12/02,162750.0
2003/01/02,341300.0
2003/02/10,284500.0
2003/03/03,215500.0
2003/04/01,967600.0
2003/05/12,280300.0
2003/06/02,193200.0
2003/07/01,244100.0
2003/08/01,230300.0
2003/09/01,337200.0
2003/10/08,187604.0
2003/11/03,414960.0
2003/12/01,529146.0
2004/01/02,526008.0
2004/02/02,1124171.5
2004/03/01,972755.0
2004/04/01,428800.0
2004/05/10,361600.0
2004/06/01,356950.0
2004/07/01,444310.0
2004/08/02,181800.0
2004/09/01,756832.0
2004/10/08,947104.0
2004/11/01,1436234.5
2004/12/01,723787.0
2005/01/04,406874.5
2005/02/01,469868.0
2005/03/01,422352.0
2005/04/01,720025.0
2005/05/09,382400.0
2005/06/01,516524.0
2005/07/01,389403.0
2005/08/01,1104594.0
2005/09/01,1988269.5
2005/10/10,986316.0
2005/11/01,1270845.0
2005/12/01,1249870.0
2006/01/04,1936208.5
2006/02/06,1673431.0
2006/03/01,888200.0
2006/04/03,0.0
2006/05/08,1770598.5
2006/06/01,2481024.5
2006/07/03,2262854.0
2006/08/01,846379.0
2006/09/01,1843771.0
2006/10/09,2734938.0
2006/11/01,1205289.5
2006/12/01,1835809.0
2007/01/04,4517953.0
2007/02/01,3380245.0
2007/03/01,5002693.0
2007/04/02,6705623.0
2007/05/08,8969498.0
2007/06/01,7615622.0
2007/07/02,7722852.5
2007/08/01,3135916.0
2007/09/03,1815076.5
2007/10/08,2605743.5
2007/11/01,3436248.5
2007/12/03,3583178.5
2008/01/02,4878194.0
2008/02/01,3825361.5
2008/03/03,3136334.0
2008/04/01,4011530.0
2008/05/05,4270258.0
2008/06/02,3419118.0
2008/07/01,3777595.0
2008/08/01,4314920.0
2008/09/01,4479614.0
2008/10/06,5354716.0
2008/11/03,6023167.0
2008/12/01,5773524.0
2009/01/05,4807734.0
2009/02/02,1.16254735E7
2009/03/02,1.17482525E7
2009/04/01,6375328.0
2009/05/04,4843929.5
2009/06/01,4056170.5
2009/07/01,9574919.0
2009/08/03,4587170.0
2009/09/01,4305128.5
2009/10/09,5492831.5
2009/11/02,7292106.0
2009/12/01,4454961.0
2010/01/04,5563317.0
2010/02/01,6181027.0
2010/03/01,3643150.0
2010/04/01,4040960.0
2010/05/04,2351759.5
2010/06/01,2404498.0
2010/07/01,2249039.5
2010/08/02,3284449.0
2010/09/01,3535412.0
2010/10/08,3881622.5
2010/11/01,6072024.5
2010/12/01,1856712.0
2011/01/04,802329.5
2011/02/01,2619734.0
2011/03/01,9868835.0
2011/04/01,3225129.0
2011/05/03,2260196.0
2011/06/01,976203.0
2011/07/01,1648417.0
2011/08/01,1028158.0
2011/09/01,908573.0
2011/10/10,1601379.0
2011/11/01,1406060.5
2011/12/01,1220474.5
2012/01/04,1051227.0
2012/02/01,2842671.0
2012/03/01,2030414.5
2012/04/05,2975397.0
2012/05/02,2260960.0
2012/06/01,728351.0
2012/07/02,1096293.0
2012/08/01,1243028.0
2012/09/03,1852635.5
2012/10/08,1732644.0
2012/11/01,1265534.5
2012/12/03,1722686.0
2013/01/04,3007446.5
2013/02/01,2583360.0
2013/03/01,4094115.0
2013/04/01,2204492.5
2013/05/02,1993380.5
2013/06/03,1456471.0
2013/07/01,1138296.0
2013/08/01,2088680.5
2013/09/02,2014910.0
2013/10/08,2088358.5
2013/11/01,1615752.0
2013/12/02,1546098.0
2014/01/02,851958.0
2014/02/07,1606745.5
2014/03/03,2537283.0
2014/04/01,2522510.0
2014/05/05,3433412.0
2014/06/03,1848856.0
2014/07/01,3839624.0
2014/08/01,3212511.0
2014/09/01,4068061.0
2014/10/08,2765449.0
2014/11/03,2878828.0
2014/12/01,3617880.0
2015/01/05,3455366.0
2015/02/02,3528060.0
2015/03/02,4362413.0
2015/04/01,6252660.0
2015/05/04,7812742.5
2015/06/01,2.2542852E7
2015/07/01,2.1573011E7
2015/08/03,1.7406711E7
2015/09/01,2.4224278E7
2015/10/08,3.5389269E7
2015/11/02,2.2944033E7
2015/12/01,1.0783239E7
2016/01/04,9482894.5
2016/02/01,7853815.5
2016/03/01,8753643.0
2016/04/01,0.0
2016/05/03,0.0
2016/06/01,0.0
