Date,SZ300359.Volume
2014/01/21,4947486.0
2014/02/07,3566036.0
2014/03/03,1534546.0
2014/04/01,1356948.0
2014/05/05,2127612.5
2014/06/03,3844936.5
2014/07/01,2222379.0
2014/08/01,1970911.0
2014/09/01,1304078.0
2014/10/08,0.0
2014/11/03,0.0
2014/12/01,0.0
2015/01/05,0.0
2015/02/02,1947844.0
2015/03/02,1380396.5
2015/04/01,1215743.0
2015/05/04,2411752.5
2015/06/01,6167515.0
2015/07/01,8333979.0
2015/08/03,6920957.0
2015/09/01,5013776.5
2015/10/08,5241979.0
2015/11/02,6650957.0
2015/12/01,4600401.0
2016/01/04,4113684.0
2016/02/01,3341888.5
2016/03/01,3694227.0
2016/04/01,4019128.0
2016/05/03,6727620.0
2016/06/01,1.20372E7
