Date,SH601218.Volume
2011/05/06,1752405.5
2011/06/01,432082.0
2011/07/01,785352.0
2011/08/01,770340.0
2011/09/01,435403.0
2011/10/10,532507.5
2011/11/01,612377.5
2011/12/01,321965.0
2012/01/04,494792.0
2012/02/01,2178373.0
2012/03/01,878503.0
2012/04/05,628615.0
2012/05/02,798025.0
2012/06/01,2770816.5
2012/07/02,1108492.5
2012/08/01,1142354.0
2012/09/03,738819.0
2012/10/08,823307.5
2012/11/01,585537.0
2012/12/03,1730793.0
2013/01/04,4497785.0
2013/02/01,3252504.0
2013/03/01,3096631.0
2013/04/01,0.0
2013/05/02,6068617.0
2013/06/03,6182986.0
2013/07/01,4412267.0
2013/08/01,1.12988445E7
2013/09/02,6472002.0
2013/10/08,1.21180735E7
2013/11/01,4036504.0
2013/12/02,2554878.0
2014/01/02,2260636.0
2014/02/07,7227353.5
2014/03/03,1.6581448E7
2014/04/01,7300546.0
2014/05/05,8308713.5
2014/06/03,1.7867153E7
2014/07/01,9785719.0
2014/08/01,1.6131595E7
2014/09/01,1.7205318E7
2014/10/08,2.5876426E7
2014/11/03,2.9533874E7
2014/12/01,2.1247273E7
2015/01/05,1.81585985E7
2015/02/02,2.3280032E7
2015/03/02,4.6037266E7
2015/04/01,5.9631168E7
2015/05/04,6.23528125E7
2015/06/01,5.3140046E7
2015/07/01,6.522811E7
2015/08/03,4.5831679E7
2015/09/01,3.23174245E7
2015/10/08,4.0720213E7
2015/11/02,4.0099886E7
2015/12/01,2.2162905E7
2016/01/04,1.4566064E7
2016/02/01,1.51742605E7
2016/03/01,1.5253913E7
2016/04/01,1.3450944E7
2016/05/03,8346443.0
2016/06/01,1.1986218E7
