Date,SZ002580.Volume
2011/05/06,3052345.0
2011/06/01,946802.0
2011/07/01,2156623.0
2011/08/01,1305474.0
2011/09/01,641642.0
2011/10/10,958464.5
2011/11/01,1508831.0
2011/12/01,701306.5
2012/01/04,545822.0
2012/02/01,746080.0
2012/03/01,747041.0
2012/04/05,458281.0
2012/05/02,603945.5
2012/06/01,1054321.5
2012/07/02,1143023.5
2012/08/01,651891.0
2012/09/03,1091886.0
2012/10/08,644315.5
2012/11/01,628654.0
2012/12/03,1379009.0
2013/01/04,1708287.0
2013/02/01,1423533.0
2013/03/01,1419441.0
2013/04/01,579004.0
2013/05/02,1533733.5
2013/06/03,1793663.0
2013/07/01,2791458.0
2013/08/01,2107009.5
2013/09/02,737923.0
2013/10/08,963831.0
2013/11/01,793594.0
2013/12/02,699239.0
2014/01/02,831462.0
2014/02/07,3049056.0
2014/03/03,1099234.0
2014/04/01,547798.0
2014/05/05,1361456.5
2014/06/03,1535350.0
2014/07/01,2906555.0
2014/08/01,2946492.0
2014/09/01,3944911.0
2014/10/08,4195502.0
2014/11/03,2746500.5
2014/12/01,2769414.0
2015/01/05,2182905.5
2015/02/02,1933551.0
2015/03/02,2848065.5
2015/04/01,5468328.0
2015/05/04,1.25822815E7
2015/06/01,1.0992928E7
2015/07/01,8780158.0
2015/08/03,1.1254525E7
2015/09/01,9952683.5
2015/10/08,1.6547728E7
2015/11/02,1.3855067E7
2015/12/01,8433621.0
2016/01/04,7041856.5
2016/02/01,0.0
2016/03/01,6745679.0
2016/04/01,8056020.5
2016/05/03,7496405.0
2016/06/01,1.3215623E7
