Date,SZ300121.Volume
2010/09/17,1662553.0
2010/10/08,1020378.5
2010/11/01,1039133.5
2010/12/01,597501.0
2011/01/04,346580.5
2011/02/01,818683.0
2011/03/01,930411.0
2011/04/01,762892.0
2011/05/03,406179.0
2011/06/01,141960.0
2011/07/01,456784.0
2011/08/01,850546.0
2011/09/01,368421.0
2011/10/10,277286.5
2011/11/01,631684.5
2011/12/01,189716.0
2012/01/04,233835.0
2012/02/01,689634.0
2012/03/01,662714.0
2012/04/05,373017.0
2012/05/02,411698.0
2012/06/01,307136.0
2012/07/02,432383.5
2012/08/01,345812.0
2012/09/03,174108.5
2012/10/08,77745.0
2012/11/01,146024.0
2012/12/03,524169.0
2013/01/04,559498.5
2013/02/01,453076.0
2013/03/01,1016527.0
2013/04/01,293761.0
2013/05/02,895432.0
2013/06/03,1348961.0
2013/07/01,529671.0
2013/08/01,860890.0
2013/09/02,611852.0
2013/10/08,833670.5
2013/11/01,1097506.0
2013/12/02,1131956.0
2014/01/02,1903366.0
2014/02/07,2615284.5
2014/03/03,7101990.0
2014/04/01,2110201.0
2014/05/05,6981174.0
2014/06/03,1.1042628E7
2014/07/01,4972332.0
2014/08/01,3425229.0
2014/09/01,9081904.0
2014/10/08,5489107.0
2014/11/03,3494274.5
2014/12/01,3075610.0
2015/01/05,2992807.0
2015/02/02,2215080.0
2015/03/02,7655558.0
2015/04/01,0.0
2015/05/04,0.0
2015/06/01,1.0024018E7
2015/07/01,8034431.0
2015/08/03,7344801.0
2015/09/01,4953573.0
2015/10/08,7703011.0
2015/11/02,8688157.0
2015/12/01,5269031.0
2016/01/04,5309419.5
2016/02/01,3935867.0
2016/03/01,7060324.0
2016/04/01,4710878.0
2016/05/03,3201628.0
2016/06/01,3214091.0
