Date,SH600703.Volume
2001/08/08,265750.0
2001/09/03,268650.0
2001/10/08,362500.0
2001/11/01,295000.0
2001/12/03,417000.0
2002/01/04,420600.0
2002/02/01,1033250.0
2002/03/01,1967300.0
2002/04/01,979200.0
2002/05/08,534350.0
2002/06/03,455600.0
2002/07/01,421900.0
2002/08/01,196200.0
2002/09/02,251700.0
2002/10/08,233200.0
2002/11/01,256600.0
2002/12/02,306550.0
2003/01/02,483650.0
2003/02/10,468100.0
2003/03/03,241500.0
2003/04/01,542950.0
2003/05/12,359300.0
2003/06/02,230300.0
2003/07/01,169600.0
2003/08/01,196100.0
2003/09/01,280763.5
2003/10/08,275042.5
2003/11/03,556176.5
2003/12/01,418692.0
2004/01/02,1015653.0
2004/02/02,1068199.5
2004/03/01,943600.0
2004/04/01,761550.0
2004/05/10,249050.0
2004/06/01,224750.0
2004/07/01,245882.0
2004/08/02,172744.0
2004/09/01,378688.5
2004/10/08,310115.0
2004/11/01,287750.0
2004/12/01,223494.0
2005/01/04,170289.0
2005/02/01,350889.0
2005/03/01,322200.0
2005/04/01,473119.0
2005/05/09,525412.0
2005/06/01,1179595.5
2005/07/01,713500.0
2005/08/01,1177005.0
2005/09/01,1062954.0
2005/10/10,553900.0
2005/11/01,693820.5
2005/12/01,349016.5
2006/01/04,1109449.0
2006/02/06,745050.0
2006/03/01,838057.0
2006/04/03,3284032.5
2006/05/08,3995685.5
2006/06/01,2426959.5
2006/07/03,1308792.0
2006/08/01,995231.0
2006/09/01,2122340.0
2006/10/09,1276756.0
2006/11/01,1372110.5
2006/12/01,2085554.0
2007/01/04,4816825.0
2007/02/01,3017456.0
2007/03/01,5355632.5
2007/04/02,5090946.0
2007/05/08,0.0
2007/06/01,0.0
2007/07/02,0.0
2007/08/01,0.0
2007/09/03,0.0
2007/10/08,0.0
2007/11/01,0.0
2007/12/03,0.0
2008/01/02,0.0
2008/02/01,0.0
2008/03/03,0.0
2008/04/01,0.0
2008/05/05,0.0
2008/06/02,0.0
2008/07/01,3496078.0
2008/08/01,1467530.0
2008/09/01,1238384.0
2008/10/06,1139208.0
2008/11/03,1567700.5
2008/12/01,1848376.0
2009/01/05,2231484.0
2009/02/02,3737913.5
2009/03/02,3768021.5
2009/04/01,2448443.0
2009/05/04,1601512.0
2009/06/01,1466553.5
2009/07/01,2826184.0
2009/08/03,2132369.0
2009/09/01,2230630.5
2009/10/09,2108535.5
2009/11/02,1507836.0
2009/12/01,2628120.0
2010/01/04,3507737.5
2010/02/01,3052641.0
2010/03/01,3770285.0
2010/04/01,5370000.0
2010/05/04,5631668.5
2010/06/01,7066315.0
2010/07/01,5216179.0
2010/08/02,6874160.5
2010/09/01,7098304.0
2010/10/08,7489138.0
2010/11/01,7687171.0
2010/12/01,4402551.0
2011/01/04,6746484.5
2011/02/01,6996218.0
2011/03/01,4454216.0
2011/04/01,2807645.0
2011/05/03,2174302.0
2011/06/01,4166332.0
2011/07/01,7061766.0
2011/08/01,5212192.0
2011/09/01,3293618.0
2011/10/10,6156015.5
2011/11/01,1.4913602E7
2011/12/01,1.20437055E7
2012/01/04,1.371847E7
2012/02/01,1.8002506E7
2012/03/01,1.3485297E7
2012/04/05,9271222.0
2012/05/02,1.6907203E7
2012/06/01,1.1757651E7
2012/07/02,9882270.0
2012/08/01,9623581.0
2012/09/03,9632004.5
2012/10/08,7008798.5
2012/11/01,4498780.0
2012/12/03,8146772.0
2013/01/04,1.2227958E7
2013/02/01,1.245158E7
2013/03/01,1.0677851E7
2013/04/01,1.14342665E7
2013/05/02,2.35818745E7
2013/06/03,1.9928709E7
2013/07/01,1.6981311E7
2013/08/01,1.0947206E7
2013/09/02,1.1518207E7
2013/10/08,1.18826615E7
2013/11/01,6971595.0
2013/12/02,8305749.5
2014/01/02,1.3588281E7
2014/02/07,1.95229535E7
2014/03/03,1.2961404E7
2014/04/01,1.3112211E7
2014/05/05,8031714.0
2014/06/03,7094180.0
2014/07/01,2.9097042E7
2014/08/01,2.8969056E7
2014/09/01,3.373793E7
2014/10/08,3.02571135E7
2014/11/03,2.55432475E7
2014/12/01,4.5207171E7
2015/01/05,7.66270395E7
2015/02/02,5.5358779E7
2015/03/02,5.3917659E7
2015/04/01,8.4332972E7
2015/05/04,8.9955597E7
2015/06/01,0.0
2015/07/01,6.6946486E7
2015/08/03,4.9659419E7
2015/09/01,1.84943755E7
2015/10/08,2.0430071E7
2015/11/02,3.1875686E7
2015/12/01,2.1419017E7
2016/01/04,1.79388245E7
2016/02/01,1.3777118E7
2016/03/01,1.517423E7
2016/04/01,1.1897443E7
2016/05/03,1.0718975E7
2016/06/01,1.4341551E7
