Date,SZ002395.Volume
2010/04/29,8000707.5
2010/05/04,2211142.5
2010/06/01,1567844.0
2010/07/01,1515358.5
2010/08/02,1549791.0
2010/09/01,1007471.0
2010/10/08,1091472.5
2010/11/01,1776179.5
2010/12/01,1029767.0
2011/01/04,467987.5
2011/02/01,568838.0
2011/03/01,1495453.0
2011/04/01,654232.0
2011/05/03,380014.0
2011/06/01,282339.0
2011/07/01,471358.0
2011/08/01,570739.0
2011/09/01,269435.0
2011/10/10,350809.5
2011/11/01,651249.5
2011/12/01,280989.5
2012/01/04,197844.0
2012/02/01,497824.0
2012/03/01,507980.5
2012/04/05,376215.0
2012/05/02,289346.5
2012/06/01,222065.5
2012/07/02,265223.0
2012/08/01,223949.0
2012/09/03,258763.5
2012/10/08,188276.5
2012/11/01,265779.0
2012/12/03,498636.0
2013/01/04,750044.0
2013/02/01,542451.0
2013/03/01,435739.0
2013/04/01,390222.0
2013/05/02,799176.0
2013/06/03,552605.0
2013/07/01,809233.0
2013/08/01,4674077.0
2013/09/02,2024619.0
2013/10/08,1593125.5
2013/11/01,899832.0
2013/12/02,2265910.0
2014/01/02,1166982.0
2014/02/07,2584135.0
2014/03/03,1691381.0
2014/04/01,4079233.0
2014/05/05,1006318.0
2014/06/03,1687842.5
2014/07/01,1809133.0
2014/08/01,3383888.0
2014/09/01,4855839.0
2014/10/08,3500399.5
2014/11/03,2415231.0
2014/12/01,2385303.0
2015/01/05,2231802.0
2015/02/02,1785211.0
2015/03/02,5868271.0
2015/04/01,6416231.0
2015/05/04,5765082.5
2015/06/01,4807895.0
2015/07/01,0.0
2015/08/03,3325862.0
2015/09/01,8099907.0
2015/10/08,1.0813586E7
2015/11/02,8934334.0
2015/12/01,7302431.0
2016/01/04,7452649.5
2016/02/01,6007630.5
2016/03/01,6989923.0
2016/04/01,3885366.0
2016/05/03,5494031.0
2016/06/01,7666737.0
