Date,SZ300292.Volume
2012/02/29,1.1983354E7
2012/03/01,3829680.0
2012/04/05,1683663.0
2012/05/02,1607356.0
2012/06/01,1605816.0
2012/07/02,1049310.0
2012/08/01,806371.0
2012/09/03,1014229.0
2012/10/08,587018.0
2012/11/01,236194.5
2012/12/03,0.0
2013/01/04,0.0
2013/02/01,1416956.0
2013/03/01,1217939.0
2013/04/01,2283824.5
2013/05/02,3335346.0
2013/06/03,1990623.0
2013/07/01,5125025.0
2013/08/01,6072232.5
2013/09/02,3043265.0
2013/10/08,0.0
2013/11/01,0.0
2013/12/02,0.0
2014/01/02,0.0
2014/02/07,3890426.0
2014/03/03,1659155.0
2014/04/01,3713492.0
2014/05/05,3785774.5
2014/06/03,4407723.5
2014/07/01,2274855.0
2014/08/01,2163423.0
2014/09/01,2814279.0
2014/10/08,0.0
2014/11/03,0.0
2014/12/01,0.0
2015/01/05,0.0
2015/02/02,9920265.0
2015/03/02,6792131.5
2015/04/01,5351991.0
2015/05/04,5721080.5
2015/06/01,5473443.0
2015/07/01,6778912.0
2015/08/03,3502933.0
2015/09/01,3812988.0
2015/10/08,4851325.0
2015/11/02,4297369.0
2015/12/01,3384362.0
2016/01/04,2951162.5
2016/02/01,0.0
2016/03/01,0.0
2016/04/01,0.0
2016/05/03,0.0
2016/06/01,0.0
