Date,SZ300376.Volume
2014/01/27,557143.0
2014/02/07,37381.5
2014/03/03,3154415.0
2014/04/01,2018226.0
2014/05/05,1520078.5
2014/06/03,1636095.5
2014/07/01,1480585.0
2014/08/01,1186388.0
2014/09/01,2614008.0
2014/10/08,2287564.5
2014/11/03,1770552.5
2014/12/01,3281766.0
2015/01/05,2301631.0
2015/02/02,2926299.0
2015/03/02,3410409.5
2015/04/01,2567525.0
2015/05/04,2611210.5
2015/06/01,3176310.0
2015/07/01,4526504.0
2015/08/03,4327254.0
2015/09/01,3897576.0
2015/10/08,6164250.0
2015/11/02,5255040.0
2015/12/01,3366224.0
2016/01/04,9205760.0
2016/02/01,1.0204246E7
2016/03/01,1.1232589E7
2016/04/01,9539724.5
2016/05/03,6007805.0
2016/06/01,8416831.0
