Date,SH601216.Volume
2011/02/22,2.5955417E7
2011/03/01,1.1550699E7
2011/04/01,4778316.0
2011/05/03,2948850.0
2011/06/01,3525218.0
2011/07/01,4787770.0
2011/08/01,4245816.0
2011/09/01,1895869.0
2011/10/10,2498658.5
2011/11/01,3435955.5
2011/12/01,2537477.0
2012/01/04,4628548.0
2012/02/01,4213914.0
2012/03/01,2642140.5
2012/04/05,2887467.0
2012/05/02,2300702.5
2012/06/01,2125675.0
2012/07/02,4536418.5
2012/08/01,1849564.0
2012/09/03,2489181.5
2012/10/08,2008825.0
2012/11/01,1186971.0
2012/12/03,3141105.0
2013/01/04,4547760.0
2013/02/01,3888682.0
2013/03/01,3950144.0
2013/04/01,1617071.0
2013/05/02,4364594.5
2013/06/03,1.5217243E7
2013/07/01,6.2319872E7
2013/08/01,3.39338395E7
2013/09/02,2.0060668E7
2013/10/08,3.7165584E7
2013/11/01,2.138996E7
2013/12/02,1.1246616E7
2014/01/02,2.872246E7
2014/02/07,2.94865085E7
2014/03/03,1.265066E7
2014/04/01,1.1337538E7
2014/05/05,7375797.5
2014/06/03,7278258.5
2014/07/01,1.2537255E7
2014/08/01,3.6788416E7
2014/09/01,3.0086034E7
2014/10/08,1.97716485E7
2014/11/03,2.42594265E7
2014/12/01,0.0
2015/01/05,6.16318715E7
2015/02/02,8.424956E7
2015/03/02,5.82884805E7
2015/04/01,3.747985E7
2015/05/04,5.364489E7
2015/06/01,3.4859164E7
2015/07/01,7.8128051E7
2015/08/03,9.7529654E7
2015/09/01,4.4387413E7
2015/10/08,6.7761276E7
2015/11/02,6.6460981E7
2015/12/01,3.7814621E7
2016/01/04,2.1600657E7
2016/02/01,2.3217485E7
2016/03/01,2.4745356E7
2016/04/01,2.3537968E7
2016/05/03,1.1938713E7
2016/06/01,1.4242097E7
