Date,SZ002551.Volume
2011/02/25,1.0783549E7
2011/03/01,1308141.0
2011/04/01,374952.0
2011/05/03,567080.0
2011/06/01,489888.0
2011/07/01,1438343.0
2011/08/01,1374160.0
2011/09/01,448165.0
2011/10/10,517198.5
2011/11/01,993882.0
2011/12/01,519235.0
2012/01/04,967416.0
2012/02/01,1145062.0
2012/03/01,3655740.0
2012/04/05,2181025.0
2012/05/02,970887.5
2012/06/01,729882.5
2012/07/02,2806147.0
2012/08/01,3956783.0
2012/09/03,1512932.5
2012/10/08,1640264.5
2012/11/01,1063186.0
2012/12/03,1419099.0
2013/01/04,2236852.5
2013/02/01,2531516.0
2013/03/01,2275229.0
2013/04/01,1864442.5
2013/05/02,2641350.0
2013/06/03,2348090.0
2013/07/01,0.0
2013/08/01,0.0
2013/09/02,0.0
2013/10/08,2869801.5
2013/11/01,1806626.0
2013/12/02,1738573.5
2014/01/02,1734107.0
2014/02/07,2223009.0
2014/03/03,2225799.0
2014/04/01,1690706.0
2014/05/05,1521928.5
2014/06/03,0.0
2014/07/01,0.0
2014/08/01,0.0
2014/09/01,5153590.0
2014/10/08,5104158.0
2014/11/03,4410090.0
2014/12/01,4833820.0
2015/01/05,6423645.5
2015/02/02,6585213.0
2015/03/02,1.3289436E7
2015/04/01,0.0
2015/05/04,9096706.0
2015/06/01,8977065.0
2015/07/01,1.4341637E7
2015/08/03,9656546.0
2015/09/01,9998362.0
2015/10/08,1.1141093E7
2015/11/02,1.2329674E7
2015/12/01,7467325.0
2016/01/04,6740992.0
2016/02/01,7873873.5
2016/03/01,7471479.0
2016/04/01,5569466.0
2016/05/03,4689229.0
2016/06/01,5092715.0
