Date,SH600757.Volume
2001/08/08,476550.0
2001/09/03,526600.0
2001/10/08,545000.0
2001/11/01,1476950.0
2001/12/03,808700.0
2002/01/04,618650.0
2002/02/01,1306300.0
2002/03/01,1618600.0
2002/04/01,869500.0
2002/05/08,1799250.0
2002/06/03,2294800.0
2002/07/01,715800.0
2002/08/01,545900.0
2002/09/02,351450.0
2002/10/08,285500.0
2002/11/01,406600.0
2002/12/02,395050.0
2003/01/02,633000.0
2003/02/10,709300.0
2003/03/03,608700.0
2003/04/01,1684100.0
2003/05/12,2606700.0
2003/06/02,2703600.0
2003/07/01,622100.0
2003/08/01,280600.0
2003/09/01,264204.5
2003/10/08,158572.5
2003/11/03,1741017.0
2003/12/01,1.0177907E7
2004/01/02,7190529.0
2004/02/02,6404476.0
2004/03/01,2543390.0
2004/04/01,1729200.0
2004/05/10,689950.0
2004/06/01,569100.0
2004/07/01,779423.0
2004/08/02,401050.5
2004/09/01,937100.0
2004/10/08,866197.5
2004/11/01,879487.0
2004/12/01,488750.0
2005/01/04,664895.0
2005/02/01,1644403.0
2005/03/01,745295.0
2005/04/01,1294350.0
2005/05/09,748839.0
2005/06/01,1148535.0
2005/07/01,1084762.0
2005/08/01,3710888.0
2005/09/01,2937896.0
2005/10/10,1439623.0
2005/11/01,1735549.0
2005/12/01,1308302.0
2006/01/04,2300795.0
2006/02/06,6695553.0
2006/03/01,2532880.0
2006/04/03,3241940.5
2006/05/08,6604089.0
2006/06/01,3827944.5
2006/07/03,2632994.0
2006/08/01,1169163.0
2006/09/01,2715570.0
2006/10/09,2641859.0
2006/11/01,1807629.5
2006/12/01,849340.0
2007/01/04,0.0
2007/02/01,0.0
2007/03/01,0.0
2007/04/02,0.0
2007/05/08,0.0
2007/06/01,1.4523661E7
2007/07/02,8093883.0
2007/08/01,1.146783E7
2007/09/03,7493947.5
2007/10/08,0.0
2007/11/01,0.0
2007/12/03,0.0
2008/01/02,0.0
2008/02/01,2978161.0
2008/03/03,3598629.0
2008/04/01,4282590.0
2008/05/05,3160198.0
2008/06/02,2122983.5
2008/07/01,1978803.0
2008/08/01,1596297.0
2008/09/01,1937190.0
2008/10/06,1321972.0
2008/11/03,2423605.5
2008/12/01,3655714.0
2009/01/05,4507385.0
2009/02/02,9576581.0
2009/03/02,7337410.5
2009/04/01,6775349.0
2009/05/04,5780831.0
2009/06/01,307750.0
2009/07/01,1.0855813E7
2009/08/03,7528291.0
2009/09/01,7615350.0
2009/10/09,5449163.0
2009/11/02,8722151.0
2009/12/01,4317359.0
2010/01/04,4453548.0
2010/02/01,2366147.0
2010/03/01,8343061.0
2010/04/01,7386467.0
2010/05/04,4661154.5
2010/06/01,2860030.0
2010/07/01,3517366.5
2010/08/02,5373890.0
2010/09/01,6997178.0
2010/10/08,0.0
2010/11/01,0.0
2010/12/01,0.0
2011/01/04,0.0
2011/02/01,0.0
2011/03/01,16044.0
2011/04/01,6088318.0
2011/05/03,2787865.0
2011/06/01,2028565.0
2011/07/01,3277704.0
2011/08/01,2040935.0
2011/09/01,2952120.0
2011/10/10,7312478.0
2011/11/01,8308058.5
2011/12/01,3968683.0
2012/01/04,2687759.0
2012/02/01,4291658.0
2012/03/01,7131738.5
2012/04/05,7589574.0
2012/05/02,0.0
2012/06/01,2363756.5
2012/07/02,4141383.5
2012/08/01,3189638.0
2012/09/03,3113183.0
2012/10/08,3696019.0
2012/11/01,2007835.5
2012/12/03,4029729.0
2013/01/04,1.0983704E7
2013/02/01,5561283.0
2013/03/01,3948466.0
2013/04/01,2662136.5
2013/05/02,5826905.5
2013/06/03,4410379.0
2013/07/01,1.7097094E7
2013/08/01,1.33740855E7
2013/09/02,1.5066315E7
2013/10/08,9804250.5
2013/11/01,5440853.0
2013/12/02,4689250.5
2014/01/02,3667954.0
2014/02/07,1.48611455E7
2014/03/03,8111925.0
2014/04/01,4749380.0
2014/05/05,3580700.0
2014/06/03,1659211.5
2014/07/01,0.0
2014/08/01,0.0
2014/09/01,0.0
2014/10/08,1.5390605E7
2014/11/03,1.31546565E7
2014/12/01,2.5867293E7
2015/01/05,1.35006635E7
2015/02/02,1.6802094E7
2015/03/02,3.01839475E7
2015/04/01,2.796664E7
2015/05/04,2.73402475E7
2015/06/01,3.5793918E7
2015/07/01,4.0397755E7
2015/08/03,2.8864354E7
2015/09/01,4.2014614E7
2015/10/08,4.8594038E7
2015/11/02,4.5170209E7
2015/12/01,1.6955116E7
2016/01/04,1.4456549E7
2016/02/01,1.3963424E7
2016/03/01,1.4350941E7
2016/04/01,1.334951E7
2016/05/03,3.0252374E7
2016/06/01,2.4277418E7
