Date,SZ002258.Volume
2008/07/08,2979219.0
2008/08/01,939876.0
2008/09/01,1008597.0
2008/10/06,1031238.0
2008/11/03,1855247.5
2008/12/01,2546312.0
2009/01/05,2039244.0
2009/02/02,2533448.0
2009/03/02,1688162.0
2009/04/01,2642342.0
2009/05/04,2045197.5
2009/06/01,1200703.0
2009/07/01,2953607.0
2009/08/03,3707015.0
2009/09/01,3787366.5
2009/10/09,2475984.5
2009/11/02,3508000.0
2009/12/01,1771663.0
2010/01/04,1952073.0
2010/02/01,1415172.0
2010/03/01,1262131.0
2010/04/01,0.0
2010/05/04,1392111.0
2010/06/01,1465057.0
2010/07/01,1207897.0
2010/08/02,2265386.0
2010/09/01,3856915.0
2010/10/08,3438205.0
2010/11/01,3226137.5
2010/12/01,1476104.0
2011/01/04,782285.0
2011/02/01,1235840.0
2011/03/01,1292601.0
2011/04/01,1121773.0
2011/05/03,760000.0
2011/06/01,911722.0
2011/07/01,1413421.0
2011/08/01,737304.0
2011/09/01,345162.0
2011/10/10,567827.0
2011/11/01,721057.0
2011/12/01,441040.5
2012/01/04,499691.0
2012/02/01,956572.0
2012/03/01,828860.0
2012/04/05,489995.0
2012/05/02,1334338.0
2012/06/01,1799571.0
2012/07/02,2118636.5
2012/08/01,1267190.0
2012/09/03,931232.0
2012/10/08,714503.5
2012/11/01,1342364.5
2012/12/03,1436129.0
2013/01/04,3107187.0
2013/02/01,2008383.0
2013/03/01,1264861.0
2013/04/01,1024741.0
2013/05/02,1927730.0
2013/06/03,1743204.0
2013/07/01,2208603.0
2013/08/01,1983682.5
2013/09/02,1180579.0
2013/10/08,1206931.5
2013/11/01,685225.0
2013/12/02,802867.5
2014/01/02,1186659.0
2014/02/07,1544683.0
2014/03/03,865501.0
2014/04/01,743238.0
2014/05/05,564246.0
2014/06/03,725018.0
2014/07/01,1396952.0
2014/08/01,1626777.0
2014/09/01,2218313.0
2014/10/08,1953320.5
2014/11/03,1377511.0
2014/12/01,1759046.0
2015/01/05,2402951.0
2015/02/02,2037949.0
2015/03/02,4138101.0
2015/04/01,4739943.0
2015/05/04,4494436.0
2015/06/01,4331728.0
2015/07/01,4595333.0
2015/08/03,4016459.0
2015/09/01,2618010.0
2015/10/08,3259763.0
2015/11/02,3293981.0
2015/12/01,2629855.0
2016/01/04,2287295.5
2016/02/01,2731238.5
2016/03/01,5494938.0
2016/04/01,1.1705178E7
2016/05/03,4436870.0
2016/06/01,5029235.0
