Date,SH600973.Volume
2004/08/02,3075417.0
2004/09/01,1357023.5
2004/10/08,1195584.5
2004/11/01,603307.5
2004/12/01,292802.0
2005/01/04,337019.5
2005/02/01,504430.0
2005/03/01,521381.0
2005/04/01,517095.0
2005/05/09,239900.0
2005/06/01,321999.5
2005/07/01,840757.0
2005/08/01,1866480.0
2005/09/01,2094065.0
2005/10/10,1896024.5
2005/11/01,1936304.0
2005/12/01,1691991.0
2006/01/04,1832808.0
2006/02/06,1399822.0
2006/03/01,2461337.0
2006/04/03,3995769.0
2006/05/08,5755692.5
2006/06/01,3350319.5
2006/07/03,3727593.0
2006/08/01,1840903.0
2006/09/01,1965136.0
2006/10/09,5826712.0
2006/11/01,3636258.5
2006/12/01,3541685.0
2007/01/04,3879135.5
2007/02/01,2290035.0
2007/03/01,3187879.0
2007/04/02,2390179.0
2007/05/08,2568674.5
2007/06/01,1709529.0
2007/07/02,1283428.5
2007/08/01,1317568.0
2007/09/03,1071719.5
2007/10/08,969439.5
2007/11/01,385609.5
2007/12/03,476950.5
2008/01/02,788895.0
2008/02/01,568876.5
2008/03/03,2378328.0
2008/04/01,1718778.0
2008/05/05,1349455.0
2008/06/02,878016.5
2008/07/01,1891503.0
2008/08/01,1305992.0
2008/09/01,915935.0
2008/10/06,1915529.0
2008/11/03,1.3172282E7
2008/12/01,7226624.0
2009/01/05,5882968.0
2009/02/02,1.1088899E7
2009/03/02,6189693.0
2009/04/01,5528530.0
2009/05/04,4375019.0
2009/06/01,3596621.0
2009/07/01,4901930.0
2009/08/03,4207761.0
2009/09/01,3474325.0
2009/10/09,7355028.0
2009/11/02,5507729.0
2009/12/01,2659386.0
2010/01/04,4234886.5
2010/02/01,2737988.0
2010/03/01,3313726.0
2010/04/01,4716104.0
2010/05/04,2477709.5
2010/06/01,1741420.0
2010/07/01,2552252.0
2010/08/02,3033320.0
2010/09/01,4014826.0
2010/10/08,4138852.0
2010/11/01,4010717.0
2010/12/01,4671427.0
2011/01/04,2468287.5
2011/02/01,3561257.0
2011/03/01,3642073.0
2011/04/01,2301021.0
2011/05/03,1108003.0
2011/06/01,649512.0
2011/07/01,999296.0
2011/08/01,891875.0
2011/09/01,509297.0
2011/10/10,506974.0
2011/11/01,905582.0
2011/12/01,439442.0
2012/01/04,679946.0
2012/02/01,714601.0
2012/03/01,1914043.0
2012/04/05,948207.0
2012/05/02,1444335.5
2012/06/01,1053601.0
2012/07/02,1336329.5
2012/08/01,1629171.0
2012/09/03,1523772.0
2012/10/08,2675506.5
2012/11/01,1202052.0
2012/12/03,1560118.0
2013/01/04,4802451.5
2013/02/01,3687789.0
2013/03/01,2369710.0
2013/04/01,1206839.0
2013/05/02,2933642.0
2013/06/03,0.0
2013/07/01,9867712.0
2013/08/01,5631095.0
2013/09/02,4267367.0
2013/10/08,4601358.0
2013/11/01,4156434.0
2013/12/02,3161932.5
2014/01/02,7684269.0
2014/02/07,1.05385945E7
2014/03/03,4085163.0
2014/04/01,2693151.0
2014/05/05,1896758.0
2014/06/03,2864845.0
2014/07/01,3555053.0
2014/08/01,0.0
2014/09/01,0.0
2014/10/08,1.506156E7
2014/11/03,6968201.5
2014/12/01,7395360.0
2015/01/05,7150786.0
2015/02/02,5065130.0
2015/03/02,8255630.0
2015/04/01,1.1213021E7
2015/05/04,1.20452235E7
2015/06/01,1.5531323E7
2015/07/01,2.2395915E7
2015/08/03,1.8107294E7
2015/09/01,1.1729996E7
2015/10/08,1.4667589E7
2015/11/02,1.5667659E7
2015/12/01,8926317.0
2016/01/04,8422683.5
2016/02/01,7687940.0
2016/03/01,6111779.0
2016/04/01,7413089.0
2016/05/03,5623836.0
2016/06/01,8576922.0
