Date,SH600418.Volume
2001/08/24,5554050.0
2001/09/03,1239150.0
2001/10/08,1683250.0
2001/11/01,2002800.0
2001/12/03,1055200.0
2002/01/04,1353450.0
2002/02/01,976500.0
2002/03/01,1521100.0
2002/04/01,663850.0
2002/05/08,678800.0
2002/06/03,356750.0
2002/07/01,451400.0
2002/08/01,355700.0
2002/09/02,155300.0
2002/10/08,238750.0
2002/11/01,373500.0
2002/12/02,250050.0
2003/01/02,396850.0
2003/02/10,358200.0
2003/03/03,911500.0
2003/04/01,2691700.0
2003/05/12,1613300.0
2003/06/02,946200.0
2003/07/01,488900.0
2003/08/01,225300.0
2003/09/01,223765.0
2003/10/08,185339.5
2003/11/03,520652.5
2003/12/01,778073.0
2004/01/02,1640074.0
2004/02/02,1020647.5
2004/03/01,778120.0
2004/04/01,567529.0
2004/05/10,183850.0
2004/06/01,342050.0
2004/07/01,371614.5
2004/08/02,225900.0
2004/09/01,682266.5
2004/10/08,1058555.0
2004/11/01,2015007.0
2004/12/01,1243167.0
2005/01/04,1652087.0
2005/02/01,4518341.0
2005/03/01,1445548.0
2005/04/01,2732622.0
2005/05/09,1406535.0
2005/06/01,4199033.5
2005/07/01,2110869.0
2005/08/01,4173483.0
2005/09/01,4586423.5
2005/10/10,0.0
2005/11/01,0.0
2005/12/01,1.006574E7
2006/01/04,2.40827005E7
2006/02/06,2.3964938E7
2006/03/01,1.3674956E7
2006/04/03,1.8392333E7
2006/05/08,1.938246E7
2006/06/01,8748911.0
2006/07/03,1.3682986E7
2006/08/01,1.4497973E7
2006/09/01,1.0752125E7
2006/10/09,1.6280798E7
2006/11/01,1.73426085E7
2006/12/01,2.7511597E7
2007/01/04,4.3075461E7
2007/02/01,2.8127288E7
2007/03/01,3.1361731E7
2007/04/02,3.1693534E7
2007/05/08,4.0122554E7
2007/06/01,2.6491952E7
2007/07/02,1.59514525E7
2007/08/01,2.1087878E7
2007/09/03,3.0338559E7
2007/10/08,1.3833356E7
2007/11/01,7194518.0
2007/12/03,9480472.0
2008/01/02,1.2138301E7
2008/02/01,7515831.0
2008/03/03,6170574.0
2008/04/01,5227725.0
2008/05/05,8130378.0
2008/06/02,4768344.0
2008/07/01,5875720.0
2008/08/01,3452595.0
2008/09/01,2905684.0
2008/10/06,3356472.5
2008/11/03,6849941.0
2008/12/01,9356433.0
2009/01/05,1.3093522E7
2009/02/02,3.8756149E7
2009/03/02,2.36088255E7
2009/04/01,2.6170705E7
2009/05/04,2.76140035E7
2009/06/01,1.97629E7
2009/07/01,3.0689786E7
2009/08/03,2.8732729E7
2009/09/01,2.4837924E7
2009/10/09,4.36069475E7
2009/11/02,3.7104128E7
2009/12/01,2.2233355E7
2010/01/04,2.5961524E7
2010/02/01,1.4872311E7
2010/03/01,1.5971386E7
2010/04/01,1.5626987E7
2010/05/04,2.3275093E7
2010/06/01,1.8148918E7
2010/07/01,3.50109985E7
2010/08/02,3.7214055E7
2010/09/01,2.8926767E7
2010/10/08,4.5774135E7
2010/11/01,2.43590225E7
2010/12/01,1.8804756E7
2011/01/04,1.90233795E7
2011/02/01,2.4008796E7
2011/03/01,2.0800901E7
2011/04/01,2.0145424E7
2011/05/03,9967659.0
2011/06/01,1.25315E7
2011/07/01,1.1941116E7
2011/08/01,1.1430632E7
2011/09/01,8669166.0
2011/10/10,1.3151269E7
2011/11/01,1.0509171E7
2011/12/01,6896911.0
2012/01/04,1.1348118E7
2012/02/01,1.1232697E7
2012/03/01,2.43765435E7
2012/04/05,1.3052045E7
2012/05/02,1.29896925E7
2012/06/01,7539071.5
2012/07/02,7608127.0
2012/08/01,5239836.0
2012/09/03,1.0162408E7
2012/10/08,1.13215515E7
2012/11/01,8096167.5
2012/12/03,1.56029E7
2013/01/04,1.7611019E7
2013/02/01,1.7876528E7
2013/03/01,2.4235237E7
2013/04/01,3.7092706E7
2013/05/02,2.5600097E7
2013/06/03,1.6464164E7
2013/07/01,1.7612774E7
2013/08/01,2.2450903E7
2013/09/02,2.1381619E7
2013/10/08,1.91130435E7
2013/11/01,1.4934837E7
2013/12/02,1.5621527E7
2014/01/02,1.589197E7
2014/02/07,4.14159095E7
2014/03/03,5.9122722E7
2014/04/01,0.0
2014/05/05,0.0
2014/06/03,0.0
2014/07/01,3.9118518E7
2014/08/01,3.0179491E7
2014/09/01,2.5360685E7
2014/10/08,2.8503329E7
2014/11/03,1.95104875E7
2014/12/01,4.5196725E7
2015/01/05,2.64975775E7
2015/02/02,2.0220164E7
2015/03/02,2.81157155E7
2015/04/01,3.877066E7
2015/05/04,4.2991996E7
2015/06/01,5.5712165E7
2015/07/01,938745.0
2015/08/03,5.7278287E7
2015/09/01,3.39934025E7
2015/10/08,5.5299227E7
2015/11/02,4.4126383E7
2015/12/01,2.4042826E7
2016/01/04,2.18504035E7
2016/02/01,2.53872175E7
2016/03/01,2.4571377E7
2016/04/01,1.87311575E7
2016/05/03,1.5292685E7
2016/06/01,2.0453324E7
