Date,SZ300274.Volume
2011/11/02,6619594.0
2011/12/01,2197782.0
2012/01/04,1673630.0
2012/02/01,2887656.0
2012/03/01,3634785.0
2012/04/05,3067375.0
2012/05/02,3583940.5
2012/06/01,2665349.0
2012/07/02,2152531.5
2012/08/01,1843727.0
2012/09/03,4257520.5
2012/10/08,3443130.0
2012/11/01,1678846.0
2012/12/03,3565466.0
2013/01/04,6326847.0
2013/02/01,4496521.0
2013/03/01,4721125.0
2013/04/01,3375057.0
2013/05/02,5947635.5
2013/06/03,5561172.0
2013/07/01,4624654.0
2013/08/01,2774540.0
2013/09/02,5318172.0
2013/10/08,4191121.5
2013/11/01,2250569.0
2013/12/02,1603044.0
2014/01/02,2437713.0
2014/02/07,2051232.5
2014/03/03,2270367.0
2014/04/01,2462430.0
2014/05/05,2449711.5
2014/06/03,7780375.5
2014/07/01,7711687.0
2014/08/01,1.1301608E7
2014/09/01,8238112.0
2014/10/08,1.2174932E7
2014/11/03,1.0658288E7
2014/12/01,1.1302135E7
2015/01/05,1.1424486E7
2015/02/02,7602863.0
2015/03/02,1.44605785E7
2015/04/01,1.0430737E7
2015/05/04,1.8336163E7
2015/06/01,2.2993895E7
2015/07/01,2.2424185E7
2015/08/03,1.7901493E7
2015/09/01,1.2155476E7
2015/10/08,1.8380502E7
2015/11/02,2.1134194E7
2015/12/01,1.3441949E7
2016/01/04,1.1776953E7
2016/02/01,1.0476194E7
2016/03/01,1.2762195E7
2016/04/01,2.0077229E7
2016/05/03,1.1554942E7
2016/06/01,1.7831578E7
