Date,SZ000836.Volume
2001/08/08,326000.0
2001/09/03,454250.0
2001/10/08,965750.0
2001/11/01,412850.0
2001/12/03,278400.0
2002/01/04,418450.0
2002/02/01,741250.0
2002/03/01,881200.0
2002/04/01,276550.0
2002/05/08,1130250.0
2002/06/03,577650.0
2002/07/01,283600.0
2002/08/01,167050.0
2002/09/02,153050.0
2002/10/08,179250.0
2002/11/01,236300.0
2002/12/02,187800.0
2003/01/02,266150.0
2003/02/10,235900.0
2003/03/03,220700.0
2003/04/01,1258350.0
2003/05/12,674100.0
2003/06/02,194700.0
2003/07/01,325100.0
2003/08/01,387400.0
2003/09/01,190399.5
2003/10/08,240863.5
2003/11/03,541158.0
2003/12/01,468265.0
2004/01/02,744854.0
2004/02/02,1387014.5
2004/03/01,772164.0
2004/04/01,1331956.0
2004/05/10,525850.0
2004/06/01,517500.0
2004/07/01,793550.0
2004/08/02,562171.0
2004/09/01,712682.0
2004/10/08,1003376.5
2004/11/01,1308176.0
2004/12/01,349800.0
2005/01/04,525906.5
2005/02/01,819094.0
2005/03/01,408397.0
2005/04/01,723981.0
2005/05/09,599120.0
2005/06/01,505773.5
2005/07/01,419305.0
2005/08/01,1270706.0
2005/09/01,2136350.0
2005/10/10,1939558.5
2005/11/01,853784.0
2005/12/01,487060.0
2006/01/04,0.0
2006/02/06,0.0
2006/03/01,889906.0
2006/04/03,1480893.0
2006/05/08,2686082.5
2006/06/01,2892554.5
2006/07/03,1628685.0
2006/08/01,757619.0
2006/09/01,1009287.0
2006/10/09,1223540.0
2006/11/01,724609.5
2006/12/01,1422515.0
2007/01/04,3436366.0
2007/02/01,3721081.0
2007/03/01,4108944.5
2007/04/02,5909465.0
2007/05/08,0.0
2007/06/01,9428732.0
2007/07/02,4323173.5
2007/08/01,4337019.0
2007/09/03,3585412.5
2007/10/08,1854703.0
2007/11/01,1191421.0
2007/12/03,2761466.5
2008/01/02,2077898.0
2008/02/01,1184497.0
2008/03/03,1247693.0
2008/04/01,1058961.0
2008/05/05,2395937.5
2008/06/02,3368181.0
2008/07/01,3823970.0
2008/08/01,1343900.0
2008/09/01,2896690.0
2008/10/06,2689997.0
2008/11/03,4871020.5
2008/12/01,4636016.0
2009/01/05,6110896.0
2009/02/02,6372631.5
2009/03/02,4932390.0
2009/04/01,8650405.0
2009/05/04,5840905.5
2009/06/01,1.0403689E7
2009/07/01,1.1904973E7
2009/08/03,5808484.0
2009/09/01,4468945.5
2009/10/09,2736968.5
2009/11/02,7333709.0
2009/12/01,3592076.0
2010/01/04,1.05632905E7
2010/02/01,3951510.0
2010/03/01,8077027.0
2010/04/01,7779978.0
2010/05/04,2989216.5
2010/06/01,2587172.0
2010/07/01,3357825.5
2010/08/02,6020379.0
2010/09/01,5522218.0
2010/10/08,8407532.0
2010/11/01,1.58776745E7
2010/12/01,9957775.0
2011/01/04,5837229.5
2011/02/01,6034317.0
2011/03/01,7065451.0
2011/04/01,5097024.0
2011/05/03,2303806.0
2011/06/01,2044841.0
2011/07/01,2644384.0
2011/08/01,2023736.0
2011/09/01,1648357.0
2011/10/10,1364959.5
2011/11/01,2090968.5
2011/12/01,1269905.0
2012/01/04,970465.0
2012/02/01,3179556.0
2012/03/01,2381533.5
2012/04/05,2504784.0
2012/05/02,2679816.0
2012/06/01,2195422.5
2012/07/02,1419881.0
2012/08/01,2753454.0
2012/09/03,4460500.0
2012/10/08,3787827.5
2012/11/01,1603032.0
2012/12/03,2431441.0
2013/01/04,2833332.0
2013/02/01,2917727.0
2013/03/01,3673300.0
2013/04/01,4814411.5
2013/05/02,9340816.5
2013/06/03,7737290.0
2013/07/01,8204712.0
2013/08/01,1.0001455E7
2013/09/02,4786503.0
2013/10/08,7182643.5
2013/11/01,2999008.0
2013/12/02,2131787.5
2014/01/02,2219949.0
2014/02/07,6088671.0
2014/03/03,4046625.0
2014/04/01,2120750.0
2014/05/05,1840506.5
2014/06/03,2165456.0
2014/07/01,3505184.0
2014/08/01,4831592.0
2014/09/01,1.006085E7
2014/10/08,8395595.0
2014/11/03,6967132.5
2014/12/01,5634727.0
2015/01/05,7338105.0
2015/02/02,7024070.0
2015/03/02,7368371.5
2015/04/01,6681467.0
2015/05/04,1.06547665E7
2015/06/01,8700848.0
2015/07/01,1.3751427E7
2015/08/03,1.2028424E7
2015/09/01,9696417.0
2015/10/08,6153227.0
2015/11/02,7761483.0
2015/12/01,0.0
2016/01/04,0.0
2016/02/01,0.0
2016/03/01,0.0
2016/04/01,0.0
2016/05/03,0.0
2016/06/01,0.0
