Date,SH600436.Volume
2003/06/16,1979900.0
2003/07/01,629600.0
2003/08/01,386100.0
2003/09/01,362152.0
2003/10/08,155219.5
2003/11/03,343850.0
2003/12/01,405701.0
2004/01/02,714241.0
2004/02/02,1079837.0
2004/03/01,604738.0
2004/04/01,580100.5
2004/05/10,238650.0
2004/06/01,456400.0
2004/07/01,277800.0
2004/08/02,246294.0
2004/09/01,837236.0
2004/10/08,2230915.5
2004/11/01,676233.5
2004/12/01,291357.0
2005/01/04,249252.5
2005/02/01,468881.0
2005/03/01,651126.0
2005/04/01,700590.0
2005/05/09,841178.0
2005/06/01,764006.0
2005/07/01,225156.0
2005/08/01,440351.0
2005/09/01,346401.5
2005/10/10,414498.0
2005/11/01,183897.5
2005/12/01,246956.5
2006/01/04,811454.0
2006/02/06,1087976.0
2006/03/01,842810.0
2006/04/03,910808.0
2006/05/08,0.0
2006/06/01,1245340.0
2006/07/03,961016.0
2006/08/01,687005.0
2006/09/01,523984.0
2006/10/09,632151.0
2006/11/01,425099.5
2006/12/01,1744304.0
2007/01/04,1763594.5
2007/02/01,947354.0
2007/03/01,1176607.0
2007/04/02,1628405.0
2007/05/08,927814.5
2007/06/01,943698.0
2007/07/02,698959.5
2007/08/01,1093527.0
2007/09/03,959745.0
2007/10/08,913661.5
2007/11/01,442116.5
2007/12/03,717626.0
2008/01/02,753436.5
2008/02/01,595358.5
2008/03/03,810502.0
2008/04/01,485683.0
2008/05/05,758623.5
2008/06/02,477184.5
2008/07/01,351280.0
2008/08/01,160617.0
2008/09/01,609300.0
2008/10/06,479030.5
2008/11/03,940341.0
2008/12/01,1070423.0
2009/01/05,1774039.0
2009/02/02,2290426.5
2009/03/02,1810677.0
2009/04/01,2900480.0
2009/05/04,1953725.0
2009/06/01,2427791.0
2009/07/01,2156231.0
2009/08/03,2131976.0
2009/09/01,1263478.5
2009/10/09,1251797.5
2009/11/02,1245888.0
2009/12/01,572590.0
2010/01/04,834895.0
2010/02/01,461342.0
2010/03/01,602633.0
2010/04/01,1177299.0
2010/05/04,1343697.0
2010/06/01,680470.0
2010/07/01,829129.0
2010/08/02,902679.0
2010/09/01,964844.0
2010/10/08,1375674.5
2010/11/01,1805515.0
2010/12/01,1148964.0
2011/01/04,1110218.0
2011/02/01,1094245.0
2011/03/01,967525.0
2011/04/01,818498.0
2011/05/03,983963.0
2011/06/01,356930.0
2011/07/01,900449.0
2011/08/01,618118.0
2011/09/01,339868.0
2011/10/10,616316.0
2011/11/01,628346.0
2011/12/01,521983.0
2012/01/04,649298.0
2012/02/01,413824.0
2012/03/01,670666.5
2012/04/05,657266.0
2012/05/02,975904.5
2012/06/01,1048579.0
2012/07/02,1660282.0
2012/08/01,1075346.0
2012/09/03,492018.5
2012/10/08,608955.0
2012/11/01,619995.0
2012/12/03,818106.0
2013/01/04,1091418.0
2013/02/01,937650.0
2013/03/01,720469.0
2013/04/01,588964.0
2013/05/02,778481.0
2013/06/03,628932.0
2013/07/01,1001260.0
2013/08/01,697663.0
2013/09/02,671776.0
2013/10/08,855821.5
2013/11/01,824835.0
2013/12/02,687670.5
2014/01/02,793096.0
2014/02/07,1233742.0
2014/03/03,1302754.0
2014/04/01,1587832.0
2014/05/05,630736.0
2014/06/03,745970.5
2014/07/01,1429252.0
2014/08/01,1521376.0
2014/09/01,1060588.0
2014/10/08,2713006.0
2014/11/03,2698501.0
2014/12/01,2755197.0
2015/01/05,2348895.5
2015/02/02,1346434.0
2015/03/02,1964397.0
2015/04/01,2982141.0
2015/05/04,2884021.0
2015/06/01,1.0007799E7
2015/07/01,9444848.0
2015/08/03,5082471.0
2015/09/01,2649476.0
2015/10/08,3788599.0
2015/11/02,3221044.0
2015/12/01,4261468.0
2016/01/04,2783888.0
2016/02/01,2217590.5
2016/03/01,2573651.0
2016/04/01,2655313.5
2016/05/03,3961877.0
2016/06/01,3771933.0
