Date,SZ002166.Volume
2007/09/13,1682012.5
2007/10/08,826213.0
2007/11/01,326608.5
2007/12/03,749373.0
2008/01/02,1008811.5
2008/02/01,414175.0
2008/03/03,327087.0
2008/04/01,452489.0
2008/05/05,598109.0
2008/06/02,451234.5
2008/07/01,491250.0
2008/08/01,256265.0
2008/09/01,361185.0
2008/10/06,169532.5
2008/11/03,483116.5
2008/12/01,1778787.0
2009/01/05,1342513.0
2009/02/02,1501753.0
2009/03/02,1329858.5
2009/04/01,2421735.0
2009/05/04,0.0
2009/06/01,5374943.0
2009/07/01,7588056.0
2009/08/03,3881105.0
2009/09/01,3453270.0
2009/10/09,2348493.0
2009/11/02,2960358.0
2009/12/01,1208261.0
2010/01/04,1015038.0
2010/02/01,650655.0
2010/03/01,792397.0
2010/04/01,1535008.0
2010/05/04,3293523.0
2010/06/01,1.7962919E7
2010/07/01,1.1798674E7
2010/08/02,1.3940759E7
2010/09/01,7139460.0
2010/10/08,8740014.5
2010/11/01,6435951.5
2010/12/01,2019120.0
2011/01/04,2476080.0
2011/02/01,4956814.0
2011/03/01,3409357.0
2011/04/01,2610837.0
2011/05/03,1052799.0
2011/06/01,2444699.0
2011/07/01,2628934.0
2011/08/01,1591912.0
2011/09/01,923157.0
2011/10/10,1584465.0
2011/11/01,2769838.0
2011/12/01,7391041.5
2012/01/04,3077604.0
2012/02/01,4040432.0
2012/03/01,2864707.5
2012/04/05,1817804.0
2012/05/02,1652859.5
2012/06/01,3357703.0
2012/07/02,1187681.0
2012/08/01,1054574.0
2012/09/03,1151362.5
2012/10/08,1406611.0
2012/11/01,565478.0
2012/12/03,1365789.0
2013/01/04,1.127811E7
2013/02/01,4556249.0
2013/03/01,3097967.0
2013/04/01,9702460.0
2013/05/02,7972461.5
2013/06/03,2882291.0
2013/07/01,4399454.0
2013/08/01,3769550.0
2013/09/02,3429609.0
2013/10/08,5219977.5
2013/11/01,2287575.0
2013/12/02,2902093.0
2014/01/02,1.4204024E7
2014/02/07,8089145.5
2014/03/03,2699139.0
2014/04/01,2926791.0
2014/05/05,1504267.5
2014/06/03,1806801.5
2014/07/01,3545415.0
2014/08/01,1.1365624E7
2014/09/01,8455013.0
2014/10/08,1.53014435E7
2014/11/03,5236019.0
2014/12/01,7111992.0
2015/01/05,8351914.0
2015/02/02,4864921.0
2015/03/02,1.12016495E7
2015/04/01,1.2065796E7
2015/05/04,7050225.5
2015/06/01,0.0
2015/07/01,7610269.0
2015/08/03,0.0
2015/09/01,0.0
2015/10/08,0.0
2015/11/02,5.453389E7
2015/12/01,2.1189569E7
2016/01/04,1.34580275E7
2016/02/01,1.58654565E7
2016/03/01,1.4306027E7
2016/04/01,1.0928381E7
2016/05/03,5807871.0
2016/06/01,6482189.0
