Date,SZ300170.Volume
2011/02/01,2676414.0
2011/03/01,1247317.0
2011/04/01,460143.0
2011/05/03,514379.0
2011/06/01,399070.0
2011/07/01,874196.0
2011/08/01,1154294.0
2011/09/01,401010.0
2011/10/10,879939.5
2011/11/01,664265.5
2011/12/01,328812.0
2012/01/04,872104.0
2012/02/01,1075664.0
2012/03/01,1462881.0
2012/04/05,1371688.0
2012/05/02,621799.0
2012/06/01,661547.5
2012/07/02,1286995.0
2012/08/01,1186916.0
2012/09/03,712129.5
2012/10/08,433319.0
2012/11/01,329971.5
2012/12/03,505490.0
2013/01/04,1752273.0
2013/02/01,1182948.0
2013/03/01,1217751.0
2013/04/01,609576.5
2013/05/02,1820205.5
2013/06/03,1645653.0
2013/07/01,4521950.0
2013/08/01,4739606.5
2013/09/02,2019816.0
2013/10/08,4050046.0
2013/11/01,3614376.0
2013/12/02,2431090.5
2014/01/02,6514839.0
2014/02/07,7819561.5
2014/03/03,5378414.0
2014/04/01,2170647.0
2014/05/05,0.0
2014/06/03,8286048.0
2014/07/01,9858481.0
2014/08/01,9311172.0
2014/09/01,1.5590366E7
2014/10/08,1.33202565E7
2014/11/03,1.13019265E7
2014/12/01,0.0
2015/01/05,0.0
2015/02/02,4.0621169E7
2015/03/02,3.29434915E7
2015/04/01,2.2890537E7
2015/05/04,2.499326E7
2015/06/01,2.4465797E7
2015/07/01,4.5974167E7
2015/08/03,4.7967423E7
2015/09/01,4.11442155E7
2015/10/08,5.8530652E7
2015/11/02,5.6792607E7
2015/12/01,4.0636596E7
2016/01/04,3.2687332E7
2016/02/01,2.9750075E7
2016/03/01,3.1406796E7
2016/04/01,2.54518445E7
2016/05/03,1.9555543E7
2016/06/01,2.3634188E7
