Date,SZ002450.Volume
2010/07/16,9761212.0
2010/08/02,3918118.0
2010/09/01,1737531.0
2010/10/08,2379932.5
2010/11/01,2206817.5
2010/12/01,1249992.0
2011/01/04,922460.5
2011/02/01,877109.0
2011/03/01,864997.0
2011/04/01,463066.0
2011/05/03,341425.0
2011/06/01,1414802.0
2011/07/01,7654242.0
2011/08/01,4318820.0
2011/09/01,1545871.0
2011/10/10,3054883.0
2011/11/01,3015882.0
2011/12/01,2797330.0
2012/01/04,1714565.0
2012/02/01,2763284.0
2012/03/01,5191721.5
2012/04/05,8859868.0
2012/05/02,6769845.0
2012/06/01,5062418.5
2012/07/02,9803943.5
2012/08/01,9001683.0
2012/09/03,5010364.0
2012/10/08,5069075.5
2012/11/01,3647507.5
2012/12/03,4460088.0
2013/01/04,5479850.0
2013/02/01,4643416.0
2013/03/01,5704092.0
2013/04/01,9175150.0
2013/05/02,1.2085646E7
2013/06/03,1.4967826E7
2013/07/01,1.2979625E7
2013/08/01,8333450.0
2013/09/02,9295803.0
2013/10/08,8241509.5
2013/11/01,6937527.0
2013/12/02,4686991.0
2014/01/02,1.0948326E7
2014/02/07,1.29640515E7
2014/03/03,9674583.0
2014/04/01,7641895.0
2014/05/05,5095443.5
2014/06/03,7311885.0
2014/07/01,7332318.0
2014/08/01,9427764.0
2014/09/01,1.3043519E7
2014/10/08,0.0
2014/11/03,1.0683621E7
2014/12/01,1.3758964E7
2015/01/05,1.4898881E7
2015/02/02,1.423651E7
2015/03/02,1.94032155E7
2015/04/01,2.5682258E7
2015/05/04,2.341702E7
2015/06/01,4.7664262E7
2015/07/01,5.0235377E7
2015/08/03,3.7740755E7
2015/09/01,2.47841865E7
2015/10/08,2.2762839E7
2015/11/02,2.3502253E7
2015/12/01,3.0783256E7
2016/01/04,0.0
2016/02/01,0.0
2016/03/01,1.6609057E7
2016/04/01,1.68278885E7
2016/05/03,1.6961058E7
2016/06/01,3.1707748E7
