Date,SH600816.Volume
2001/08/08,497400.0
2001/09/03,2731350.0
2001/10/08,1.05061E7
2001/11/01,6026450.0
2001/12/03,2412500.0
2002/01/04,4443750.0
2002/02/01,4641100.0
2002/03/01,5251600.0
2002/04/01,2008250.0
2002/05/08,1215000.0
2002/06/03,8033150.0
2002/07/01,2421200.0
2002/08/01,3353500.0
2002/09/02,2025000.0
2002/10/08,1160700.0
2002/11/01,1396900.0
2002/12/02,1244350.0
2003/01/02,2199650.0
2003/02/10,1370100.0
2003/03/03,1250500.0
2003/04/01,6447250.0
2003/05/12,7967500.0
2003/06/02,1571500.0
2003/07/01,1642700.0
2003/08/01,996000.0
2003/09/01,991262.0
2003/10/08,929227.5
2003/11/03,1648702.5
2003/12/01,2021026.0
2004/01/02,2457838.0
2004/02/02,3728326.5
2004/03/01,1681288.0
2004/04/01,1581300.0
2004/05/10,608350.0
2004/06/01,1120250.0
2004/07/01,1433798.5
2004/08/02,1314232.0
2004/09/01,1713911.5
2004/10/08,2781107.5
2004/11/01,2345684.5
2004/12/01,967777.0
2005/01/04,798419.5
2005/02/01,2592694.0
2005/03/01,1151639.0
2005/04/01,2679134.0
2005/05/09,2352152.0
2005/06/01,4308629.5
2005/07/01,6240027.0
2005/08/01,9920363.0
2005/09/01,7828934.0
2005/10/10,3386411.5
2005/11/01,2976772.0
2005/12/01,0.0
2006/01/04,0.0
2006/02/06,0.0
2006/03/01,0.0
2006/04/03,0.0
2006/05/08,1.15740925E7
2006/06/01,5519291.5
2006/07/03,2995794.0
2006/08/01,2567691.0
2006/09/01,2780811.0
2006/10/09,5087776.0
2006/11/01,3285450.5
2006/12/01,0.0
2007/01/04,116875.0
2007/02/01,2.2559969E7
2007/03/01,1.5697238E7
2007/04/02,1.8550351E7
2007/05/08,2.0589665E7
2007/06/01,2.3238249E7
2007/07/02,1.3673332E7
2007/08/01,1.0995447E7
2007/09/03,0.0
2007/10/08,0.0
2007/11/01,0.0
2007/12/03,1.0497813E7
2008/01/02,8464279.0
2008/02/01,3834560.5
2008/03/03,3786769.0
2008/04/01,6842566.0
2008/05/05,5499573.0
2008/06/02,4457053.5
2008/07/01,5079613.0
2008/08/01,5464218.0
2008/09/01,6458099.0
2008/10/06,9132594.5
2008/11/03,9951462.0
2008/12/01,1.1928217E7
2009/01/05,5856747.0
2009/02/02,8342177.5
2009/03/02,8599083.0
2009/04/01,9107986.0
2009/05/04,7324751.5
2009/06/01,8019063.5
2009/07/01,1.3128807E7
2009/08/03,7535576.0
2009/09/01,5244831.5
2009/10/09,4240371.5
2009/11/02,1.4609863E7
2009/12/01,1.0550498E7
2010/01/04,1.0123666E7
2010/02/01,3749308.0
2010/03/01,6486656.0
2010/04/01,6173851.0
2010/05/04,3590412.5
2010/06/01,0.0
2010/07/01,0.0
2010/08/02,0.0
2010/09/01,0.0
2010/10/08,0.0
2010/11/01,0.0
2010/12/01,0.0
2011/01/04,0.0
2011/02/01,0.0
2011/03/01,0.0
2011/04/01,0.0
2011/05/03,1.139528E7
2011/06/01,4994934.0
2011/07/01,4752552.0
2011/08/01,4906948.0
2011/09/01,3304840.0
2011/10/10,2675379.0
2011/11/01,2718591.5
2011/12/01,1938660.0
2012/01/04,0.0
2012/02/01,0.0
2012/03/01,4359657.5
2012/04/05,7842658.0
2012/05/02,5099572.0
2012/06/01,4082971.5
2012/07/02,2738666.5
2012/08/01,0.0
2012/09/03,4385092.5
2012/10/08,2820458.5
2012/11/01,2505972.5
2012/12/03,7167015.0
2013/01/04,1.47041805E7
2013/02/01,1.8685515E7
2013/03/01,7427194.0
2013/04/01,3868876.5
2013/05/02,9499799.0
2013/06/03,6043389.0
2013/07/01,5954720.0
2013/08/01,6435701.5
2013/09/02,3.4744164E7
2013/10/08,1.00962E7
2013/11/01,6868694.0
2013/12/02,4850911.0
2014/01/02,2979876.0
2014/02/07,5206611.5
2014/03/03,2901804.0
2014/04/01,3181777.0
2014/05/05,7536554.0
2014/06/03,4051196.5
2014/07/01,8745447.0
2014/08/01,1.1475404E7
2014/09/01,1.0200275E7
2014/10/08,3.0540847E7
2014/11/03,2.3800743E7
2014/12/01,2.8366557E7
2015/01/05,1.88736375E7
2015/02/02,1.8465543E7
2015/03/02,1.8894776E7
2015/04/01,1.9635197E7
2015/05/04,2.00650875E7
2015/06/01,2.1559707E7
2015/07/01,2.220341E7
2015/08/03,1.7239426E7
2015/09/01,9230283.5
2015/10/08,0.0
2015/11/02,2.3326844E7
2015/12/01,2.2245818E7
2016/01/04,3.12594435E7
2016/02/01,1.2370523E7
2016/03/01,1.2224024E7
2016/04/01,1.16521515E7
2016/05/03,7184170.0
2016/06/01,8252089.0
