Date,SZ002356.Volume
2010/02/09,1821159.0
2010/03/01,1544464.0
2010/04/01,1165922.0
2010/05/04,1155243.0
2010/06/01,937143.0
2010/07/01,744918.0
2010/08/02,1254735.0
2010/09/01,865077.0
2010/10/08,725225.5
2010/11/01,988490.5
2010/12/01,589142.0
2011/01/04,283249.0
2011/02/01,355828.0
2011/03/01,359078.0
2011/04/01,248192.0
2011/05/03,151700.0
2011/06/01,311378.0
2011/07/01,359061.0
2011/08/01,290638.0
2011/09/01,199771.0
2011/10/10,253567.0
2011/11/01,284241.5
2011/12/01,115380.0
2012/01/04,97135.0
2012/02/01,444228.0
2012/03/01,353368.5
2012/04/05,413838.0
2012/05/02,221864.5
2012/06/01,213007.5
2012/07/02,191405.0
2012/08/01,314165.0
2012/09/03,679518.0
2012/10/08,521955.0
2012/11/01,737703.5
2012/12/03,580585.0
2013/01/04,257126.5
2013/02/01,615965.0
2013/03/01,374849.0
2013/04/01,274731.0
2013/05/02,759656.5
2013/06/03,312201.0
2013/07/01,362964.0
2013/08/01,773011.0
2013/09/02,263248.0
2013/10/08,0.0
2013/11/01,0.0
2013/12/02,0.0
2014/01/02,829148.0
2014/02/07,1001249.5
2014/03/03,319250.0
2014/04/01,262848.0
2014/05/05,212854.0
2014/06/03,165184.0
2014/07/01,168884.0
2014/08/01,444065.0
2014/09/01,472822.0
2014/10/08,0.0
2014/11/03,0.0
2014/12/01,0.0
2015/01/05,268459.5
2015/02/02,244249.0
2015/03/02,352497.5
2015/04/01,4058417.0
2015/05/04,2129261.5
2015/06/01,5953769.0
2015/07/01,6106498.0
2015/08/03,4353590.0
2015/09/01,3401319.0
2015/10/08,1.1416335E7
2015/11/02,8505983.0
2015/12/01,4022316.0
2016/01/04,2763025.5
2016/02/01,0.0
2016/03/01,3140333.0
2016/04/01,2982825.0
2016/05/03,1925883.0
2016/06/01,3107037.0
