Date,SZ002314.Volume
2009/12/03,9290672.0
2010/01/04,3917417.5
2010/02/01,2077394.0
2010/03/01,4227157.0
2010/04/01,5060870.0
2010/05/04,2155138.5
2010/06/01,2321703.0
2010/07/01,5717216.0
2010/08/02,3879253.5
2010/09/01,2476387.0
2010/10/08,2244314.5
2010/11/01,4995894.5
2010/12/01,1786477.0
2011/01/04,711635.0
2011/02/01,1245139.0
2011/03/01,2959986.0
2011/04/01,1478779.0
2011/05/03,1097268.0
2011/06/01,562672.0
2011/07/01,1150240.0
2011/08/01,970383.0
2011/09/01,534770.0
2011/10/10,1515647.5
2011/11/01,1163451.0
2011/12/01,485518.5
2012/01/04,825587.0
2012/02/01,1539621.0
2012/03/01,1751603.5
2012/04/05,3216813.0
2012/05/02,1753609.0
2012/06/01,1103975.0
2012/07/02,1250205.0
2012/08/01,995777.0
2012/09/03,1051922.5
2012/10/08,1080906.0
2012/11/01,514983.0
2012/12/03,1405131.0
2013/01/04,1751230.0
2013/02/01,1802891.0
2013/03/01,1467926.0
2013/04/01,1808332.5
2013/05/02,3412223.0
2013/06/03,1695206.0
2013/07/01,1269976.0
2013/08/01,0.0
2013/09/02,0.0
2013/10/08,0.0
2013/11/01,0.0
2013/12/02,1730694.0
2014/01/02,1505494.0
2014/02/07,2439226.0
2014/03/03,2814135.0
2014/04/01,2797639.0
2014/05/05,8634761.0
2014/06/03,4294414.5
2014/07/01,5806953.0
2014/08/01,1.1964675E7
2014/09/01,1.1503657E7
2014/10/08,9749501.0
2014/11/03,7303791.5
2014/12/01,6106401.0
2015/01/05,8071948.5
2015/02/02,4731670.0
2015/03/02,2.4191276E7
2015/04/01,2.1484599E7
2015/05/04,1.82165815E7
2015/06/01,2.7230686E7
2015/07/01,2.4108252E7
2015/08/03,3.1712889E7
2015/09/01,1.86103E7
2015/10/08,2.1784704E7
2015/11/02,1.4972863E7
2015/12/01,1.1028444E7
2016/01/04,6983307.5
2016/02/01,7261425.5
2016/03/01,0.0
2016/04/01,0.0
2016/05/03,0.0
2016/06/01,0.0
