Date,SZ300237.Volume
2011/06/29,7859730.5
2011/07/01,1768209.0
2011/08/01,1563093.0
2011/09/01,480448.0
2011/10/10,824755.0
2011/11/01,923441.0
2011/12/01,279625.0
2012/01/04,393694.0
2012/02/01,588983.0
2012/03/01,756906.0
2012/04/05,456535.0
2012/05/02,340921.0
2012/06/01,362635.0
2012/07/02,278014.5
2012/08/01,212399.0
2012/09/03,319850.0
2012/10/08,186621.0
2012/11/01,143420.0
2012/12/03,375609.0
2013/01/04,633597.5
2013/02/01,530982.0
2013/03/01,336606.0
2013/04/01,170259.0
2013/05/02,633095.0
2013/06/03,578214.0
2013/07/01,1344781.0
2013/08/01,729955.5
2013/09/02,522836.0
2013/10/08,1175410.0
2013/11/01,5421082.0
2013/12/02,3378975.5
2014/01/02,1819941.0
2014/02/07,0.0
2014/03/03,0.0
2014/04/01,0.0
2014/05/05,1658436.0
2014/06/03,1901198.5
2014/07/01,1106922.0
2014/08/01,1675419.0
2014/09/01,1839229.0
2014/10/08,1422998.0
2014/11/03,1753721.5
2014/12/01,0.0
2015/01/05,933024.0
2015/02/02,621085.0
2015/03/02,2702462.5
2015/04/01,5029790.0
2015/05/04,5620878.5
2015/06/01,4569331.0
2015/07/01,4925776.0
2015/08/03,3159099.0
2015/09/01,4403813.5
2015/10/08,1.2742326E7
2015/11/02,1.9799386E7
2015/12/01,1.0819578E7
2016/01/04,9445608.5
2016/02/01,6806338.5
2016/03/01,9502611.0
2016/04/01,9529626.5
2016/05/03,5444008.0
2016/06/01,6321162.0
