Date,SH601908.Volume
2011/09/08,6777192.5
2011/10/10,3867790.0
2011/11/01,3429410.5
2011/12/01,2376660.0
2012/01/04,2762801.0
2012/02/01,3875906.0
2012/03/01,3563154.5
2012/04/05,2092594.0
2012/05/02,1587434.5
2012/06/01,2656559.5
2012/07/02,2493385.0
2012/08/01,2403434.0
2012/09/03,2747723.0
2012/10/08,2559325.0
2012/11/01,1300448.5
2012/12/03,4151938.0
2013/01/04,6019433.0
2013/02/01,7356603.0
2013/03/01,1.0499521E7
2013/04/01,6263191.0
2013/05/02,1.4798665E7
2013/06/03,8148790.0
2013/07/01,7011030.0
2013/08/01,4441156.0
2013/09/02,6412152.0
2013/10/08,1.08176515E7
2013/11/01,2.2683506E7
2013/12/02,5200810.0
2014/01/02,4624384.0
2014/02/07,7842227.5
2014/03/03,7732336.0
2014/04/01,3837977.0
2014/05/05,3365771.0
2014/06/03,2687844.5
2014/07/01,3114773.0
2014/08/01,5860497.0
2014/09/01,1.0548378E7
2014/10/08,7374293.0
2014/11/03,9763212.0
2014/12/01,7497583.0
2015/01/05,9431701.0
2015/02/02,7007517.0
2015/03/02,1.3134925E7
2015/04/01,1.3514365E7
2015/05/04,2.0654416E7
2015/06/01,2.4880641E7
2015/07/01,3.190348E7
2015/08/03,1.9311632E7
2015/09/01,1.72349975E7
2015/10/08,4.3843451E7
2015/11/02,3.9290993E7
2015/12/01,1.6004198E7
2016/01/04,1.61694305E7
2016/02/01,1.2147594E7
2016/03/01,1.00101E7
2016/04/01,9278906.5
2016/05/03,5053702.0
2016/06/01,5381635.0
