Date,SZ002545.Volume
2011/02/11,5001617.0
2011/03/01,1497696.0
2011/04/01,877795.0
2011/05/03,616818.0
2011/06/01,706620.0
2011/07/01,1703915.0
2011/08/01,885142.0
2011/09/01,615038.0
2011/10/10,715760.0
2011/11/01,1193869.5
2011/12/01,398314.0
2012/01/04,1372850.0
2012/02/01,1487044.0
2012/03/01,1366337.0
2012/04/05,551452.0
2012/05/02,911318.0
2012/06/01,448854.0
2012/07/02,244534.0
2012/08/01,425997.0
2012/09/03,430379.0
2012/10/08,354942.5
2012/11/01,305201.0
2012/12/03,1019514.0
2013/01/04,1164970.5
2013/02/01,765464.0
2013/03/01,718031.0
2013/04/01,470369.0
2013/05/02,801399.0
2013/06/03,2903529.0
2013/07/01,1987844.0
2013/08/01,1377906.0
2013/09/02,702482.0
2013/10/08,890454.5
2013/11/01,701812.0
2013/12/02,3012700.0
2014/01/02,1107865.0
2014/02/07,1772646.5
2014/03/03,610290.0
2014/04/01,551063.0
2014/05/05,480375.5
2014/06/03,566630.0
2014/07/01,951514.0
2014/08/01,1333736.0
2014/09/01,1846148.0
2014/10/08,1812113.0
2014/11/03,1638538.5
2014/12/01,1733020.0
2015/01/05,1623429.5
2015/02/02,2228899.0
2015/03/02,4315878.5
2015/04/01,4332327.0
2015/05/04,3274320.0
2015/06/01,0.0
2015/07/01,0.0
2015/08/03,0.0
2015/09/01,0.0
2015/10/08,0.0
2015/11/02,0.0
2015/12/01,0.0
2016/01/04,1.50057165E7
2016/02/01,1.30618495E7
2016/03/01,9276017.0
2016/04/01,9791263.0
2016/05/03,6707533.0
2016/06/01,8070133.0
