Date,SZ002548.Volume
2011/02/18,2201207.0
2011/03/01,1292416.0
2011/04/01,413312.0
2011/05/03,343748.0
2011/06/01,817976.0
2011/07/01,1219529.0
2011/08/01,610003.0
2011/09/01,351871.0
2011/10/10,453272.0
2011/11/01,803187.0
2011/12/01,327948.5
2012/01/04,310780.0
2012/02/01,563614.0
2012/03/01,644443.5
2012/04/05,391812.0
2012/05/02,874331.5
2012/06/01,1700158.0
2012/07/02,1295780.5
2012/08/01,842129.0
2012/09/03,739554.5
2012/10/08,427256.0
2012/11/01,317045.5
2012/12/03,3031121.0
2013/01/04,2698238.5
2013/02/01,1872878.0
2013/03/01,967221.0
2013/04/01,507882.0
2013/05/02,1017879.0
2013/06/03,369600.0
2013/07/01,551892.0
2013/08/01,859453.0
2013/09/02,789246.0
2013/10/08,1460636.0
2013/11/01,1156522.0
2013/12/02,1948540.5
2014/01/02,940228.0
2014/02/07,2363705.5
2014/03/03,1190713.0
2014/04/01,783911.0
2014/05/05,777979.0
2014/06/03,1664307.0
2014/07/01,3051974.0
2014/08/01,3544819.0
2014/09/01,1.0389721E7
2014/10/08,6897409.5
2014/11/03,7793423.5
2014/12/01,6773298.0
2015/01/05,4999433.5
2015/02/02,0.0
2015/03/02,0.0
2015/04/01,0.0
2015/05/04,395143.5
2015/06/01,1.6363896E7
2015/07/01,147529.0
2015/08/03,1.7891794E7
2015/09/01,9417742.0
2015/10/08,1.4814784E7
2015/11/02,1.4913518E7
2015/12/01,9294542.0
2016/01/04,5350042.0
2016/02/01,4384311.5
2016/03/01,6917443.0
2016/04/01,7380613.5
2016/05/03,8449228.0
2016/06/01,1.0657753E7
