Date,SZ002169.Volume
2007/09/19,1669054.0
2007/10/08,497976.0
2007/11/01,325269.5
2007/12/03,946375.0
2008/01/02,846232.5
2008/02/01,295056.5
2008/03/03,255953.0
2008/04/01,287886.0
2008/05/05,398208.5
2008/06/02,847199.0
2008/07/01,267285.0
2008/08/01,149411.0
2008/09/01,165600.0
2008/10/06,423396.5
2008/11/03,1279673.5
2008/12/01,1928390.0
2009/01/05,1707367.0
2009/02/02,1323973.5
2009/03/02,1369616.0
2009/04/01,3447916.0
2009/05/04,5038730.0
2009/06/01,2855934.5
2009/07/01,4218686.0
2009/08/03,4279611.0
2009/09/01,2892867.5
2009/10/09,2069421.0
2009/11/02,9021339.0
2009/12/01,3067726.0
2010/01/04,3280299.0
2010/02/01,1627259.0
2010/03/01,3591802.0
2010/04/01,4539444.0
2010/05/04,2370006.5
2010/06/01,3171931.0
2010/07/01,2101859.5
2010/08/02,5221572.0
2010/09/01,4200680.0
2010/10/08,3807002.0
2010/11/01,5420987.0
2010/12/01,2488750.0
2011/01/04,1790743.5
2011/02/01,2312904.0
2011/03/01,3095829.0
2011/04/01,2234294.0
2011/05/03,1244181.0
2011/06/01,1655626.0
2011/07/01,7969341.0
2011/08/01,6906418.0
2011/09/01,2224059.0
2011/10/10,2307697.0
2011/11/01,4169979.5
2011/12/01,8066521.0
2012/01/04,3842228.0
2012/02/01,8461837.0
2012/03/01,4373321.5
2012/04/05,2864143.0
2012/05/02,3204068.0
2012/06/01,1852036.5
2012/07/02,1688615.5
2012/08/01,1983292.0
2012/09/03,1825845.5
2012/10/08,1644588.5
2012/11/01,1463241.5
2012/12/03,3243010.0
2013/01/04,5127586.5
2013/02/01,2737127.0
2013/03/01,2052108.0
2013/04/01,1120935.0
2013/05/02,2214598.5
2013/06/03,1341448.0
2013/07/01,1541836.0
2013/08/01,1941026.5
2013/09/02,3333748.0
2013/10/08,3595952.0
2013/11/01,2010405.0
2013/12/02,2522538.5
2014/01/02,7928424.0
2014/02/07,7327410.5
2014/03/03,3301700.0
2014/04/01,2132039.0
2014/05/05,1218666.5
2014/06/03,2716409.0
2014/07/01,3599646.0
2014/08/01,4117006.0
2014/09/01,9975908.0
2014/10/08,7017261.0
2014/11/03,1.12918E7
2014/12/01,6168444.0
2015/01/05,4723812.0
2015/02/02,4597742.0
2015/03/02,0.0
2015/04/01,0.0
2015/05/04,1.04320515E7
2015/06/01,9165284.0
2015/07/01,7120171.0
2015/08/03,7513658.0
2015/09/01,5191179.5
2015/10/08,8155988.0
2015/11/02,1.3806538E7
2015/12/01,6633920.0
2016/01/04,9050267.5
2016/02/01,8550539.0
2016/03/01,8360682.0
2016/04/01,8052109.0
2016/05/03,6337756.0
2016/06/01,1.2757787E7
