Date,SH600094.Volume
2001/08/08,361200.0
2001/09/03,233300.0
2001/10/08,398850.0
2001/11/01,647500.0
2001/12/03,431400.0
2002/01/04,505400.0
2002/02/01,467100.0
2002/03/01,700100.0
2002/04/01,516100.0
2002/05/08,642350.0
2002/06/03,688200.0
2002/07/01,286300.0
2002/08/01,212400.0
2002/09/02,119050.0
2002/10/08,139350.0
2002/11/01,188700.0
2002/12/02,192850.0
2003/01/02,254350.0
2003/02/10,370600.0
2003/03/03,151200.0
2003/04/01,502600.0
2003/05/12,1096700.0
2003/06/02,1152600.0
2003/07/01,648700.0
2003/08/01,274500.0
2003/09/01,234650.0
2003/10/08,218966.5
2003/11/03,415686.5
2003/12/01,958820.0
2004/01/02,1054617.0
2004/02/02,1606286.5
2004/03/01,779430.0
2004/04/01,503400.0
2004/05/10,194450.0
2004/06/01,327100.0
2004/07/01,285757.5
2004/08/02,478802.0
2004/09/01,367016.0
2004/10/08,380478.5
2004/11/01,494445.0
2004/12/01,245420.0
2005/01/04,316334.5
2005/02/01,464857.0
2005/03/01,314200.0
2005/04/01,479715.0
2005/05/09,268100.0
2005/06/01,508253.0
2005/07/01,428700.0
2005/08/01,1067052.0
2005/09/01,1242317.0
2005/10/10,520804.5
2005/11/01,1221049.5
2005/12/01,549414.0
2006/01/04,1653993.5
2006/02/06,3579904.0
2006/03/01,1415751.0
2006/04/03,1464493.5
2006/05/08,5789406.0
2006/06/01,3014017.0
2006/07/03,1799522.0
2006/08/01,1792200.0
2006/09/01,2461707.0
2006/10/09,2099601.0
2006/11/01,1661112.0
2006/12/01,2515711.0
2007/01/04,0.0
2007/02/01,0.0
2007/03/01,0.0
2007/04/02,1.9276126E7
2007/05/08,1.89269015E7
2007/06/01,1.1422384E7
2007/07/02,5405126.5
2007/08/01,8301978.0
2007/09/03,6851529.0
2007/10/08,6906206.5
2007/11/01,6450766.0
2007/12/03,5905934.5
2008/01/02,8326728.0
2008/02/01,5729537.0
2008/03/03,4673680.0
2008/04/01,3929003.0
2008/05/05,0.0
2008/06/02,0.0
2008/07/01,0.0
2008/08/01,0.0
2008/09/01,0.0
2008/10/06,0.0
2008/11/03,0.0
2008/12/01,0.0
2009/01/05,0.0
2009/02/02,0.0
2009/03/02,0.0
2009/04/01,0.0
2009/05/04,0.0
2009/06/01,0.0
2009/07/01,0.0
2009/08/03,0.0
2009/09/01,0.0
2009/10/09,0.0
2009/11/02,0.0
2009/12/01,0.0
2010/01/04,0.0
2010/02/01,0.0
2010/03/01,0.0
2010/04/01,0.0
2010/05/04,0.0
2010/06/01,0.0
2010/07/01,0.0
2010/08/02,0.0
2010/09/01,0.0
2010/10/08,0.0
2010/11/01,0.0
2010/12/01,0.0
2011/01/04,0.0
2011/02/01,0.0
2011/03/01,0.0
2011/04/01,0.0
2011/05/03,0.0
2011/06/01,0.0
2011/07/01,0.0
2011/08/01,0.0
2011/09/01,0.0
2011/10/10,9157797.5
2011/11/01,4975124.5
2011/12/01,2677756.0
2012/01/04,6823647.0
2012/02/01,9306283.0
2012/03/01,8442589.0
2012/04/05,4447917.0
2012/05/02,3128835.5
2012/06/01,1393535.0
2012/07/02,1.81277325E7
2012/08/01,4228035.0
2012/09/03,4111292.5
2012/10/08,2668121.0
2012/11/01,1553297.5
2012/12/03,3.0402465E7
2013/01/04,1.51699195E7
2013/02/01,5833659.0
2013/03/01,5158737.0
2013/04/01,4996817.0
2013/05/02,5694563.0
2013/06/03,3904105.0
2013/07/01,2971403.0
2013/08/01,5341895.5
2013/09/02,6155526.0
2013/10/08,4370446.5
2013/11/01,2867555.0
2013/12/02,4452542.0
2014/01/02,1660280.0
2014/02/07,3031123.5
2014/03/03,5110183.0
2014/04/01,8183399.0
2014/05/05,2339093.0
2014/06/03,1735716.0
2014/07/01,3418933.0
2014/08/01,2622482.0
2014/09/01,4844824.0
2014/10/08,8179645.5
2014/11/03,3792513.0
2014/12/01,6498625.0
2015/01/05,5921980.5
2015/02/02,5131428.0
2015/03/02,7323916.0
2015/04/01,1.2532973E7
2015/05/04,2.6640038E7
2015/06/01,3.7151039E7
2015/07/01,0.0
2015/08/03,6.9280023E7
2015/09/01,5.2524683E7
2015/10/08,1.02715576E8
2015/11/02,5.8593275E7
2015/12/01,3.4596472E7
2016/01/04,3.30297235E7
2016/02/01,3.3234985E7
2016/03/01,5.2289908E7
2016/04/01,5.1338738E7
2016/05/03,4.0849524E7
2016/06/01,2.4664722E7
