Date,SZ002506.Volume
2010/11/18,1.2639658E7
2010/12/01,2587706.0
2011/01/04,3126993.5
2011/02/01,4532136.0
2011/03/01,4648848.0
2011/04/01,4638268.0
2011/05/03,3339672.0
2011/06/01,2661183.0
2011/07/01,5170704.0
2011/08/01,5360462.0
2011/09/01,1653707.0
2011/10/10,2286984.0
2011/11/01,3990888.0
2011/12/01,7380680.5
2012/01/04,1.5183688E7
2012/02/01,1.5668935E7
2012/03/01,9098922.5
2012/04/05,9758078.0
2012/05/02,9232776.5
2012/06/01,8647462.5
2012/07/02,1.3071094E7
2012/08/01,1.3281711E7
2012/09/03,1.86285125E7
2012/10/08,1.67600105E7
2012/11/01,6846724.5
2012/12/03,9755012.0
2013/01/04,0.0
2013/02/01,3.2647752E7
2013/03/01,2.0596921E7
2013/04/01,1.43571895E7
2013/05/02,1.87401575E7
2013/06/03,1.3790627E7
2013/07/01,1.1112588E7
2013/08/01,1.25874355E7
2013/09/02,1.295502E7
2013/10/08,1.46436745E7
2013/11/01,8792802.0
2013/12/02,8646893.0
2014/01/02,8829292.0
2014/02/07,8265860.0
2014/03/03,0.0
2014/04/01,1.4953317E7
2014/05/05,0.0
2014/06/03,0.0
2014/07/01,0.0
2014/08/01,0.0
2014/09/01,0.0
2014/10/08,0.0
2014/11/03,0.0
2014/12/01,0.0
2015/01/05,0.0
2015/02/02,0.0
2015/03/02,0.0
2015/04/01,0.0
2015/05/04,0.0
2015/06/01,0.0
2015/07/01,0.0
2015/08/03,5.7845697E7
2015/09/01,1.32860122E8
2015/10/08,1.4472248E8
2015/11/02,1.62029202E8
2015/12/01,7.4581263E7
2016/01/04,7.73512315E7
2016/02/01,7.38117235E7
2016/03/01,7.1873844E7
2016/04/01,6.62924785E7
2016/05/03,4.8032312E7
2016/06/01,4.3075837E7
