Date,SH600517.Volume
2003/10/10,2414695.5
2003/11/03,1124892.5
2003/12/01,939206.0
2004/01/02,1851805.0
2004/02/02,1744052.5
2004/03/01,745420.0
2004/04/01,1233800.0
2004/05/10,353250.0
2004/06/01,479300.0
2004/07/01,264115.0
2004/08/02,184650.5
2004/09/01,243616.5
2004/10/08,334580.5
2004/11/01,199428.5
2004/12/01,88020.0
2005/01/04,89589.5
2005/02/01,150949.0
2005/03/01,280850.0
2005/04/01,262250.0
2005/05/09,135907.0
2005/06/01,486462.0
2005/07/01,330880.0
2005/08/01,1930785.0
2005/09/01,1889848.5
2005/10/10,3401600.0
2005/11/01,2487440.5
2005/12/01,1030093.0
2006/01/04,1971292.0
2006/02/06,1323550.0
2006/03/01,0.0
2006/04/03,4991529.0
2006/05/08,6145537.0
2006/06/01,3943524.0
2006/07/03,3080965.0
2006/08/01,1530449.0
2006/09/01,1494764.0
2006/10/09,863971.0
2006/11/01,1322843.0
2006/12/01,1997978.0
2007/01/04,2258243.0
2007/02/01,2154449.0
2007/03/01,1166904.5
2007/04/02,2534627.0
2007/05/08,2894853.0
2007/06/01,1434561.0
2007/07/02,800269.5
2007/08/01,1193066.0
2007/09/03,844380.0
2007/10/08,733879.0
2007/11/01,404091.5
2007/12/03,546891.0
2008/01/02,927158.5
2008/02/01,642679.5
2008/03/03,525815.0
2008/04/01,446198.0
2008/05/05,1473853.5
2008/06/02,1101308.5
2008/07/01,765486.0
2008/08/01,585743.0
2008/09/01,744043.0
2008/10/06,484397.5
2008/11/03,1733162.0
2008/12/01,2256180.0
2009/01/05,1267216.0
2009/02/02,3851196.5
2009/03/02,2499078.0
2009/04/01,3050058.0
2009/05/04,7266286.0
2009/06/01,4946303.0
2009/07/01,1.3145058E7
2009/08/03,1.0662273E7
2009/09/01,8844955.0
2009/10/09,5634474.0
2009/11/02,7269249.0
2009/12/01,5218701.0
2010/01/04,1.1400968E7
2010/02/01,3911338.0
2010/03/01,5458915.0
2010/04/01,9950770.0
2010/05/04,8006654.5
2010/06/01,5523319.0
2010/07/01,4353198.0
2010/08/02,7002498.0
2010/09/01,8886734.0
2010/10/08,1.1693194E7
2010/11/01,1.03228885E7
2010/12/01,5754206.0
2011/01/04,6207899.0
2011/02/01,6154414.0
2011/03/01,8122886.0
2011/04/01,5314705.0
2011/05/03,4065628.0
2011/06/01,2523749.0
2011/07/01,3310278.0
2011/08/01,3855593.0
2011/09/01,0.0
2011/10/10,0.0
2011/11/01,536167.5
2011/12/01,9165475.0
2012/01/04,5781390.0
2012/02/01,4701904.0
2012/03/01,4795520.0
2012/04/05,2060484.0
2012/05/02,2571275.0
2012/06/01,1648985.0
2012/07/02,4076893.5
2012/08/01,2971697.0
2012/09/03,2737051.5
2012/10/08,1955685.0
2012/11/01,1402633.5
2012/12/03,2496287.0
2013/01/04,5507778.0
2013/02/01,4091992.0
2013/03/01,5890515.0
2013/04/01,3029840.5
2013/05/02,6435737.5
2013/06/03,6259911.0
2013/07/01,5745000.0
2013/08/01,5804339.0
2013/09/02,5354314.0
2013/10/08,3482378.0
2013/11/01,2723845.0
2013/12/02,3291100.0
2014/01/02,5256290.0
2014/02/07,8034025.5
2014/03/03,4249420.0
2014/04/01,2469528.0
2014/05/05,3366482.0
2014/06/03,3558820.0
2014/07/01,5751953.0
2014/08/01,9756993.0
2014/09/01,0.0
2014/10/08,0.0
2014/11/03,0.0
2014/12/01,0.0
2015/01/05,1.8912855E7
2015/02/02,1.282011E7
2015/03/02,2.8994233E7
2015/04/01,4.3649717E7
2015/05/04,3.36088825E7
2015/06/01,4.4675928E7
2015/07/01,3.7330472E7
2015/08/03,4.6448545E7
2015/09/01,2.65450125E7
2015/10/08,3.0243497E7
2015/11/02,3.6190699E7
2015/12/01,2.1069948E7
2016/01/04,1.4104642E7
2016/02/01,1.391911E7
2016/03/01,1.2621693E7
2016/04/01,1.3147324E7
2016/05/03,7771018.0
2016/06/01,8018769.0
