Date,SH601567.Volume
2011/06/15,2315803.5
2011/07/01,2703822.0
2011/08/01,1711477.0
2011/09/01,924358.0
2011/10/10,3478163.5
2011/11/01,2008401.5
2011/12/01,1104783.0
2012/01/04,904575.0
2012/02/01,1467966.0
2012/03/01,1564037.0
2012/04/05,1516494.0
2012/05/02,1568400.5
2012/06/01,638272.0
2012/07/02,841661.0
2012/08/01,654237.0
2012/09/03,1276825.0
2012/10/08,924742.0
2012/11/01,2085160.5
2012/12/03,1935269.0
2013/01/04,2463823.0
2013/02/01,1907102.0
2013/03/01,1742884.0
2013/04/01,785654.5
2013/05/02,1825147.5
2013/06/03,953910.0
2013/07/01,2005326.0
2013/08/01,1489216.0
2013/09/02,5863636.0
2013/10/08,2743689.5
2013/11/01,3742762.0
2013/12/02,1102792.5
2014/01/02,3001484.0
2014/02/07,2783982.5
2014/03/03,1236887.0
2014/04/01,1175939.0
2014/05/05,591232.0
2014/06/03,787441.0
2014/07/01,3126405.0
2014/08/01,2983356.0
2014/09/01,0.0
2014/10/08,2979778.5
2014/11/03,2545058.5
2014/12/01,2381783.0
2015/01/05,1898300.5
2015/02/02,2012545.0
2015/03/02,2086628.0
2015/04/01,2406545.0
2015/05/04,0.0
2015/06/01,8427174.0
2015/07/01,1.4918803E7
2015/08/03,1.1884256E7
2015/09/01,9801020.5
2015/10/08,1.1577815E7
2015/11/02,1.2662189E7
2015/12/01,7283039.0
2016/01/04,4818084.5
2016/02/01,5633080.0
2016/03/01,5866244.0
2016/04/01,5990279.5
2016/05/03,3505521.0
2016/06/01,3444280.0
