Date,SZ000400.Volume
2001/08/08,534750.0
2001/09/03,642000.0
2001/10/08,325950.0
2001/11/01,1078300.0
2001/12/03,1163800.0
2002/01/04,740650.0
2002/02/01,1871600.0
2002/03/01,1411700.0
2002/04/01,459750.0
2002/05/08,379650.0
2002/06/03,600750.0
2002/07/01,371400.0
2002/08/01,264200.0
2002/09/02,268600.0
2002/10/08,371850.0
2002/11/01,425900.0
2002/12/02,472150.0
2003/01/02,797250.0
2003/02/10,528600.0
2003/03/03,491700.0
2003/04/01,1717850.0
2003/05/12,1231900.0
2003/06/02,459800.0
2003/07/01,580900.0
2003/08/01,422800.0
2003/09/01,907100.0
2003/10/08,1640228.5
2003/11/03,1933321.0
2003/12/01,2065653.0
2004/01/02,2711163.0
2004/02/02,2874313.5
2004/03/01,2633051.0
2004/04/01,4326310.0
2004/05/10,1230100.0
2004/06/01,933300.0
2004/07/01,886492.5
2004/08/02,471260.0
2004/09/01,903677.0
2004/10/08,691783.5
2004/11/01,649023.5
2004/12/01,587096.0
2005/01/04,390486.5
2005/02/01,4278240.0
2005/03/01,2967743.0
2005/04/01,2559119.0
2005/05/09,1104600.0
2005/06/01,2149631.5
2005/07/01,2173700.0
2005/08/01,7159855.0
2005/09/01,4394008.0
2005/10/10,1309625.0
2005/11/01,0.0
2005/12/01,2437124.5
2006/01/04,6438617.0
2006/02/06,6742965.0
2006/03/01,1.0657231E7
2006/04/03,1.17615805E7
2006/05/08,1.21634625E7
2006/06/01,4698087.5
2006/07/03,5405468.0
2006/08/01,2358402.0
2006/09/01,3044716.0
2006/10/09,4312219.0
2006/11/01,6100398.0
2006/12/01,1.0089055E7
2007/01/04,1.64925535E7
2007/02/01,7648210.0
2007/03/01,9939110.5
2007/04/02,1.6234657E7
2007/05/08,2.2004138E7
2007/06/01,1.67301E7
2007/07/02,7632514.0
2007/08/01,1.0642754E7
2007/09/03,0.0
2007/10/08,0.0
2007/11/01,0.0
2007/12/03,0.0
2008/01/02,0.0
2008/02/01,0.0
2008/03/03,0.0
2008/04/01,0.0
2008/05/05,1.0295363E7
2008/06/02,6139891.5
2008/07/01,6823398.0
2008/08/01,4995105.0
2008/09/01,2568189.0
2008/10/06,1979171.0
2008/11/03,6271427.5
2008/12/01,8297421.0
2009/01/05,5949600.0
2009/02/02,9616182.5
2009/03/02,7974076.0
2009/04/01,8576788.0
2009/05/04,8187146.0
2009/06/01,0.0
2009/07/01,1.3145751E7
2009/08/03,1.1413894E7
2009/09/01,8402790.5
2009/10/09,5336531.0
2009/11/02,8295925.0
2009/12/01,5105020.0
2010/01/04,1.1695518E7
2010/02/01,7241325.0
2010/03/01,6699088.0
2010/04/01,6605677.0
2010/05/04,5674526.0
2010/06/01,7133447.0
2010/07/01,7951833.5
2010/08/02,1.0633316E7
2010/09/01,1.3280508E7
2010/10/08,1.2479314E7
2010/11/01,1.0686916E7
2010/12/01,6052611.0
2011/01/04,3905693.5
2011/02/01,4615488.0
2011/03/01,5438747.0
2011/04/01,3772891.0
2011/05/03,2718128.0
2011/06/01,1951835.0
2011/07/01,2494128.0
2011/08/01,2029471.0
2011/09/01,1537161.0
2011/10/10,2744973.5
2011/11/01,1934933.5
2011/12/01,2029736.5
2012/01/04,3960029.0
2012/02/01,4133996.0
2012/03/01,3049889.5
2012/04/05,2551905.0
2012/05/02,3702538.5
2012/06/01,3033811.5
2012/07/02,3161823.5
2012/08/01,4452212.0
2012/09/03,4583233.5
2012/10/08,0.0
2012/11/01,0.0
2012/12/03,0.0
2013/01/04,1.03445895E7
2013/02/01,5437521.0
2013/03/01,6000176.0
2013/04/01,6342279.0
2013/05/02,1.1255906E7
2013/06/03,9248595.0
2013/07/01,9287500.0
2013/08/01,6838687.5
2013/09/02,4331541.0
2013/10/08,5931499.5
2013/11/01,3783513.0
2013/12/02,4354597.0
2014/01/02,4806875.0
2014/02/07,5608350.5
2014/03/03,5269290.0
2014/04/01,4249958.0
2014/05/05,8933059.5
2014/06/03,7971967.0
2014/07/01,1.4871439E7
2014/08/01,1.7606871E7
2014/09/01,1.617731E7
2014/10/08,1.4042156E7
2014/11/03,1.54350735E7
2014/12/01,2.5942352E7
2015/01/05,3.8173953E7
2015/02/02,1.7480058E7
2015/03/02,3.46160945E7
2015/04/01,4.5178589E7
2015/05/04,3.4395893E7
2015/06/01,3.5118415E7
2015/07/01,3.5945661E7
2015/08/03,2.7992732E7
2015/09/01,1.72723835E7
2015/10/08,2.2292973E7
2015/11/02,1.8371709E7
2015/12/01,1.0920137E7
2016/01/04,9129351.5
2016/02/01,9896201.0
2016/03/01,8212368.0
2016/04/01,1.72657695E7
2016/05/03,1.2022587E7
2016/06/01,1.2999802E7
