Date,SH600745.Volume
2001/08/08,269700.0
2001/09/03,175200.0
2001/10/08,289400.0
2001/11/01,269050.0
2001/12/03,335800.0
2002/01/04,164300.0
2002/02/01,103350.0
2002/03/01,125900.0
2002/04/01,242200.0
2002/05/08,166800.0
2002/06/03,142400.0
2002/07/01,257400.0
2002/08/01,231300.0
2002/09/02,116100.0
2002/10/08,75850.0
2002/11/01,166900.0
2002/12/02,87200.0
2003/01/02,146500.0
2003/02/10,129900.0
2003/03/03,77600.0
2003/04/01,109450.0
2003/05/12,94400.0
2003/06/02,96500.0
2003/07/01,101500.0
2003/08/01,187600.0
2003/09/01,49450.0
2003/10/08,62274.5
2003/11/03,119000.0
2003/12/01,164500.0
2004/01/02,168790.0
2004/02/02,480599.0
2004/03/01,854152.0
2004/04/01,392300.0
2004/05/10,176250.0
2004/06/01,292000.0
2004/07/01,394466.5
2004/08/02,1676770.5
2004/09/01,2228079.0
2004/10/08,1189991.5
2004/11/01,945006.0
2004/12/01,442659.0
2005/01/04,649234.0
2005/02/01,2012259.0
2005/03/01,1253999.0
2005/04/01,1469839.0
2005/05/09,2014498.0
2005/06/01,1445901.0
2005/07/01,1895853.0
2005/08/01,2855176.0
2005/09/01,2560805.0
2005/10/10,1035536.0
2005/11/01,1041887.0
2005/12/01,659329.5
2006/01/04,1184357.0
2006/02/06,1031951.0
2006/03/01,763780.0
2006/04/03,1133512.0
2006/05/08,2007451.0
2006/06/01,1590938.5
2006/07/03,1825500.0
2006/08/01,1193600.0
2006/09/01,2026839.0
2006/10/09,1306405.0
2006/11/01,938190.5
2006/12/01,1756345.0
2007/01/04,1947833.5
2007/02/01,0.0
2007/03/01,0.0
2007/04/02,5780.0
2007/05/08,0.0
2007/06/01,0.0
2007/07/02,0.0
2007/08/01,0.0
2007/09/03,0.0
2007/10/08,0.0
2007/11/01,0.0
2007/12/03,0.0
2008/01/02,0.0
2008/02/01,0.0
2008/03/03,0.0
2008/04/01,0.0
2008/05/05,0.0
2008/06/02,0.0
2008/07/01,2816506.0
2008/08/01,1177620.0
2008/09/01,1046151.0
2008/10/06,1165553.5
2008/11/03,2586634.0
2008/12/01,2016042.0
2009/01/05,2481972.0
2009/02/02,4823712.0
2009/03/02,1697152.0
2009/04/01,5400075.0
2009/05/04,3813300.5
2009/06/01,3886641.0
2009/07/01,5302550.0
2009/08/03,3176446.0
2009/09/01,3058552.0
2009/10/09,6029937.5
2009/11/02,5128626.0
2009/12/01,5026484.0
2010/01/04,3176861.0
2010/02/01,1613149.0
2010/03/01,3600206.0
2010/04/01,3464068.0
2010/05/04,1836937.5
2010/06/01,1534450.0
2010/07/01,3513862.0
2010/08/02,3672296.0
2010/09/01,8729837.0
2010/10/08,5846776.0
2010/11/01,4100479.5
2010/12/01,2441989.0
2011/01/04,3106476.0
2011/02/01,6648326.0
2011/03/01,1.2988075E7
2011/04/01,8386932.0
2011/05/03,3522085.0
2011/06/01,4458130.0
2011/07/01,2878170.0
2011/08/01,6031798.0
2011/09/01,3032745.0
2011/10/10,1.0002275E7
2011/11/01,4106025.0
2011/12/01,2345673.0
2012/01/04,2096627.0
2012/02/01,3747685.0
2012/03/01,3714669.5
2012/04/05,1.6937529E7
2012/05/02,1.24661935E7
2012/06/01,4641755.0
2012/07/02,3473928.5
2012/08/01,2255960.0
2012/09/03,1114839.0
2012/10/08,1427921.5
2012/11/01,1240887.5
2012/12/03,2413280.0
2013/01/04,2292795.0
2013/02/01,0.0
2013/03/01,0.0
2013/04/01,4774950.5
2013/05/02,5252660.0
2013/06/03,3318108.0
2013/07/01,3688313.0
2013/08/01,2494863.0
2013/09/02,1991837.0
2013/10/08,3420477.5
2013/11/01,2407658.0
2013/12/02,2332613.5
2014/01/02,0.0
2014/02/07,4596089.0
2014/03/03,2449540.0
2014/04/01,1770264.0
2014/05/05,1290929.5
2014/06/03,893680.0
2014/07/01,1179263.0
2014/08/01,3304311.0
2014/09/01,2852459.0
2014/10/08,3132320.5
2014/11/03,2835376.0
2014/12/01,0.0
2015/01/05,0.0
2015/02/02,0.0
2015/03/02,0.0
2015/04/01,43104.0
2015/05/04,8460877.5
2015/06/01,7248882.0
2015/07/01,7998441.0
2015/08/03,0.0
2015/09/01,0.0
2015/10/08,0.0
2015/11/02,0.0
2015/12/01,1.4314942E7
2016/01/04,1.07935185E7
2016/02/01,0.0
2016/03/01,0.0
2016/04/01,0.0
2016/05/03,2.2883575E7
2016/06/01,1.6934293E7
