Date,SZ000413.Volume
2001/08/08,155350.0
2001/09/03,198850.0
2001/10/08,166700.0
2001/11/01,132450.0
2001/12/03,124000.0
2002/01/04,280900.0
2002/02/01,394500.0
2002/03/01,403200.0
2002/04/01,226850.0
2002/05/08,261600.0
2002/06/03,200800.0
2002/07/01,364500.0
2002/08/01,407350.0
2002/09/02,196100.0
2002/10/08,73450.0
2002/11/01,120800.0
2002/12/02,113100.0
2003/01/02,266100.0
2003/02/10,148200.0
2003/03/03,113200.0
2003/04/01,286850.0
2003/05/12,208500.0
2003/06/02,184500.0
2003/07/01,87600.0
2003/08/01,51800.0
2003/09/01,51850.0
2003/10/08,100261.0
2003/11/03,562373.0
2003/12/01,269042.0
2004/01/02,400481.0
2004/02/02,924389.5
2004/03/01,411118.0
2004/04/01,1222224.5
2004/05/10,2788600.0
2004/06/01,1371900.0
2004/07/01,675598.5
2004/08/02,598517.0
2004/09/01,630867.5
2004/10/08,682141.5
2004/11/01,529302.5
2004/12/01,198700.0
2005/01/04,189993.5
2005/02/01,279630.0
2005/03/01,223900.0
2005/04/01,441595.0
2005/05/09,296999.0
2005/06/01,379444.0
2005/07/01,445300.0
2005/08/01,1213454.0
2005/09/01,969825.0
2005/10/10,454368.5
2005/11/01,307920.5
2005/12/01,354961.0
2006/01/04,773993.5
2006/02/06,0.0
2006/03/01,0.0
2006/04/03,1810491.0
2006/05/08,0.0
2006/06/01,0.0
2006/07/03,4222089.0
2006/08/01,1921100.0
2006/09/01,1389477.0
2006/10/09,1652152.0
2006/11/01,1342328.0
2006/12/01,2088276.0
2007/01/04,3365662.5
2007/02/01,3661540.0
2007/03/01,3982726.0
2007/04/02,5282913.0
2007/05/08,0.0
2007/06/01,3502757.0
2007/07/02,1603622.0
2007/08/01,2427583.0
2007/09/03,2371330.0
2007/10/08,1711777.5
2007/11/01,837226.5
2007/12/03,996291.5
2008/01/02,2563830.5
2008/02/01,997647.0
2008/03/03,827100.0
2008/04/01,961572.0
2008/05/05,1335653.5
2008/06/02,632711.5
2008/07/01,1194722.0
2008/08/01,2605691.0
2008/09/01,1030187.0
2008/10/06,736484.0
2008/11/03,5904217.5
2008/12/01,4346143.0
2009/01/05,3673046.0
2009/02/02,6245522.0
2009/03/02,4385804.0
2009/04/01,4721210.0
2009/05/04,4588551.0
2009/06/01,6769329.0
2009/07/01,5009688.0
2009/08/03,4881478.0
2009/09/01,5286305.0
2009/10/09,4074952.0
2009/11/02,7118740.0
2009/12/01,3348487.0
2010/01/04,3887138.0
2010/02/01,1478766.0
2010/03/01,3535422.0
2010/04/01,1.0081892E7
2010/05/04,5267416.0
2010/06/01,2965144.0
2010/07/01,6583282.0
2010/08/02,5967624.5
2010/09/01,5641729.0
2010/10/08,5019631.0
2010/11/01,9465036.0
2010/12/01,4981390.0
2011/01/04,3195493.0
2011/02/01,6299695.0
2011/03/01,4653548.0
2011/04/01,2514525.0
2011/05/03,2085019.0
2011/06/01,1497170.0
2011/07/01,2150185.0
2011/08/01,2309132.0
2011/09/01,1473894.0
2011/10/10,1133094.5
2011/11/01,1084724.0
2011/12/01,0.0
2012/01/04,1192137.0
2012/02/01,1681083.0
2012/03/01,2513661.0
2012/04/05,2319433.0
2012/05/02,1035692.0
2012/06/01,637749.0
2012/07/02,803241.5
2012/08/01,887604.0
2012/09/03,1204820.0
2012/10/08,991343.0
2012/11/01,455531.5
2012/12/03,1143476.0
2013/01/04,2358263.0
2013/02/01,1215071.0
2013/03/01,1648574.0
2013/04/01,1790148.5
2013/05/02,2679912.0
2013/06/03,4838810.0
2013/07/01,3204840.0
2013/08/01,4201129.0
2013/09/02,4062941.0
2013/10/08,3126627.5
2013/11/01,1891737.0
2013/12/02,1957652.0
2014/01/02,4399634.0
2014/02/07,3419154.5
2014/03/03,2163400.0
2014/04/01,3759445.0
2014/05/05,9560779.0
2014/06/03,1.50589015E7
2014/07/01,9503435.0
2014/08/01,2.8263782E7
2014/09/01,5.8326363E7
2014/10/08,4.46706675E7
2014/11/03,3.17646165E7
2014/12/01,0.0
2015/01/05,0.0
2015/02/02,5.0916446E7
2015/03/02,2.073910735E8
2015/04/01,1.5375064E8
2015/05/04,9.28681575E7
2015/06/01,1.42881508E8
2015/07/01,9.6105657E7
2015/08/03,7.6542426E7
2015/09/01,6.20607705E7
2015/10/08,8.122857E7
2015/11/02,9.4402037E7
2015/12/01,4.9511587E7
2016/01/04,3.0373305E7
2016/02/01,4.7281239E7
2016/03/01,4.5251944E7
2016/04/01,4.2294487E7
2016/05/03,2.7019073E7
2016/06/01,7.3869536E7
