Date,SH600480.Volume
2003/08/15,5210900.0
2003/09/01,2828477.0
2003/10/08,2889558.5
2003/11/03,1814099.0
2003/12/01,1305468.0
2004/01/02,1301148.0
2004/02/02,1641984.0
2004/03/01,975494.0
2004/04/01,1994009.5
2004/05/10,3192550.0
2004/06/01,1273950.0
2004/07/01,421700.0
2004/08/02,334261.0
2004/09/01,435465.5
2004/10/08,456064.5
2004/11/01,305907.0
2004/12/01,347910.0
2005/01/04,258525.0
2005/02/01,362405.0
2005/03/01,835448.0
2005/04/01,470345.0
2005/05/09,244500.0
2005/06/01,775705.0
2005/07/01,565900.0
2005/08/01,2052700.0
2005/09/01,3535689.0
2005/10/10,2347330.0
2005/11/01,1927595.0
2005/12/01,986615.0
2006/01/04,0.0
2006/02/06,0.0
2006/03/01,5752960.0
2006/04/03,9326809.0
2006/05/08,1.37508785E7
2006/06/01,6714180.5
2006/07/03,7884482.0
2006/08/01,3688181.0
2006/09/01,4133821.0
2006/10/09,4981289.0
2006/11/01,3210883.5
2006/12/01,4518990.0
2007/01/04,9106604.0
2007/02/01,1.0364117E7
2007/03/01,9366752.0
2007/04/02,9287522.0
2007/05/08,1.1871262E7
2007/06/01,8831575.0
2007/07/02,3588063.5
2007/08/01,0.0
2007/09/03,4732302.5
2007/10/08,2764782.5
2007/11/01,1404695.0
2007/12/03,3076385.0
2008/01/02,3510815.0
2008/02/01,1752425.5
2008/03/03,2553251.0
2008/04/01,1655899.0
2008/05/05,2530999.5
2008/06/02,1969845.0
2008/07/01,2000044.0
2008/08/01,999856.0
2008/09/01,1636038.0
2008/10/06,1337203.0
2008/11/03,4024017.5
2008/12/01,4415020.0
2009/01/05,6693693.0
2009/02/02,1.06161625E7
2009/03/02,1.1096847E7
2009/04/01,7132313.0
2009/05/04,6164745.5
2009/06/01,6120616.0
2009/07/01,1.0211048E7
2009/08/03,7180803.0
2009/09/01,7322984.0
2009/10/09,5833108.5
2009/11/02,1.1688689E7
2009/12/01,5970424.0
2010/01/04,7627034.5
2010/02/01,4283388.0
2010/03/01,9704588.0
2010/04/01,7438717.0
2010/05/04,4197870.5
2010/06/01,3620705.0
2010/07/01,5309157.5
2010/08/02,5653481.0
2010/09/01,6736517.0
2010/10/08,1.0333437E7
2010/11/01,1.32729155E7
2010/12/01,5535548.0
2011/01/04,2778779.5
2011/02/01,5928150.0
2011/03/01,4957637.0
2011/04/01,4586075.0
2011/05/03,2634178.0
2011/06/01,2739840.0
2011/07/01,3779223.0
2011/08/01,2993292.0
2011/09/01,1827780.0
2011/10/10,1992166.0
2011/11/01,1838808.0
2011/12/01,1064726.0
2012/01/04,1529179.0
2012/02/01,4532597.0
2012/03/01,6532149.0
2012/04/05,5631879.0
2012/05/02,5666498.0
2012/06/01,2943475.0
2012/07/02,1555555.0
2012/08/01,3483762.0
2012/09/03,3897346.0
2012/10/08,1316035.5
2012/11/01,903643.5
2012/12/03,2884296.0
2013/01/04,4447623.5
2013/02/01,3599568.0
2013/03/01,5930464.0
2013/04/01,2262253.5
2013/05/02,4332634.5
2013/06/03,5278181.0
2013/07/01,3411130.0
2013/08/01,3455006.0
2013/09/02,4084784.0
2013/10/08,6203167.5
2013/11/01,2913113.0
2013/12/02,2773289.0
2014/01/02,1993989.0
2014/02/07,4207962.5
2014/03/03,8919000.0
2014/04/01,2.5739489E7
2014/05/05,8594442.0
2014/06/03,7716933.0
2014/07/01,1.3391289E7
2014/08/01,2.5438453E7
2014/09/01,1.7487075E7
2014/10/08,1.81148735E7
2014/11/03,1.8379782E7
2014/12/01,1.1673435E7
2015/01/05,1.0503047E7
2015/02/02,8142060.0
2015/03/02,1.2764392E7
2015/04/01,1.5630155E7
2015/05/04,1.93781955E7
2015/06/01,1.7898195E7
2015/07/01,2.2854969E7
2015/08/03,2.622243E7
2015/09/01,1.63890115E7
2015/10/08,1.6604555E7
2015/11/02,1.5297562E7
2015/12/01,8096921.0
2016/01/04,7801669.5
2016/02/01,7560912.5
2016/03/01,7907718.0
2016/04/01,7436695.0
2016/05/03,5522390.0
2016/06/01,6426557.0
