Date,SH600297.Volume
2001/08/08,77000.0
2001/09/03,61250.0
2001/10/08,183100.0
2001/11/01,114050.0
2001/12/03,91100.0
2002/01/04,267200.0
2002/02/01,224450.0
2002/03/01,302000.0
2002/04/01,117650.0
2002/05/08,93300.0
2002/06/03,188850.0
2002/07/01,106300.0
2002/08/01,130100.0
2002/09/02,42500.0
2002/10/08,45600.0
2002/11/01,163600.0
2002/12/02,133000.0
2003/01/02,200150.0
2003/02/10,140900.0
2003/03/03,99200.0
2003/04/01,438950.0
2003/05/12,194300.0
2003/06/02,119300.0
2003/07/01,101800.0
2003/08/01,77700.0
2003/09/01,82402.5
2003/10/08,96432.0
2003/11/03,140759.0
2003/12/01,182399.0
2004/01/02,421752.0
2004/02/02,365464.0
2004/03/01,231573.0
2004/04/01,228650.0
2004/05/10,109500.0
2004/06/01,147100.0
2004/07/01,90100.0
2004/08/02,76324.5
2004/09/01,314106.0
2004/10/08,157751.5
2004/11/01,110963.5
2004/12/01,67769.0
2005/01/04,64840.0
2005/02/01,296349.0
2005/03/01,163100.0
2005/04/01,149791.0
2005/05/09,80440.0
2005/06/01,138559.0
2005/07/01,114100.0
2005/08/01,291302.0
2005/09/01,470810.0
2005/10/10,287024.5
2005/11/01,181596.5
2005/12/01,178771.5
2006/01/04,415994.0
2006/02/06,371824.0
2006/03/01,164399.0
2006/04/03,413700.5
2006/05/08,1040437.0
2006/06/01,559343.5
2006/07/03,0.0
2006/08/01,0.0
2006/09/01,0.0
2006/10/09,0.0
2006/11/01,0.0
2006/12/01,1803639.0
2007/01/04,3802311.0
2007/02/01,3255568.0
2007/03/01,3158158.5
2007/04/02,4142901.0
2007/05/08,5507641.5
2007/06/01,3597709.0
2007/07/02,1647261.0
2007/08/01,2707159.0
2007/09/03,2746820.5
2007/10/08,1007128.5
2007/11/01,718213.0
2007/12/03,1195109.5
2008/01/02,1929822.5
2008/02/01,1366269.0
2008/03/03,1116447.0
2008/04/01,1134660.0
2008/05/05,2116976.5
2008/06/02,2077659.0
2008/07/01,1087925.0
2008/08/01,586684.0
2008/09/01,975754.0
2008/10/06,595127.0
2008/11/03,2029471.5
2008/12/01,2282253.0
2009/01/05,1892829.0
2009/02/02,2449048.5
2009/03/02,2507356.5
2009/04/01,5013383.0
2009/05/04,3389447.5
2009/06/01,5022487.5
2009/07/01,9031064.0
2009/08/03,8172855.0
2009/09/01,1.5533641E7
2009/10/09,7249676.0
2009/11/02,2.0742732E7
2009/12/01,4739924.0
2010/01/04,3890942.0
2010/02/01,2580325.0
2010/03/01,3449893.0
2010/04/01,8784692.0
2010/05/04,3907289.0
2010/06/01,3682022.0
2010/07/01,2868321.0
2010/08/02,5184880.5
2010/09/01,7685913.0
2010/10/08,7226918.0
2010/11/01,8790245.5
2010/12/01,4735877.0
2011/01/04,1798175.0
2011/02/01,2889148.0
2011/03/01,1.9651161E7
2011/04/01,1.1946263E7
2011/05/03,4642951.0
2011/06/01,3280302.0
2011/07/01,4602222.0
2011/08/01,3028910.0
2011/09/01,2974893.0
2011/10/10,2424865.0
2011/11/01,3673046.0
2011/12/01,1316875.0
2012/01/04,1146995.0
2012/02/01,2694827.0
2012/03/01,2948415.0
2012/04/05,5573109.0
2012/05/02,2152763.5
2012/06/01,1139008.5
2012/07/02,1134401.0
2012/08/01,1731051.0
2012/09/03,990133.5
2012/10/08,1774147.0
2012/11/01,1364997.0
2012/12/03,1522876.0
2013/01/04,4170817.5
2013/02/01,3476860.0
2013/03/01,7438323.0
2013/04/01,7113062.0
2013/05/02,0.0
2013/06/03,0.0
2013/07/01,0.0
2013/08/01,0.0
2013/09/02,4598074.0
2013/10/08,4054709.5
2013/11/01,2842603.0
2013/12/02,1468411.5
2014/01/02,1346942.0
2014/02/07,3985705.5
2014/03/03,6731997.0
2014/04/01,4357616.0
2014/05/05,1531740.0
2014/06/03,2741518.5
2014/07/01,5250711.0
2014/08/01,7892626.0
2014/09/01,0.0
2014/10/08,0.0
2014/11/03,0.0
2014/12/01,1.3039712E7
2015/01/05,1.18340625E7
2015/02/02,3695867.0
2015/03/02,9854428.5
2015/04/01,1.1815123E7
2015/05/04,9407518.5
2015/06/01,1.2939402E7
2015/07/01,6374890.0
2015/08/03,5609462.0
2015/09/01,0.0
2015/10/08,0.0
2015/11/02,0.0
2015/12/01,0.0
2016/01/04,1.4734494E7
2016/02/01,7005735.0
2016/03/01,6926610.0
2016/04/01,5315986.5
2016/05/03,5479045.0
2016/06/01,3.7816131E7
