Date,SZ002143.Volume
2007/07/20,3038835.0
2007/08/01,1032907.0
2007/09/03,615255.0
2007/10/08,601496.0
2007/11/01,661897.5
2007/12/03,1303459.0
2008/01/02,1146550.0
2008/02/01,554414.0
2008/03/03,461551.0
2008/04/01,368377.0
2008/05/05,1519580.5
2008/06/02,1052386.0
2008/07/01,1960849.0
2008/08/01,1368574.0
2008/09/01,1332769.0
2008/10/06,528728.0
2008/11/03,1188153.5
2008/12/01,2151447.0
2009/01/05,1362482.0
2009/02/02,4202389.0
2009/03/02,2623977.5
2009/04/01,3168181.0
2009/05/04,3139558.0
2009/06/01,2602872.5
2009/07/01,3670033.0
2009/08/03,4758525.0
2009/09/01,3972203.0
2009/10/09,2095694.5
2009/11/02,3565316.0
2009/12/01,1563032.0
2010/01/04,2576015.0
2010/02/01,889609.0
2010/03/01,3033567.0
2010/04/01,2438885.0
2010/05/04,3209647.5
2010/06/01,1535925.0
2010/07/01,2557226.0
2010/08/02,2256796.0
2010/09/01,2117477.0
2010/10/08,1949202.0
2010/11/01,3542430.0
2010/12/01,1621959.0
2011/01/04,1297871.0
2011/02/01,1187042.0
2011/03/01,1743443.0
2011/04/01,2015622.0
2011/05/03,4097635.0
2011/06/01,2378643.0
2011/07/01,2125824.0
2011/08/01,961248.0
2011/09/01,526470.0
2011/10/10,955842.5
2011/11/01,1592234.0
2011/12/01,838443.5
2012/01/04,593302.0
2012/02/01,855066.0
2012/03/01,1898318.0
2012/04/05,620114.0
2012/05/02,665768.5
2012/06/01,781999.0
2012/07/02,598331.0
2012/08/01,1343052.0
2012/09/03,1343367.0
2012/10/08,826659.0
2012/11/01,405549.5
2012/12/03,1347652.0
2013/01/04,1827921.0
2013/02/01,1311729.0
2013/03/01,1089705.0
2013/04/01,1132503.5
2013/05/02,1709697.0
2013/06/03,1056022.0
2013/07/01,651997.0
2013/08/01,1119224.5
2013/09/02,1889006.0
2013/10/08,0.0
2013/11/01,0.0
2013/12/02,0.0
2014/01/02,0.0
2014/02/07,0.0
2014/03/03,0.0
2014/04/01,207078.0
2014/05/05,1.1542468E7
2014/06/03,7241439.0
2014/07/01,7276916.0
2014/08/01,3844062.0
2014/09/01,3939499.0
2014/10/08,2132248.5
2014/11/03,1994937.0
2014/12/01,1721745.0
2015/01/05,3154915.5
2015/02/02,2262698.0
2015/03/02,6126232.0
2015/04/01,5507439.0
2015/05/04,7612155.5
2015/06/01,7028880.0
2015/07/01,7656771.0
2015/08/03,4884281.0
2015/09/01,1883163.5
2015/10/08,3755497.0
2015/11/02,5798314.0
2015/12/01,0.0
2016/01/04,2713920.0
2016/02/01,2214117.0
2016/03/01,2331994.0
2016/04/01,1692270.0
2016/05/03,1069001.0
2016/06/01,2542210.0
