Date,SZ300101.Volume
2010/08/06,2055483.5
2010/09/01,922104.0
2010/10/08,482019.5
2010/11/01,557385.5
2010/12/01,226897.0
2011/01/04,201829.0
2011/02/01,210258.0
2011/03/01,158715.0
2011/04/01,296859.0
2011/05/03,250159.0
2011/06/01,797190.0
2011/07/01,1008271.0
2011/08/01,1521193.0
2011/09/01,1356079.0
2011/10/10,720316.5
2011/11/01,1128430.5
2011/12/01,514798.5
2012/01/04,1587930.0
2012/02/01,1558895.0
2012/03/01,1566506.0
2012/04/05,873135.0
2012/05/02,2805472.0
2012/06/01,1433472.5
2012/07/02,1537807.0
2012/08/01,1463926.0
2012/09/03,2590871.5
2012/10/08,1863712.5
2012/11/01,880452.5
2012/12/03,1851312.0
2013/01/04,1.0343619E7
2013/02/01,3485946.0
2013/03/01,4356928.0
2013/04/01,6248992.5
2013/05/02,1.00070715E7
2013/06/03,5452779.0
2013/07/01,6421321.0
2013/08/01,6423331.5
2013/09/02,4848260.0
2013/10/08,5931117.0
2013/11/01,6244672.0
2013/12/02,2408204.5
2014/01/02,5267062.0
2014/02/07,4506988.0
2014/03/03,2921371.0
2014/04/01,2389018.0
2014/05/05,3500024.5
2014/06/03,6155378.5
2014/07/01,5008982.0
2014/08/01,5607550.0
2014/09/01,6128375.0
2014/10/08,4989900.0
2014/11/03,4209829.0
2014/12/01,6822431.0
2015/01/05,5007769.0
2015/02/02,5604409.0
2015/03/02,0.0
2015/04/01,0.0
2015/05/04,0.0
2015/06/01,1519813.0
2015/07/01,1.5980441E7
2015/08/03,1.3419747E7
2015/09/01,1.43370375E7
2015/10/08,2.3925039E7
2015/11/02,2.072933E7
2015/12/01,1.2609429E7
2016/01/04,1.44535985E7
2016/02/01,1.0462685E7
2016/03/01,1.2547659E7
2016/04/01,7634647.5
2016/05/03,7279457.0
2016/06/01,0.0
