Date,SH600572.Volume
2004/04/12,1328200.0
2004/05/10,836000.0
2004/06/01,3567600.0
2004/07/01,1092663.0
2004/08/02,566705.0
2004/09/01,502596.0
2004/10/08,627050.5
2004/11/01,761306.0
2004/12/01,182500.0
2005/01/04,187511.0
2005/02/01,307662.0
2005/03/01,239800.0
2005/04/01,342400.0
2005/05/09,357600.0
2005/06/01,309776.5
2005/07/01,329082.0
2005/08/01,694500.0
2005/09/01,769780.5
2005/10/10,735900.0
2005/11/01,223453.5
2005/12/01,0.0
2006/01/04,1201809.5
2006/02/06,603897.0
2006/03/01,461267.0
2006/04/03,1743613.0
2006/05/08,2421464.0
2006/06/01,1209000.5
2006/07/03,1357883.0
2006/08/01,869812.0
2006/09/01,1096929.0
2006/10/09,1211159.0
2006/11/01,813521.0
2006/12/01,1520014.0
2007/01/04,2950477.0
2007/02/01,1979644.0
2007/03/01,2353097.0
2007/04/02,3561427.0
2007/05/08,4642659.0
2007/06/01,4277603.0
2007/07/02,1990031.0
2007/08/01,2554638.0
2007/09/03,2230838.0
2007/10/08,1182138.0
2007/11/01,744071.0
2007/12/03,1669018.0
2008/01/02,3104846.0
2008/02/01,1349105.0
2008/03/03,1387684.0
2008/04/01,1764969.0
2008/05/05,4276901.0
2008/06/02,2881256.5
2008/07/01,4667169.0
2008/08/01,2043961.0
2008/09/01,1460614.0
2008/10/06,3461349.0
2008/11/03,6654275.5
2008/12/01,8117121.0
2009/01/05,5671087.0
2009/02/02,1.06119545E7
2009/03/02,8386666.0
2009/04/01,1.0280913E7
2009/05/04,9649872.0
2009/06/01,5974452.0
2009/07/01,9139038.0
2009/08/03,1.2685787E7
2009/09/01,2.5048024E7
2009/10/09,1.0240278E7
2009/11/02,1.7375994E7
2009/12/01,5651030.0
2010/01/04,6838537.5
2010/02/01,5733932.0
2010/03/01,9883833.0
2010/04/01,9475729.0
2010/05/04,5142517.5
2010/06/01,4697528.0
2010/07/01,3818394.0
2010/08/02,4960314.0
2010/09/01,6702957.0
2010/10/08,7910428.5
2010/11/01,1.13005415E7
2010/12/01,5429431.0
2011/01/04,2129031.0
2011/02/01,5517602.0
2011/03/01,7519326.0
2011/04/01,1.170548E7
2011/05/03,3.9589289E7
2011/06/01,4.029913E7
2011/07/01,2.2574076E7
2011/08/01,9655119.0
2011/09/01,5380848.0
2011/10/10,6318641.5
2011/11/01,8593858.5
2011/12/01,6187529.0
2012/01/04,6282492.0
2012/02/01,1.049887E7
2012/03/01,8705411.0
2012/04/05,1.1383519E7
2012/05/02,9545265.0
2012/06/01,1.54485045E7
2012/07/02,9631580.0
2012/08/01,5523021.0
2012/09/03,3593356.5
2012/10/08,3359885.5
2012/11/01,2379875.0
2012/12/03,3007117.0
2013/01/04,7274672.0
2013/02/01,6250161.0
2013/03/01,6150717.0
2013/04/01,6095494.0
2013/05/02,8252212.0
2013/06/03,5446277.0
2013/07/01,5979905.0
2013/08/01,6641519.5
2013/09/02,7357023.0
2013/10/08,8475493.0
2013/11/01,4085871.0
2013/12/02,0.0
2014/01/02,0.0
2014/02/07,0.0
2014/03/03,0.0
2014/04/01,6979505.0
2014/05/05,3127622.5
2014/06/03,2883721.5
2014/07/01,5619654.0
2014/08/01,4894427.0
2014/09/01,6244023.0
2014/10/08,7728380.5
2014/11/03,6469704.5
2014/12/01,1.0748516E7
2015/01/05,8348950.5
2015/02/02,9754715.0
2015/03/02,1.83145625E7
2015/04/01,2.2375005E7
2015/05/04,0.0
2015/06/01,1.8663535E7
2015/07/01,5.5243264E7
2015/08/03,3.9198615E7
2015/09/01,1.67235175E7
2015/10/08,0.0
2015/11/02,1.5479699E7
2015/12/01,1.3493635E7
2016/01/04,1.02609515E7
2016/02/01,8873485.5
2016/03/01,9781116.0
2016/04/01,1.13601775E7
2016/05/03,5903053.0
2016/06/01,8517513.0
