Date,SH600340.Volume
2003/12/30,1.19495085E7
2004/01/02,2885800.0
2004/02/02,2152671.5
2004/03/01,744696.0
2004/04/01,657473.0
2004/05/10,238600.0
2004/06/01,262750.0
2004/07/01,174889.5
2004/08/02,148137.5
2004/09/01,424832.0
2004/10/08,341250.5
2004/11/01,342255.5
2004/12/01,164215.0
2005/01/04,131285.5
2005/02/01,269432.0
2005/03/01,185900.0
2005/04/01,591492.0
2005/05/09,203817.0
2005/06/01,198546.0
2005/07/01,158700.0
2005/08/01,462600.0
2005/09/01,590912.5
2005/10/10,282100.0
2005/11/01,309584.0
2005/12/01,353040.0
2006/01/04,611871.5
2006/02/06,243531.0
2006/03/01,0.0
2006/04/03,0.0
2006/05/08,0.0
2006/06/01,2464217.5
2006/07/03,3149398.0
2006/08/01,1318226.0
2006/09/01,1309602.0
2006/10/09,3021875.0
2006/11/01,1154653.5
2006/12/01,2350261.0
2007/01/04,4802618.0
2007/02/01,4520054.0
2007/03/01,6927079.0
2007/04/02,1.1492332E7
2007/05/08,9866984.5
2007/06/01,7268725.0
2007/07/02,3203562.5
2007/08/01,5404234.0
2007/09/03,5089999.0
2007/10/08,1810087.0
2007/11/01,1655821.5
2007/12/03,2360223.0
2008/01/02,3793076.0
2008/02/01,2682859.0
2008/03/03,8214667.0
2008/04/01,5075175.0
2008/05/05,6796124.5
2008/06/02,2321913.5
2008/07/01,0.0
2008/08/01,2345957.0
2008/09/01,1776051.0
2008/10/06,2427704.0
2008/11/03,3857228.0
2008/12/01,4362455.0
2009/01/05,3421104.0
2009/02/02,5121668.5
2009/03/02,3280272.0
2009/04/01,5237196.0
2009/05/04,4400090.5
2009/06/01,0.0
2009/07/01,89984.0
2009/08/03,4513523.0
2009/09/01,4125891.5
2009/10/09,2730658.5
2009/11/02,3370864.0
2009/12/01,2018042.0
2010/01/04,2352781.0
2010/02/01,1949523.0
2010/03/01,2130246.0
2010/04/01,1977683.0
2010/05/04,2236710.5
2010/06/01,1191509.0
2010/07/01,1071778.0
2010/08/02,2845168.5
2010/09/01,2439307.0
2010/10/08,3158735.5
2010/11/01,4379068.5
2010/12/01,1265743.0
2011/01/04,786061.5
2011/02/01,1250070.0
2011/03/01,1097242.0
2011/04/01,2552069.0
2011/05/03,3290351.0
2011/06/01,4123395.0
2011/07/01,5523360.0
2011/08/01,4402937.0
2011/09/01,7144584.0
2011/10/10,2878586.0
2011/11/01,5058531.5
2011/12/01,2358755.5
2012/01/04,4419662.0
2012/02/01,1.1415901E7
2012/03/01,1.1432439E7
2012/04/05,6340800.0
2012/05/02,6254282.5
2012/06/01,6479797.5
2012/07/02,4455832.0
2012/08/01,3642918.0
2012/09/03,2523514.5
2012/10/08,3785418.0
2012/11/01,3305603.5
2012/12/03,5765426.0
2013/01/04,5153841.0
2013/02/01,4777678.0
2013/03/01,3440295.0
2013/04/01,3166036.5
2013/05/02,4481058.0
2013/06/03,4421626.0
2013/07/01,3557555.0
2013/08/01,3138045.0
2013/09/02,2937147.0
2013/10/08,4333670.5
2013/11/01,3865887.0
2013/12/02,4518967.5
2014/01/02,4604847.0
2014/02/07,7177222.5
2014/03/03,1.6390165E7
2014/04/01,1.288848E7
2014/05/05,8016912.5
2014/06/03,7458179.5
2014/07/01,6627972.0
2014/08/01,5952689.0
2014/09/01,8394959.0
2014/10/08,6862174.0
2014/11/03,1.13269885E7
2014/12/01,1.3749568E7
2015/01/05,1.0961401E7
2015/02/02,0.0
2015/03/02,1.34400995E7
2015/04/01,1.4876808E7
2015/05/04,3.38462115E7
2015/06/01,5.016793E7
2015/07/01,4.8651111E7
2015/08/03,3.4508383E7
2015/09/01,1.25782735E7
2015/10/08,1.4453143E7
2015/11/02,1.7377479E7
2015/12/01,2.239374E7
2016/01/04,1.1835093E7
2016/02/01,8977950.5
2016/03/01,1.0168025E7
2016/04/01,7714185.5
2016/05/03,1.0555829E7
2016/06/01,9067639.0
