Date,SH601199.Volume
2011/03/17,4914794.0
2011/04/01,1668969.0
2011/05/03,902260.0
2011/06/01,2456496.0
2011/07/01,2282271.0
2011/08/01,1731023.0
2011/09/01,753808.0
2011/10/10,983854.0
2011/11/01,3077872.0
2011/12/01,1008314.5
2012/01/04,908777.0
2012/02/01,1858402.0
2012/03/01,1549198.5
2012/04/05,1037142.0
2012/05/02,953416.5
2012/06/01,2282722.5
2012/07/02,2072829.5
2012/08/01,1366034.0
2012/09/03,905796.5
2012/10/08,587342.0
2012/11/01,469944.0
2012/12/03,916104.0
2013/01/04,1626059.5
2013/02/01,2248723.0
2013/03/01,2309451.0
2013/04/01,974400.0
2013/05/02,1454466.5
2013/06/03,2406577.0
2013/07/01,1903164.0
2013/08/01,1762532.5
2013/09/02,1637121.0
2013/10/08,3454019.0
2013/11/01,3239256.0
2013/12/02,1071807.0
2014/01/02,934360.0
2014/02/07,2013944.0
2014/03/03,1647381.0
2014/04/01,2346489.0
2014/05/05,2533515.0
2014/06/03,3088238.0
2014/07/01,3976871.0
2014/08/01,2607251.0
2014/09/01,3419975.0
2014/10/08,2099491.0
2014/11/03,1835836.5
2014/12/01,4529458.0
2015/01/05,2341325.0
2015/02/02,1610656.0
2015/03/02,2688310.0
2015/04/01,4462162.0
2015/05/04,6387303.0
2015/06/01,7201280.0
2015/07/01,0.0
2015/08/03,4754438.0
2015/09/01,2527967.5
2015/10/08,3237744.0
2015/11/02,3856360.0
2015/12/01,5069752.0
2016/01/04,4200752.0
2016/02/01,2396246.0
2016/03/01,1.1849582E7
2016/04/01,7269002.0
2016/05/03,1.0853989E7
2016/06/01,7536325.0
