Date,SZ300253.Volume
2011/08/18,3092450.0
2011/09/01,942205.0
2011/10/10,892889.5
2011/11/01,1025176.5
2011/12/01,926309.0
2012/01/04,781895.0
2012/02/01,527077.0
2012/03/01,418880.5
2012/04/05,226560.0
2012/05/02,236299.0
2012/06/01,552376.5
2012/07/02,504941.0
2012/08/01,705408.0
2012/09/03,580219.5
2012/10/08,128884.0
2012/11/01,157414.5
2012/12/03,526298.0
2013/01/04,1480689.5
2013/02/01,1489615.0
2013/03/01,751091.0
2013/04/01,581037.0
2013/05/02,1483140.5
2013/06/03,999066.0
2013/07/01,1241112.0
2013/08/01,868105.0
2013/09/02,633676.0
2013/10/08,705831.5
2013/11/01,561034.0
2013/12/02,625167.0
2014/01/02,837267.0
2014/02/07,1042772.5
2014/03/03,847522.0
2014/04/01,2198205.0
2014/05/05,1573432.0
2014/06/03,0.0
2014/07/01,0.0
2014/08/01,2931497.0
2014/09/01,4769610.0
2014/10/08,6356523.0
2014/11/03,6414931.0
2014/12/01,6167693.0
2015/01/05,7068806.5
2015/02/02,4842941.0
2015/03/02,6309624.0
2015/04/01,1.8533267E7
2015/05/04,2.59269785E7
2015/06/01,2.1770573E7
2015/07/01,2.6914661E7
2015/08/03,1.84222E7
2015/09/01,2.04447595E7
2015/10/08,2.2000675E7
2015/11/02,2.1648017E7
2015/12/01,1.1414229E7
2016/01/04,1.4017084E7
2016/02/01,1.0721796E7
2016/03/01,1.5474243E7
2016/04/01,1.2384758E7
2016/05/03,1.5321681E7
2016/06/01,2.0852631E7
