Date,SZ002373.Volume
2010/03/18,2945127.0
2010/04/01,1722914.0
2010/05/04,785485.5
2010/06/01,787944.0
2010/07/01,1253332.5
2010/08/02,1585679.5
2010/09/01,1154307.0
2010/10/08,833894.5
2010/11/01,1180180.5
2010/12/01,497971.0
2011/01/04,262561.5
2011/02/01,353092.0
2011/03/01,389943.0
2011/04/01,254616.0
2011/05/03,263835.0
2011/06/01,994319.0
2011/07/01,1794620.0
2011/08/01,1588777.0
2011/09/01,940441.0
2011/10/10,1911851.5
2011/11/01,1502690.5
2011/12/01,963043.5
2012/01/04,755176.0
2012/02/01,1095354.0
2012/03/01,1083504.0
2012/04/05,923618.0
2012/05/02,639793.5
2012/06/01,656359.0
2012/07/02,526338.5
2012/08/01,477574.0
2012/09/03,522960.0
2012/10/08,354733.5
2012/11/01,325159.0
2012/12/03,468189.0
2013/01/04,892909.5
2013/02/01,580695.0
2013/03/01,549548.0
2013/04/01,479732.5
2013/05/02,1663426.0
2013/06/03,0.0
2013/07/01,0.0
2013/08/01,0.0
2013/09/02,0.0
2013/10/08,0.0
2013/11/01,9683737.0
2013/12/02,3220674.0
2014/01/02,8117458.0
2014/02/07,4498744.0
2014/03/03,3070124.0
2014/04/01,1954954.0
2014/05/05,981864.0
2014/06/03,2305928.5
2014/07/01,3005465.0
2014/08/01,1834723.0
2014/09/01,2832744.0
2014/10/08,1538507.0
2014/11/03,1309365.5
2014/12/01,3007943.0
2015/01/05,2263426.0
2015/02/02,4050472.0
2015/03/02,3786255.0
2015/04/01,3528212.0
2015/05/04,6784590.5
2015/06/01,4775089.0
2015/07/01,122450.0
2015/08/03,9807024.0
2015/09/01,6772847.5
2015/10/08,9848668.0
2015/11/02,1.2798702E7
2015/12/01,7480671.0
2016/01/04,0.0
2016/02/01,5549246.5
2016/03/01,8971806.0
2016/04/01,6463197.0
2016/05/03,0.0
2016/06/01,0.0
