Date,SH600606.Volume
2001/08/08,130150.0
2001/09/03,81000.0
2001/10/08,90450.0
2001/11/01,83900.0
2001/12/03,90800.0
2002/01/04,98750.0
2002/02/01,329400.0
2002/03/01,421100.0
2002/04/01,522350.0
2002/05/08,1870450.0
2002/06/03,2833500.0
2002/07/01,1122100.0
2002/08/01,397800.0
2002/09/02,505050.0
2002/10/08,692600.0
2002/11/01,553300.0
2002/12/02,687000.0
2003/01/02,2582550.0
2003/02/10,1210000.0
2003/03/03,665900.0
2003/04/01,1704300.0
2003/05/12,1123500.0
2003/06/02,622300.0
2003/07/01,341300.0
2003/08/01,473800.0
2003/09/01,449927.5
2003/10/08,404087.0
2003/11/03,921606.0
2003/12/01,809913.0
2004/01/02,1698581.0
2004/02/02,3022422.0
2004/03/01,1604438.0
2004/04/01,1095455.5
2004/05/10,507550.0
2004/06/01,536400.0
2004/07/01,244846.0
2004/08/02,697245.5
2004/09/01,872555.0
2004/10/08,579029.5
2004/11/01,907443.5
2004/12/01,600310.0
2005/01/04,1317783.5
2005/02/01,2062858.0
2005/03/01,923687.0
2005/04/01,983337.0
2005/05/09,555073.0
2005/06/01,1360633.5
2005/07/01,735605.0
2005/08/01,2584889.0
2005/09/01,2237554.0
2005/10/10,638744.5
2005/11/01,0.0
2005/12/01,513780.5
2006/01/04,1231744.0
2006/02/06,1186084.0
2006/03/01,1047380.0
2006/04/03,3625930.5
2006/05/08,0.0
2006/06/01,3131796.0
2006/07/03,1.1884596E7
2006/08/01,1.0243762E7
2006/09/01,5661353.0
2006/10/09,9903985.0
2006/11/01,8240751.5
2006/12/01,1.0583134E7
2007/01/04,1.5330202E7
2007/02/01,1.2400935E7
2007/03/01,1.78475295E7
2007/04/02,1.4304754E7
2007/05/08,2.11396695E7
2007/06/01,1.7271636E7
2007/07/02,8421480.5
2007/08/01,1.1189134E7
2007/09/03,1.28831155E7
2007/10/08,5974988.5
2007/11/01,3396325.0
2007/12/03,4231426.0
2008/01/02,5964220.5
2008/02/01,4013949.5
2008/03/03,3580114.0
2008/04/01,3369612.0
2008/05/05,3853895.0
2008/06/02,2425275.0
2008/07/01,2915497.0
2008/08/01,5398141.0
2008/09/01,4100065.0
2008/10/06,3111160.5
2008/11/03,5495397.0
2008/12/01,7098527.0
2009/01/05,6532679.0
2009/02/02,1.04862995E7
2009/03/02,9282365.5
2009/04/01,1.2476618E7
2009/05/04,1.257641E7
2009/06/01,6732652.5
2009/07/01,1.5540331E7
2009/08/03,6678127.0
2009/09/01,6960031.0
2009/10/09,8221320.0
2009/11/02,9579309.0
2009/12/01,7407402.0
2010/01/04,5774738.5
2010/02/01,3123000.0
2010/03/01,9791972.0
2010/04/01,5687187.0
2010/05/04,0.0
2010/06/01,0.0
2010/07/01,0.0
2010/08/02,0.0
2010/09/01,0.0
2010/10/08,0.0
2010/11/01,0.0
2010/12/01,4457839.0
2011/01/04,3208762.5
2011/02/01,5103325.0
2011/03/01,7695912.0
2011/04/01,5355384.0
2011/05/03,2500035.0
2011/06/01,2660718.0
2011/07/01,3553897.0
2011/08/01,4256986.0
2011/09/01,4786549.0
2011/10/10,2586257.0
2011/11/01,3279529.5
2011/12/01,1564667.0
2012/01/04,1560114.0
2012/02/01,3198436.0
2012/03/01,2712622.5
2012/04/05,3.659114E7
2012/05/02,4.4878894E7
2012/06/01,2.24193025E7
2012/07/02,2.1634761E7
2012/08/01,1.3823088E7
2012/09/03,1.18089985E7
2012/10/08,8531162.0
2012/11/01,8480685.0
2012/12/03,2.0599394E7
2013/01/04,2.17098915E7
2013/02/01,1.3345817E7
2013/03/01,9888999.0
2013/04/01,5734103.5
2013/05/02,1.5490515E7
2013/06/03,6868452.0
2013/07/01,0.0
2013/08/01,0.0
2013/09/02,0.0
2013/10/08,0.0
2013/11/01,0.0
2013/12/02,0.0
2014/01/02,0.0
2014/02/07,0.0
2014/03/03,0.0
2014/04/01,2.2575466E7
2014/05/05,7663654.5
2014/06/03,6810460.5
2014/07/01,1.4220874E7
2014/08/01,1.2743542E7
2014/09/01,1.4242881E7
2014/10/08,8950471.0
2014/11/03,8362592.0
2014/12/01,1.9750108E7
2015/01/05,2.2074467E7
2015/02/02,1.1062448E7
2015/03/02,1.4910853E7
2015/04/01,1.7496051E7
2015/05/04,2.72479735E7
2015/06/01,1.9136689E7
2015/07/01,2.6381609E7
2015/08/03,2.3331407E7
2015/09/01,1.48347465E7
2015/10/08,1.7754689E7
2015/11/02,1.2315523E7
2015/12/01,1.2796476E7
2016/01/04,7557491.0
2016/02/01,7221196.0
2016/03/01,1.1105982E7
2016/04/01,6013670.5
2016/05/03,3600012.0
2016/06/01,5503848.0
