Date,SZ300367.Volume
2014/01/29,2010376.5
2014/02/07,2428100.0
2014/03/03,1455481.0
2014/04/01,1301719.0
2014/05/05,2157213.0
2014/06/03,1404223.5
2014/07/01,1291692.0
2014/08/01,936564.0
2014/09/01,1241408.0
2014/10/08,862020.5
2014/11/03,753980.5
2014/12/01,1188992.0
2015/01/05,1262528.5
2015/02/02,1979049.0
2015/03/02,0.0
2015/04/01,0.0
2015/05/04,6082670.5
2015/06/01,4111059.0
2015/07/01,4394008.0
2015/08/03,5436780.0
2015/09/01,5428232.0
2015/10/08,4197318.0
2015/11/02,4234524.0
2015/12/01,2795934.0
2016/01/04,4266043.5
2016/02/01,6631507.5
2016/03/01,1.9604057E7
2016/04/01,1.1619125E7
2016/05/03,1.1183288E7
2016/06/01,1.2400362E7
