Date,SZ002452.Volume
2010/07/20,4158320.0
2010/08/02,2101302.5
2010/09/01,1160828.0
2010/10/08,1307205.0
2010/11/01,1682887.0
2010/12/01,960366.0
2011/01/04,704702.0
2011/02/01,735087.0
2011/03/01,556623.0
2011/04/01,463311.0
2011/05/03,269900.0
2011/06/01,339776.0
2011/07/01,481072.0
2011/08/01,540973.0
2011/09/01,352166.0
2011/10/10,441819.0
2011/11/01,682930.5
2011/12/01,384805.0
2012/01/04,369027.0
2012/02/01,843792.0
2012/03/01,1117637.0
2012/04/05,802839.0
2012/05/02,539325.0
2012/06/01,484081.0
2012/07/02,289384.0
2012/08/01,423077.0
2012/09/03,614607.0
2012/10/08,709157.5
2012/11/01,482380.0
2012/12/03,750644.0
2013/01/04,1568013.5
2013/02/01,1134162.0
2013/03/01,600688.0
2013/04/01,322338.5
2013/05/02,1489162.5
2013/06/03,930267.0
2013/07/01,1618878.0
2013/08/01,1804092.0
2013/09/02,1361718.0
2013/10/08,2010055.0
2013/11/01,1911919.0
2013/12/02,1643837.5
2014/01/02,2356230.0
2014/02/07,3959574.5
2014/03/03,1729683.0
2014/04/01,1171712.0
2014/05/05,1478397.0
2014/06/03,2061918.5
2014/07/01,3749496.0
2014/08/01,6383564.0
2014/09/01,4597033.0
2014/10/08,0.0
2014/11/03,3715721.0
2014/12/01,4810573.0
2015/01/05,3114653.5
2015/02/02,2059195.0
2015/03/02,3457444.5
2015/04/01,8263620.0
2015/05/04,2.20228365E7
2015/06/01,2.3189272E7
2015/07/01,8873478.0
2015/08/03,0.0
2015/09/01,0.0
2015/10/08,0.0
2015/11/02,0.0
2015/12/01,0.0
2016/01/04,2.1891999E7
2016/02/01,1.8046889E7
2016/03/01,2.1397042E7
2016/04/01,1.5280579E7
2016/05/03,8650200.0
2016/06/01,1.3478632E7
