Date,SZ300068.Volume
2010/04/21,1.04475655E7
2010/05/04,4310470.0
2010/06/01,3973002.0
2010/07/01,2742643.0
2010/08/02,5153694.5
2010/09/01,3310408.0
2010/10/08,3737690.5
2010/11/01,4247093.5
2010/12/01,1725466.0
2011/01/04,1088382.0
2011/02/01,1201828.0
2011/03/01,1299263.0
2011/04/01,1057592.0
2011/05/03,1145530.0
2011/06/01,4699362.0
2011/07/01,4693304.0
2011/08/01,3495838.0
2011/09/01,3349340.0
2011/10/10,2072836.5
2011/11/01,2464599.5
2011/12/01,1198652.5
2012/01/04,1376814.0
2012/02/01,1568492.0
2012/03/01,3840163.5
2012/04/05,2926526.0
2012/05/02,2974099.0
2012/06/01,5179431.0
2012/07/02,4297398.0
2012/08/01,2785048.0
2012/09/03,2479724.0
2012/10/08,1857269.0
2012/11/01,1505722.5
2012/12/03,2938181.0
2013/01/04,5780852.0
2013/02/01,4862157.0
2013/03/01,7665390.0
2013/04/01,3341126.5
2013/05/02,1.85833485E7
2013/06/03,9813776.0
2013/07/01,1.0500272E7
2013/08/01,1.62231575E7
2013/09/02,1.0201271E7
2013/10/08,9429557.5
2013/11/01,5391068.0
2013/12/02,8737487.5
2014/01/02,1.9180345E7
2014/02/07,3.0194607E7
2014/03/03,1.8719563E7
2014/04/01,8127705.0
2014/05/05,6666136.5
2014/06/03,1.25574935E7
2014/07/01,1.4688591E7
2014/08/01,1.5170658E7
2014/09/01,1.3009418E7
2014/10/08,1.3840235E7
2014/11/03,2.31298145E7
2014/12/01,1.8904496E7
2015/01/05,1.3723039E7
2015/02/02,1.1556352E7
2015/03/02,2.99018285E7
2015/04/01,2.7553357E7
2015/05/04,0.0
2015/06/01,2.2703385E7
2015/07/01,2.8803951E7
2015/08/03,3.5581659E7
2015/09/01,2.39718565E7
2015/10/08,3.292376E7
2015/11/02,3.0500214E7
2015/12/01,1.986322E7
2016/01/04,1.7603071E7
2016/02/01,1.23888505E7
2016/03/01,1.9986635E7
2016/04/01,1.53413845E7
2016/05/03,2.1142634E7
2016/06/01,3.0883979E7
