Date,SH600053.Volume
2001/08/08,714050.0
2001/09/03,345650.0
2001/10/08,507900.0
2001/11/01,643300.0
2001/12/03,737500.0
2002/01/04,671850.0
2002/02/01,935400.0
2002/03/01,1104300.0
2002/04/01,536900.0
2002/05/08,573200.0
2002/06/03,367850.0
2002/07/01,340400.0
2002/08/01,1060800.0
2002/09/02,249100.0
2002/10/08,425600.0
2002/11/01,410000.0
2002/12/02,580050.0
2003/01/02,1199850.0
2003/02/10,517100.0
2003/03/03,618000.0
2003/04/01,1374150.0
2003/05/12,851700.0
2003/06/02,353400.0
2003/07/01,474700.0
2003/08/01,583500.0
2003/09/01,1158898.0
2003/10/08,2073805.0
2003/11/03,4414330.5
2003/12/01,3693114.0
2004/01/02,3502029.0
2004/02/02,4266564.5
2004/03/01,2459425.0
2004/04/01,2062228.5
2004/05/10,0.0
2004/06/01,0.0
2004/07/01,0.0
2004/08/02,0.0
2004/09/01,0.0
2004/10/08,0.0
2004/11/01,0.0
2004/12/01,0.0
2005/01/04,5000537.5
2005/02/01,3262119.0
2005/03/01,1985165.0
2005/04/01,2457720.0
2005/05/09,1880843.0
2005/06/01,1930112.0
2005/07/01,1997466.0
2005/08/01,3947350.0
2005/09/01,4703766.0
2005/10/10,1240738.0
2005/11/01,659950.0
2005/12/01,545025.0
2006/01/04,949528.5
2006/02/06,585299.0
2006/03/01,636485.0
2006/04/03,1260413.5
2006/05/08,1877998.0
2006/06/01,1880615.0
2006/07/03,0.0
2006/08/01,543500.0
2006/09/01,932321.0
2006/10/09,688423.0
2006/11/01,562623.0
2006/12/01,0.0
2007/01/04,1565306.0
2007/02/01,1519175.0
2007/03/01,2119962.5
2007/04/02,2972709.0
2007/05/08,4061749.5
2007/06/01,2636976.0
2007/07/02,1636634.0
2007/08/01,2131474.0
2007/09/03,1438698.5
2007/10/08,1802144.5
2007/11/01,576585.0
2007/12/03,1762608.5
2008/01/02,2047082.5
2008/02/01,653111.5
2008/03/03,1154999.0
2008/04/01,945783.0
2008/05/05,1841741.5
2008/06/02,885928.0
2008/07/01,1571640.0
2008/08/01,905942.0
2008/09/01,1916695.0
2008/10/06,1708137.0
2008/11/03,3197312.5
2008/12/01,3874813.0
2009/01/05,2751586.0
2009/02/02,7330228.5
2009/03/02,4972171.0
2009/04/01,6373345.0
2009/05/04,4827278.5
2009/06/01,5079673.5
2009/07/01,7747691.0
2009/08/03,3317962.0
2009/09/01,4273688.5
2009/10/09,4007121.0
2009/11/02,9277900.0
2009/12/01,3256425.0
2010/01/04,3132087.5
2010/02/01,2285368.0
2010/03/01,3758126.0
2010/04/01,4510957.0
2010/05/04,9759086.0
2010/06/01,3251772.0
2010/07/01,2088602.0
2010/08/02,2905480.0
2010/09/01,2477109.0
2010/10/08,3242568.0
2010/11/01,3075604.5
2010/12/01,1863863.0
2011/01/04,765767.5
2011/02/01,1054514.0
2011/03/01,1826429.0
2011/04/01,0.0
2011/05/03,8542694.0
2011/06/01,3790236.0
2011/07/01,3742570.0
2011/08/01,4383587.0
2011/09/01,1706759.0
2011/10/10,1587609.5
2011/11/01,1915406.0
2011/12/01,766679.5
2012/01/04,562118.0
2012/02/01,916986.0
2012/03/01,1096852.0
2012/04/05,1655692.0
2012/05/02,1625562.5
2012/06/01,1201088.5
2012/07/02,513910.5
2012/08/01,388600.0
2012/09/03,490316.5
2012/10/08,1746133.5
2012/11/01,2324154.0
2012/12/03,1.0704303E7
2013/01/04,4265238.0
2013/02/01,2283784.0
2013/03/01,0.0
2013/04/01,0.0
2013/05/02,0.0
2013/06/03,2232094.0
2013/07/01,1969881.0
2013/08/01,2154977.5
2013/09/02,1935240.0
2013/10/08,1285804.0
2013/11/01,929805.0
2013/12/02,822879.0
2014/01/02,0.0
2014/02/07,0.0
2014/03/03,0.0
2014/04/01,2373133.0
2014/05/05,975163.5
2014/06/03,1574887.5
2014/07/01,1787497.0
2014/08/01,2270293.0
2014/09/01,2235884.0
2014/10/08,4382161.0
2014/11/03,857084.0
2014/12/01,3344215.0
2015/01/05,2188234.5
2015/02/02,0.0
2015/03/02,4061424.0
2015/04/01,0.0
2015/05/04,0.0
2015/06/01,0.0
2015/07/01,0.0
2015/08/03,0.0
2015/09/01,0.0
2015/10/08,0.0
2015/11/02,114307.0
2015/12/01,1.962926E7
2016/01/04,1.36178265E7
2016/02/01,9690208.5
2016/03/01,6510069.0
2016/04/01,5004776.5
2016/05/03,2952288.0
2016/06/01,3508192.0
