Date,SH600724.Volume
2001/08/08,207200.0
2001/09/03,167300.0
2001/10/08,189400.0
2001/11/01,269700.0
2001/12/03,356200.0
2002/01/04,428150.0
2002/02/01,619750.0
2002/03/01,1621400.0
2002/04/01,672100.0
2002/05/08,971500.0
2002/06/03,1092000.0
2002/07/01,334400.0
2002/08/01,749700.0
2002/09/02,547050.0
2002/10/08,2830650.0
2002/11/01,1427700.0
2002/12/02,4063900.0
2003/01/02,1814200.0
2003/02/10,1488900.0
2003/03/03,1124200.0
2003/04/01,2057300.0
2003/05/12,1904000.0
2003/06/02,4144800.0
2003/07/01,1040600.0
2003/08/01,890700.0
2003/09/01,1027569.5
2003/10/08,483337.5
2003/11/03,1045166.5
2003/12/01,1936400.0
2004/01/02,472200.0
2004/02/02,946941.0
2004/03/01,1290317.0
2004/04/01,1479850.0
2004/05/10,546800.0
2004/06/01,214200.0
2004/07/01,3382763.5
2004/08/02,1800210.0
2004/09/01,1411018.0
2004/10/08,1961821.0
2004/11/01,2083003.0
2004/12/01,1158400.0
2005/01/04,560700.0
2005/02/01,854570.0
2005/03/01,832900.0
2005/04/01,1325627.0
2005/05/09,347083.0
2005/06/01,435342.5
2005/07/01,285145.0
2005/08/01,676196.0
2005/09/01,1845716.0
2005/10/10,1706950.0
2005/11/01,1140399.5
2005/12/01,1000450.0
2006/01/04,1466370.0
2006/02/06,934200.0
2006/03/01,1179500.0
2006/04/03,1173710.0
2006/05/08,7309371.0
2006/06/01,7097392.5
2006/07/03,1.0558436E7
2006/08/01,4876705.0
2006/09/01,4040977.0
2006/10/09,3289660.0
2006/11/01,2412995.5
2006/12/01,0.0
2007/01/04,2.07972095E7
2007/02/01,1.7435269E7
2007/03/01,1.78708415E7
2007/04/02,1.9701499E7
2007/05/08,2.01287575E7
2007/06/01,1.7423336E7
2007/07/02,8781513.0
2007/08/01,9581401.0
2007/09/03,1.04632525E7
2007/10/08,4871898.5
2007/11/01,3215855.5
2007/12/03,4744612.0
2008/01/02,6634321.5
2008/02/01,1.46949885E7
2008/03/03,7532639.0
2008/04/01,0.0
2008/05/05,1.02456685E7
2008/06/02,5609421.5
2008/07/01,5950772.0
2008/08/01,3879531.0
2008/09/01,2943365.0
2008/10/06,2865631.0
2008/11/03,4754450.5
2008/12/01,8373485.0
2009/01/05,7527663.0
2009/02/02,9433471.5
2009/03/02,1.10744555E7
2009/04/01,1.2166192E7
2009/05/04,8926630.5
2009/06/01,1.7674634E7
2009/07/01,1.5346822E7
2009/08/03,6139807.0
2009/09/01,4500753.0
2009/10/09,8729714.0
2009/11/02,1.1774264E7
2009/12/01,6952556.0
2010/01/04,6368421.5
2010/02/01,3881635.0
2010/03/01,5600152.0
2010/04/01,5192219.0
2010/05/04,2778137.5
2010/06/01,2405114.0
2010/07/01,3346887.5
2010/08/02,3520896.5
2010/09/01,5701235.0
2010/10/08,8888036.5
2010/11/01,6525994.0
2010/12/01,2987092.0
2011/01/04,2052794.5
2011/02/01,3654819.0
2011/03/01,6298136.0
2011/04/01,1.3082252E7
2011/05/03,1.277998E7
2011/06/01,7098731.0
2011/07/01,8673615.0
2011/08/01,5053484.0
2011/09/01,2035407.0
2011/10/10,1634927.5
2011/11/01,1659464.5
2011/12/01,1271516.0
2012/01/04,1725823.0
2012/02/01,3184396.0
2012/03/01,2728911.5
2012/04/05,4383434.0
2012/05/02,2322878.0
2012/06/01,1294040.0
2012/07/02,1361697.0
2012/08/01,1147073.0
2012/09/03,1119406.0
2012/10/08,1203673.5
2012/11/01,850786.5
2012/12/03,2315199.0
2013/01/04,3806017.0
2013/02/01,3778259.0
2013/03/01,4263445.0
2013/04/01,5775231.5
2013/05/02,3659968.5
2013/06/03,2580755.0
2013/07/01,8871175.0
2013/08/01,7024399.5
2013/09/02,4727900.0
2013/10/08,2895862.0
2013/11/01,3210622.0
2013/12/02,4722729.5
2014/01/02,2034154.0
2014/02/07,3489449.0
2014/03/03,2386002.0
2014/04/01,3205733.0
2014/05/05,3327560.5
2014/06/03,1996570.5
2014/07/01,2508213.0
2014/08/01,7014448.0
2014/09/01,7899747.0
2014/10/08,6149458.0
2014/11/03,1.38167385E7
2014/12/01,1.6688033E7
2015/01/05,1.1311817E7
2015/02/02,5601474.0
2015/03/02,1.6561987E7
2015/04/01,2.1935714E7
2015/05/04,2.7719617E7
2015/06/01,3.3097476E7
2015/07/01,2.4400757E7
2015/08/03,2.1372796E7
2015/09/01,2.5222564E7
2015/10/08,2.3737572E7
2015/11/02,1.973625E7
2015/12/01,1.6216514E7
2016/01/04,6813931.0
2016/02/01,1.2370168E7
2016/03/01,8432717.0
2016/04/01,1.29867495E7
2016/05/03,6114200.0
2016/06/01,7668181.0
