Date,SZ300010.Volume
2009/10/30,1.8643984E7
2009/11/02,3809066.0
2009/12/01,2403591.0
2010/01/04,1265690.5
2010/02/01,1561877.0
2010/03/01,1826519.0
2010/04/01,2289785.0
2010/05/04,1377178.0
2010/06/01,1805742.0
2010/07/01,1257756.0
2010/08/02,2223447.0
2010/09/01,1479703.0
2010/10/08,0.0
2010/11/01,2239082.0
2010/12/01,1836402.0
2011/01/04,670928.0
2011/02/01,546211.0
2011/03/01,620294.0
2011/04/01,335376.0
2011/05/03,306120.0
2011/06/01,304169.0
2011/07/01,1467633.0
2011/08/01,1489345.0
2011/09/01,339407.0
2011/10/10,498768.0
2011/11/01,1048924.5
2011/12/01,476375.5
2012/01/04,1405256.0
2012/02/01,1832213.0
2012/03/01,1611510.5
2012/04/05,2002046.0
2012/05/02,1007013.5
2012/06/01,1042498.0
2012/07/02,1173995.0
2012/08/01,1331983.0
2012/09/03,2227609.0
2012/10/08,1500530.0
2012/11/01,969234.5
2012/12/03,1766493.0
2013/01/04,3166289.5
2013/02/01,6121875.0
2013/03/01,6548766.0
2013/04/01,2970839.5
2013/05/02,5902285.5
2013/06/03,1.0951402E7
2013/07/01,1.2720294E7
2013/08/01,8766275.5
2013/09/02,7017359.0
2013/10/08,5871554.0
2013/11/01,1.080222E7
2013/12/02,0.0
2014/01/02,0.0
2014/02/07,0.0
2014/03/03,1.1423596E7
2014/04/01,8268303.0
2014/05/05,4877817.5
2014/06/03,4851403.5
2014/07/01,4795635.0
2014/08/01,0.0
2014/09/01,0.0
2014/10/08,0.0
2014/11/03,5886736.5
2014/12/01,9650286.0
2015/01/05,1.3897208E7
2015/02/02,1.74617E7
2015/03/02,2.25404895E7
2015/04/01,1.4586834E7
2015/05/04,2.6826642E7
2015/06/01,2.3835986E7
2015/07/01,0.0
2015/08/03,0.0
2015/09/01,0.0
2015/10/08,0.0
2015/11/02,398076.0
2015/12/01,1.7500937E7
2016/01/04,1.6474057E7
2016/02/01,1.6673308E7
2016/03/01,1.9971081E7
2016/04/01,2.06963155E7
2016/05/03,1.1749985E7
2016/06/01,6767282.0
