Date,SZ300222.Volume
2011/05/25,1669007.0
2011/06/01,576469.0
2011/07/01,524835.0
2011/08/01,482382.0
2011/09/01,274254.0
2011/10/10,320874.5
2011/11/01,309032.0
2011/12/01,164595.0
2012/01/04,251499.0
2012/02/01,434499.0
2012/03/01,479062.5
2012/04/05,0.0
2012/05/02,0.0
2012/06/01,289720.5
2012/07/02,171390.0
2012/08/01,415380.0
2012/09/03,249344.5
2012/10/08,193968.5
2012/11/01,225702.0
2012/12/03,340293.0
2013/01/04,2155888.5
2013/02/01,1417113.0
2013/03/01,730611.0
2013/04/01,346383.5
2013/05/02,721273.5
2013/06/03,509112.0
2013/07/01,886166.0
2013/08/01,0.0
2013/09/02,0.0
2013/10/08,0.0
2013/11/01,0.0
2013/12/02,3721092.0
2014/01/02,4158972.0
2014/02/07,2633162.0
2014/03/03,1846939.0
2014/04/01,886408.0
2014/05/05,518969.5
2014/06/03,826156.0
2014/07/01,597466.0
2014/08/01,0.0
2014/09/01,1153095.0
2014/10/08,1279542.5
2014/11/03,2633864.5
2014/12/01,2623102.0
2015/01/05,2312677.0
2015/02/02,2119454.0
2015/03/02,0.0
2015/04/01,0.0
2015/05/04,8801971.5
2015/06/01,4753027.0
2015/07/01,7421431.0
2015/08/03,5167058.0
2015/09/01,0.0
2015/10/08,0.0
2015/11/02,0.0
2015/12/01,0.0
2016/01/04,8691854.5
2016/02/01,6736604.5
2016/03/01,1.3225725E7
2016/04/01,3.0919187E7
2016/05/03,1.7623524E7
2016/06/01,1.7466458E7
