Date,SH600172.Volume
2001/08/08,254950.0
2001/09/03,232850.0
2001/10/08,252250.0
2001/11/01,183750.0
2001/12/03,162100.0
2002/01/04,228200.0
2002/02/01,252600.0
2002/03/01,483200.0
2002/04/01,437950.0
2002/05/08,357900.0
2002/06/03,275100.0
2002/07/01,164400.0
2002/08/01,104450.0
2002/09/02,157150.0
2002/10/08,86150.0
2002/11/01,197200.0
2002/12/02,141850.0
2003/01/02,402350.0
2003/02/10,658700.0
2003/03/03,1959100.0
2003/04/01,1338050.0
2003/05/12,441900.0
2003/06/02,803700.0
2003/07/01,299700.0
2003/08/01,424800.0
2003/09/01,983309.0
2003/10/08,565133.5
2003/11/03,880458.5
2003/12/01,910090.0
2004/01/02,1858740.0
2004/02/02,2563983.0
2004/03/01,1248952.0
2004/04/01,1462750.0
2004/05/10,493750.0
2004/06/01,432000.0
2004/07/01,461075.5
2004/08/02,293130.0
2004/09/01,723322.5
2004/10/08,649843.5
2004/11/01,401129.0
2004/12/01,1654449.0
2005/01/04,743135.5
2005/02/01,643653.0
2005/03/01,533080.0
2005/04/01,728228.0
2005/05/09,395680.0
2005/06/01,684707.0
2005/07/01,448330.0
2005/08/01,1542492.0
2005/09/01,430660.0
2005/10/10,0.0
2005/11/01,0.0
2005/12/01,1093883.5
2006/01/04,2931343.0
2006/02/06,2402547.0
2006/03/01,2055546.0
2006/04/03,3422226.0
2006/05/08,6420948.5
2006/06/01,4643780.5
2006/07/03,2741805.0
2006/08/01,1395963.0
2006/09/01,2636462.0
2006/10/09,2568582.0
2006/11/01,2329495.5
2006/12/01,3895542.0
2007/01/04,7699120.0
2007/02/01,7877254.0
2007/03/01,8084665.5
2007/04/02,9608733.0
2007/05/08,1.2118966E7
2007/06/01,8086292.0
2007/07/02,4032709.0
2007/08/01,5618083.0
2007/09/03,5771958.5
2007/10/08,2478181.5
2007/11/01,2021050.5
2007/12/03,3251089.0
2008/01/02,5366393.0
2008/02/01,2409052.5
2008/03/03,2023591.0
2008/04/01,2299820.0
2008/05/05,4401208.0
2008/06/02,4559175.5
2008/07/01,3793420.0
2008/08/01,1393220.0
2008/09/01,1121415.0
2008/10/06,1090158.5
2008/11/03,5166225.0
2008/12/01,3740334.0
2009/01/05,3773871.0
2009/02/02,7217903.5
2009/03/02,6343329.5
2009/04/01,9703128.0
2009/05/04,1.19498965E7
2009/06/01,5197216.0
2009/07/01,9798800.0
2009/08/03,5019505.0
2009/09/01,5928289.5
2009/10/09,6201428.0
2009/11/02,9790390.0
2009/12/01,9773764.0
2010/01/04,6592872.5
2010/02/01,9686822.0
2010/03/01,1.1077447E7
2010/04/01,9926303.0
2010/05/04,1.86201685E7
2010/06/01,6596731.0
2010/07/01,7489259.5
2010/08/02,9847244.5
2010/09/01,8886377.0
2010/10/08,1.3486763E7
2010/11/01,1.01585145E7
2010/12/01,1.2717058E7
2011/01/04,5289865.5
2011/02/01,8908756.0
2011/03/01,7835110.0
2011/04/01,1.094503E7
2011/05/03,2.0214609E7
2011/06/01,9582545.0
2011/07/01,1.0417391E7
2011/08/01,9125833.0
2011/09/01,3747378.0
2011/10/10,3743845.5
2011/11/01,4384953.5
2011/12/01,2307668.0
2012/01/04,5635449.0
2012/02/01,5933484.0
2012/03/01,6635545.5
2012/04/05,4882929.0
2012/05/02,6026927.5
2012/06/01,3885471.0
2012/07/02,1.06330935E7
2012/08/01,1.2844726E7
2012/09/03,1.76394525E7
2012/10/08,7189194.5
2012/11/01,4573039.0
2012/12/03,8400505.0
2013/01/04,9473785.5
2013/02/01,8648339.0
2013/03/01,1.9013826E7
2013/04/01,5747880.0
2013/05/02,1.51655175E7
2013/06/03,9327541.0
2013/07/01,9114208.0
2013/08/01,9048219.0
2013/09/02,6887156.0
2013/10/08,9410400.0
2013/11/01,8391182.0
2013/12/02,7096793.0
2014/01/02,3657484.0
2014/02/07,7172970.5
2014/03/03,4769057.0
2014/04/01,4311104.0
2014/05/05,2629062.0
2014/06/03,4305212.5
2014/07/01,8168291.0
2014/08/01,1.1724879E7
2014/09/01,1.1570126E7
2014/10/08,1.2965343E7
2014/11/03,1.0666847E7
2014/12/01,1.3477672E7
2015/01/05,1.09218915E7
2015/02/02,8991105.0
2015/03/02,1.82439805E7
2015/04/01,0.0
2015/05/04,0.0
2015/06/01,3.2739781E7
2015/07/01,2.1824742E7
2015/08/03,1.9058779E7
2015/09/01,1.3609111E7
2015/10/08,1.8763224E7
2015/11/02,1.43535E7
2015/12/01,9715443.0
2016/01/04,1.01628425E7
2016/02/01,2.1786976E7
2016/03/01,1.7420737E7
2016/04/01,2.079804E7
2016/05/03,1.8310487E7
2016/06/01,2.659437E7
