Date,SZ000070.Volume
2001/08/08,172250.0
2001/09/03,151200.0
2001/10/08,328800.0
2001/11/01,243550.0
2001/12/03,194300.0
2002/01/04,327100.0
2002/02/01,420100.0
2002/03/01,545100.0
2002/04/01,275700.0
2002/05/08,190300.0
2002/06/03,171100.0
2002/07/01,153700.0
2002/08/01,142600.0
2002/09/02,109300.0
2002/10/08,92600.0
2002/11/01,210400.0
2002/12/02,162450.0
2003/01/02,366250.0
2003/02/10,257500.0
2003/03/03,164800.0
2003/04/01,585600.0
2003/05/12,470200.0
2003/06/02,291200.0
2003/07/01,186600.0
2003/08/01,134900.0
2003/09/01,227950.0
2003/10/08,136995.0
2003/11/03,277414.0
2003/12/01,360811.0
2004/01/02,601011.0
2004/02/02,2034525.0
2004/03/01,1312367.0
2004/04/01,910100.0
2004/05/10,253700.0
2004/06/01,283700.0
2004/07/01,187503.0
2004/08/02,149930.0
2004/09/01,773858.0
2004/10/08,700634.5
2004/11/01,672378.5
2004/12/01,224897.0
2005/01/04,1045855.5
2005/02/01,705027.0
2005/03/01,407799.0
2005/04/01,510618.0
2005/05/09,434166.0
2005/06/01,427758.5
2005/07/01,518466.0
2005/08/01,1788245.0
2005/09/01,1251186.5
2005/10/10,646195.0
2005/11/01,0.0
2005/12/01,0.0
2006/01/04,1374169.0
2006/02/06,744514.0
2006/03/01,1378203.0
2006/04/03,2943495.5
2006/05/08,3016700.5
2006/06/01,1902644.5
2006/07/03,2383179.0
2006/08/01,889500.0
2006/09/01,1444071.0
2006/10/09,1214535.0
2006/11/01,1075107.0
2006/12/01,2229170.0
2007/01/04,4701590.0
2007/02/01,5209690.0
2007/03/01,6318993.5
2007/04/02,5680071.0
2007/05/08,0.0
2007/06/01,0.0
2007/07/02,5474976.5
2007/08/01,5406326.0
2007/09/03,4383367.5
2007/10/08,2322696.0
2007/11/01,1097115.0
2007/12/03,1410931.5
2008/01/02,2720846.0
2008/02/01,2378026.5
2008/03/03,1756213.0
2008/04/01,1127200.0
2008/05/05,2534238.0
2008/06/02,1219132.5
2008/07/01,1028947.0
2008/08/01,1050551.0
2008/09/01,1278820.0
2008/10/06,1171725.5
2008/11/03,2990075.0
2008/12/01,4609479.0
2009/01/05,3559643.0
2009/02/02,5736724.0
2009/03/02,2998471.0
2009/04/01,5921715.0
2009/05/04,4671553.0
2009/06/01,4406082.0
2009/07/01,6075243.0
2009/08/03,3024888.0
2009/09/01,2734229.5
2009/10/09,2733473.0
2009/11/02,6524204.0
2009/12/01,4319705.0
2010/01/04,6006597.0
2010/02/01,3423524.0
2010/03/01,4555034.0
2010/04/01,4870657.0
2010/05/04,3446523.5
2010/06/01,3353568.0
2010/07/01,3003792.0
2010/08/02,3357460.5
2010/09/01,4401939.0
2010/10/08,5605094.5
2010/11/01,7206919.0
2010/12/01,5133219.0
2011/01/04,1766007.5
2011/02/01,2585293.0
2011/03/01,3213295.0
2011/04/01,4796760.0
2011/05/03,2099907.0
2011/06/01,838325.0
2011/07/01,1338803.0
2011/08/01,3220773.0
2011/09/01,3382451.0
2011/10/10,2134544.0
2011/11/01,3427792.0
2011/12/01,1299314.0
2012/01/04,1351035.0
2012/02/01,2167079.0
2012/03/01,1790730.0
2012/04/05,2099551.0
2012/05/02,1789514.5
2012/06/01,1019107.0
2012/07/02,1070337.5
2012/08/01,1178709.0
2012/09/03,1667935.5
2012/10/08,933670.0
2012/11/01,714161.5
2012/12/03,1085496.0
2013/01/04,1953413.5
2013/02/01,1942078.0
2013/03/01,1561697.0
2013/04/01,3020800.0
2013/05/02,4064500.5
2013/06/03,1606820.0
2013/07/01,2919206.0
2013/08/01,5151605.0
2013/09/02,5869621.0
2013/10/08,3595408.5
2013/11/01,2390121.0
2013/12/02,2610651.5
2014/01/02,3993109.0
2014/02/07,5345254.5
2014/03/03,3232407.0
2014/04/01,2643042.0
2014/05/05,1602168.0
2014/06/03,2009560.5
2014/07/01,2615905.0
2014/08/01,3039653.0
2014/09/01,0.0
2014/10/08,0.0
2014/11/03,0.0
2014/12/01,0.0
2015/01/05,0.0
2015/02/02,0.0
2015/03/02,0.0
2015/04/01,264270.0
2015/05/04,1.59019155E7
2015/06/01,9143613.0
2015/07/01,0.0
2015/08/03,1.4951058E7
2015/09/01,1.0089617E7
2015/10/08,1.4840173E7
2015/11/02,8274641.0
2015/12/01,4299972.0
2016/01/04,5778972.5
2016/02/01,5540103.0
2016/03/01,4715296.0
2016/04/01,5299913.5
2016/05/03,3218920.0
2016/06/01,4850760.0
