Date,SZ002078.Volume
2006/11/16,4543178.0
2006/12/01,2780795.0
2007/01/04,3414849.5
2007/02/01,2712306.0
2007/03/01,1628455.5
2007/04/02,1721011.0
2007/05/08,1915168.5
2007/06/01,3062197.0
2007/07/02,1461509.5
2007/08/01,2537643.0
2007/09/03,1841886.0
2007/10/08,2039328.0
2007/11/01,832876.5
2007/12/03,1583037.0
2008/01/02,2131651.0
2008/02/01,865826.5
2008/03/03,958479.0
2008/04/01,860320.0
2008/05/05,622924.0
2008/06/02,812552.0
2008/07/01,1433326.0
2008/08/01,820888.0
2008/09/01,1151836.0
2008/10/06,1444803.0
2008/11/03,3938198.5
2008/12/01,5421378.0
2009/01/05,7207872.0
2009/02/02,1.25864105E7
2009/03/02,7320907.5
2009/04/01,7978542.0
2009/05/04,7667082.5
2009/06/01,6946130.5
2009/07/01,7458417.0
2009/08/03,5094454.0
2009/09/01,4623658.0
2009/10/09,5343461.0
2009/11/02,6422675.0
2009/12/01,4477739.0
2010/01/04,4177579.5
2010/02/01,2177848.0
2010/03/01,2660075.0
2010/04/01,5569007.0
2010/05/04,4212158.0
2010/06/01,7745471.0
2010/07/01,7266333.0
2010/08/02,1.0976829E7
2010/09/01,1.4534062E7
2010/10/08,2.29602405E7
2010/11/01,1.20660485E7
2010/12/01,4804677.0
2011/01/04,3833638.0
2011/02/01,9451611.0
2011/03/01,1.2658509E7
2011/04/01,9491775.0
2011/05/03,3612180.0
2011/06/01,2789766.0
2011/07/01,5740010.0
2011/08/01,4137439.0
2011/09/01,1806626.0
2011/10/10,2510670.0
2011/11/01,2556059.5
2011/12/01,2961259.0
2012/01/04,6231506.0
2012/02/01,4890879.0
2012/03/01,4162715.5
2012/04/05,2708783.0
2012/05/02,1989730.5
2012/06/01,1140180.0
2012/07/02,1932168.0
2012/08/01,2603867.0
2012/09/03,1974743.0
2012/10/08,4739131.0
2012/11/01,2777020.0
2012/12/03,2887573.0
2013/01/04,3412937.5
2013/02/01,4713283.0
2013/03/01,3641877.0
2013/04/01,4558496.5
2013/05/02,4815887.0
2013/06/03,3863600.0
2013/07/01,2415871.0
2013/08/01,2645552.0
2013/09/02,3396884.0
2013/10/08,3234724.0
2013/11/01,2869851.0
2013/12/02,4326398.5
2014/01/02,3748123.0
2014/02/07,4072394.0
2014/03/03,7074093.0
2014/04/01,3936651.0
2014/05/05,3054749.5
2014/06/03,4446589.0
2014/07/01,8670816.0
2014/08/01,1.4130538E7
2014/09/01,4.2703477E7
2014/10/08,2.1101097E7
2014/11/03,1.69607995E7
2014/12/01,4.7771982E7
2015/01/05,4.082183E7
2015/02/02,3.2726249E7
2015/03/02,6.64876345E7
2015/04/01,7.56511E7
2015/05/04,7.9177711E7
2015/06/01,9.3781617E7
2015/07/01,658438.0
2015/08/03,5.6193534E7
2015/09/01,3.31693935E7
2015/10/08,3.9764857E7
2015/11/02,4.6641208E7
2015/12/01,2.1564485E7
2016/01/04,1.78378425E7
2016/02/01,1.5907809E7
2016/03/01,2.3258681E7
2016/04/01,3.80986995E7
2016/05/03,1.6658579E7
2016/06/01,1.7833822E7
